,별점,주문메뉴,리뷰,사진
107,5,"['오떡（떡많이）', '사리 추가(참치마요주먹밥)', '고구마맛탕']",떡볶이 넘 맵지 않고 짜지도 않고 치즈도 많고 맛있었어요. 양이 진짜 엄청난듯 ㅋㅋ 사이드로 시킨거 다 맛있게 잘 먹었어요. 배달은 45분 걸렸지만 오늘은 주말이고 저녁시간이라 그러려니 했어요 ㅎㅎ 담에 또 먹을게요. 수고하세요~,['https://rev-static.yogiyo.co.kr/ed2b8465607996a0c966512d9743db75_tn.jpg']
108,5,['오뎅（오뎅많이）'],와~ 맛있네요.식구들이 모두 어느가게에서 시켰냐고 물어봅니다.맛있다고요... ^^보통맛... 맛있게 맵습니다.,[]
109,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(주먹밥)']",사실 다른 곳 시키려다가 요기로 시킨건데 비주얼에 비해 맛잇습니다(먼가 빨간색보단 주황샛 비슷..ㅎ ),[]
110,4,[],엄청 양이 어마어마합니다.....맛도괜찮구요,[]
111,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)', '김말이']",양이 엄청 많아요~~^^,[]
112,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",잘 먹었습니다 잘먹었습니다~,[]
113,1,"['오뎅（오뎅많이）', '모듬튀김']",중간맛도 혀까질정도로 매우니 참고,[]
114,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)']",양 무지많아요 4인분정도 될것같고요매운맛은 매운맛 잘 못드시는분에겐 많이매워요근데 맛있게매워서 계속 먹다가다음날 화장실에서 지옥을 맛봤습니다ㅋㅋ근데 또먹고싶네요 또시킬게요,[]
115,5,"['반반（오떡반＋오뎅반）', '사리 추가(넙적당면)', '주먹밥']",배달도 빨리오고 맛있었어요~~!!!생각보다 많이 맵더라구요 ㅎㅎ 다음에는 안매운맛으로 시켜야겠어요~,[]
116,4,"['오뎅（오뎅많이）', '사리 추가(치', '우', '비엔나)', '오뎅튀김', '미니핫도그']",생각보다 배달도 빠르고 쿨피스랑 만두를 서비스로 넣어주셔서 양도 아주 푸짐했어요!!!! 순한맛도 저는 계속 먹다보니 맵더라구요.. 초딩 입맛이라 ㅋ ㅋ 그래도 완전 맛있었답니다♡♡♡,[]
117,4,"['오뎅（오뎅많이）', '사리 추가(주먹밥)']",맛나고 양도 많은데 매워요ㅋㅋ 담엔 순한맛 먹어야겠어요ㅋㅋㅋ 그래도 맛나요 굿굿,[]
118,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",양도 많고 맛있게 먹었어요~ 근데 매운거 잘 못드시는 분들은 많이 매울수도 있겠네요^^;;,[]
119,5,['오떡（떡많이）'],이젠 너무 많이 시켜서 리뷰로 자랑하기도 손아풉니다.... 이런 떡볶기 계에서 맛 양 배달솓도 다 최고에요12시 되자마자 시켜먹었는데 준비가 완볃하셨는지 배달도 평소만큼 빨랐어요!!,[]
120,5,"['오떡（떡많이）', '고추튀김', '김말이']",맛있어요~~양도푸짐하네요~,[]
121,4,"['반반（오떡반＋오뎅반）', '사리 추가(넙적당면)']",맛있엇어요. 양도 많구요. 굳굳,[]
122,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '사리 추가(넙적당면)']",맛은 괜찮았는데 세트 시키면 오는 야끼만두가 안와서 아쉬웠네요~,[]
123,5,"['반반（오떡반＋오뎅반）', '사리 추가(우', '비엔나', '음료 추가(쿨피스 930mL)']",완짱입니다 대박대박,[]
124,3,"['반반（오떡반＋오뎅반）', '사리 추가(넙적당', '주먹밥)']","크으,, 당면 빼달라구해짜나요ㅠㅠ 당면 다 뿔었어",[]
125,3,['반반（오떡반＋오뎅반）'],그냥 그냥 먹을만해요,[]
126,5,"['오뎅（오뎅많이）', '사리 추가(순대)']",순하맛을시켰는데...너무매웠어요..ㅠㅠ 매운거좋아하시는분들한테는 딱이네요~^^,[]
127,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥)', '모듬튀김']",세번째 시켜먹고 있어요,[]
128,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(참치마요 주먹밥', '사리 추가(치', '넙적당면', '음료 추가(캔콜라 355m', '캔사이다 355mL)', '매콤참치주먹밥']",너무맛있고 양 핵 많아요ㅜㅜ 배불러 끵ㅜ,[]
129,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(넙적당면)', '모듬튀김', '오뎅튀김']",깔끔하게 포장되어 왔어요.대체적으로 맛있는데 떡볶이에 어묵이 살짝 제 입에는 아쉬웠어요.배달은 약속시간보다 좀 늦었습니다.,['https://rev-static.yogiyo.co.kr/461700658d6bd1ed2c8a40f18069f684_tn.jpg']
130,5,"['반반（오떡반＋오뎅반）', '주먹밥']",너무너무맛있어요!!!!,[]
131,5,['반반（오떡반＋오뎅반）'],괜춘함ㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
132,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(넙적당면)']",오떡 처음 시켜보는데 너무 맛있어요! 너무 맵지도 않고 매운거 못먹는 저에게 딱 맞는 맵기정도에요! 양도 많고 맛도 맛있어서 다음에 또 시켜먹을 예정입니다ㅎㅎ,[]
133,4,['오떡（떡많이）'],맛잇습니다ㅎㅎ떡자체도 크지않아서 좋아요,['https://rev-static.yogiyo.co.kr/44bce3e4601eb7a9d1cd5bb47e01430a_tn.jpg']
134,4,"['반반（오떡반＋오뎅반）', '사리 추가(넙적당면)', '모듬튀김']",중간맛 먹었을땐 너무 매워서 속이 아팠는데 맛이있어서 이번엔 순한맛으로 다시시켰어요!튀김도 맛있었고 떡볶이도 적당히 맵게 맛있었는데요 납작당면 추가한건 따로 주셨음 좋겠어요 ㅠㅠ 배달받은 당시에도 다 불어서 집히지않고 뚝뚝 끊기더라구여 ㅠㅠ  그거빼곤 맛있었어요,[]
135,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",dtyubgijvc,[]
136,5,['오떡（떡많이）'],와진짜맛있네요 다음에또시키고싶네요,[]
137,5,['오떡（떡많이）'],맛있습니다! 다음에 또 시켜먹을꺼예요~,[]
138,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)']",매콤하니 맛있었오요!,[]
139,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",너무맛있습니다~!배송도 빠르구요,[]
140,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥)']",떡볶이엄청맛있어용,[]
141,5,"['반반（오떡반＋오뎅반）', '오뎅튀김']",좀 맵긴했지만 맛있었어요!!,[]
142,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）)']",오오오오오오오어오오오떡,[]
143,4,"['반반（오떡반＋오뎅반）', '모듬튀김']",떡볶이랑 오뎅은 먹을만하구요튀김은 정말 별로네요,[]
144,5,"['오떡（떡많이）', '사리 추가(치즈)']",맛있어요~~~초등학생도 잘 먹어요,[]
145,1,['오떡（떡많이）'],쩜쩜쩜............,[]
146,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥)']",맛있게 잘 먹었어요!!양도 많고 오뎅도 많아서 좋았어요!!,[]
147,5,['오떡（떡많이）'],너무너무맛있어요ㅠㅠㅠㅠㅠ최고ㅠㅠㅠㅠㅍ,[]
148,5,"['반반（오떡반＋오뎅반）', '모듬튀김']",맛있었어요! 담에 또시킬꺼에요~,[]
149,4,"['반반（오떡반＋오뎅반）', '고추튀김']",조금 묽었지만 맛있었어요!!👍,[]
150,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",아니 만두가 왜 차갑냐고요 냉동만두 데우기만하면 되는데 그걸 제대로 못하나?배달도 한 20초정도 늦고맛있고 양 많음,[]
151,5,['오떡（떡많이）'],항상 배달 시간보다도 빠르게 오시고 양도 많고 서비스도 주시고 문 안열었을 때 빼고는 떡볶이 시킬 때 꼭 오떡만 시켜요 !!,['https://rev-static.yogiyo.co.kr/7f7b467f55b0cc68952d3185a07fc249_tn.jpg']
152,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '주먹밥 선택(주먹밥', '사리 추가(계', '야끼만두)']",맛있어요 감사합니다,[]
153,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(넙적당면', '음료 추가(쿨피스 930mL)']",순한맛 시켰는데 젛네요 약간 아쉬운건 국물양이 좀 적었다는 것!!,[]
154,4,['오뎅（오뎅많이）'],배달도 빠르고 맛있어요,[]
155,5,"['반반（오떡반＋오뎅반）', '오뎅튀김']",맛있어서 떡볶이는 항상 여기서 시켜먹어요!!,[]
156,5,"['오떡（떡많이）', '오뎅튀김']",맛있게 잘 먹었습니다,[]
157,4,['반반（오떡반＋오뎅반）'],맛있네요 오떡 처음 시켰는데 만두튀김도주시고,[]
158,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '음료 추가(캔콜라 355mL)']",중간맛으로 했는데도 엄청 매웠지만 맛은 좋네요.,[]
159,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",양도 많고 화끈한 맛이 일품이에요.,[]
160,4,['반반（오떡반＋오뎅반）'],국물이 적었지만 맛있습니다,[]
161,5,['반반（오떡반＋오뎅반）'],적당히 맵고 맛있었어요!,[]
162,5,"['반반（오떡반＋오뎅반）', '사리 추가(비엔나)']",맛있어요!!!!!!!,[]
163,5,['오떡（떡많이）'],항상 예상시간보다 배달이 빨라요 !! 진짜 너무 좋아요 딱 엄마 오실시간에 와주셔서 더 맛있게 먹었습니다 ! 항상 양도 많고 좋은 서비스에 늘 감사해용 ><,[]
164,4,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '사리 추가(계란찜)']",잘먹었습니다 ~~~~~,['https://rev-static.yogiyo.co.kr/826ce206231ef137d8c33116867dfd63_tn.jpg']
165,5,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '사리 추가(넙적당면)']",양도 많고 맛있어요 배달이 무척 빨라요!!,['https://rev-static.yogiyo.co.kr/1b0a239dfa9ec55e699f06aaf0930d60_tn.jpg']
166,5,"['반반（오떡반＋오뎅반）', '사리 추가(비엔나)']",기본으로 쿨피스/야끼만두/치즈사리 포함되있는 오떡은 진짜 최고입니다! 4명이서 먹어야 다 배부르게 끝낼수있게끔 양도 엄청나요 ㅠㅠ 잘먹었습니다~!,['https://rev-static.yogiyo.co.kr/275f46fc741021afd8a547323358c015_tn.jpg']
167,5,"['반반（오떡반＋오뎅반）', '사리 추가(비엔나)']",배달도 예정시간보다 빠르고 양도 많은데 중간매운맛인데도 너무 맵네요...매운거 좋아하고 잘먹는 편인데도 매워요...맛있게 매운맛 보다는 캡사이신 매운맛?ㅠ죠x와 엽x 중간정도.,['https://rev-static.yogiyo.co.kr/c5556a6a2dd970eec6257ec31081f0d0_tn.jpg']
168,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(계', '야끼만두)']",배달도 빠르고 맛도좋아요순한건 떡볶이 맛이 아닌것같은 느낌이니 중간맛추천,[]
169,1,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)', '모듬튀김']",그냥그래여분식집맛,[]
170,5,"['파삼겹오떡 2인', '모듬튀김']",떡볶이와 삼겹살의 조화가 좋음자꾸 생각나는맛임너무 맵지만ㅠ 다음엔 순한맛 또 시켜먹을꺼임,[]
171,2,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(치즈)']",음. . .일단 군만두는 구워서 냉장고에넣은 만두같아요 그냥 차갑습니다. 떡볶이는맛있습니다 계란찜은 소금을 넣어서 먹는건가요 간자체가 안되어있네요. . .,['https://rev-static.yogiyo.co.kr/3cd58e4dec871aaea81ac0e40b3798d6_tn.jpg']
172,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",리뷰에 중간 맛 너무 맵다고 하셔서 순한 맛 시켰는데 매운 맛 1도 없어요ㅎㅎ.. 그래도 떡볶이는 맛있었습니다~,[]
173,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(넙적당면', '음료 추가(쿨피스 930mL)', '주먹밥']",너무 맛있었어요 배달하시는 분도 상냥하시고 빨랏어요 양도 너무많이 주셔서 거의 남겻어요 아쉬운 점은 계란찜에 소금이 안들어갓나봐요.. 좀 싱겁더라구요 나머지는 너무 맛잇었어요!! 자주 시켜먹을 것같아요,['https://rev-static.yogiyo.co.kr/2183aa8739e72b86304ddc32bd60435f_tn.jpg']
174,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",맛은 모ㅎㅎ 흔히들 생각하는 그런맛같아요ㅎ 맛있는 쪽으로요ㅎㅎ 양이 일단 많아서 너무 좋네요,['https://rev-static.yogiyo.co.kr/8435a425a4058cde474935802786e841_tn.jpg']
175,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥)']",양도 많고 맛있어요.,['https://rev-static.yogiyo.co.kr/3e95b4e39c289df59de8bf7a65cee6f1_tn.jpg']
176,5,"['파삼겹오떡 2인', '사리 추가(넙적당면)']",순한맛 딱이예요당면사리 차가가 진리네!!!꼭 당면사리 추가해서드세요여기 삼겹떡볶이 짱맛,[]
177,5,"['오떡（떡많이）', '사리 추가(고구마맛탕)']",듬뿍듬뿍 양도 많고 맛도 있어요~ 맛탕 추가했는데 방금 튀겼는지 따뜻하네요. 잘 먹겠습니다.,['https://rev-static.yogiyo.co.kr/63bb93fa12ec7a1622251aa9f7bd42ce_tn.jpg']
178,5,"['반반（오떡반＋오뎅반）', '사리 추가(참치마요주먹밥', '음료 추가(쿨피스 930mL)']",배달빠르고 맛있어요~~,[]
179,3,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(야끼만', '참치마요주먹밥)']",양이 엄청 많네요~ 맛은 쏘쏘. 처음 먹어보는거라 기본맛 시켰는데 정말 하나도 안매워서 조금 물리는 느낌ㅎㅎ 담엔 매운맛 시켜봐야할듯~,[]
180,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)', '오뎅튀김']",매워요 중간맛도.......,[]
181,5,['반반（오떡반＋오뎅반）'],맛있어요!!배달도 빠르고~~~ 좋아요,[]
182,3,['반반（오떡반＋오뎅반）'],서비스로 만두주셔서 넘 좋았어요 밤이라 순한맛 시켰는데 다음엔 중간맛 해보려구여,['https://rev-static.yogiyo.co.kr/8ea70b157ef1b0c1880f83272163b1e2_tn.jpg']
183,5,"['오떡（떡많이）', '오뎅튀김']",배송도 빠르고 너무 맛있어요!!꼭 시켜드세요ㅠㅠㅠㅠㅠㅠ,"['https://rev-static.yogiyo.co.kr/f1c569e64180da7080ba049bb465ac3e_tn.jpg', 'https://rev-static.yogiyo.co.kr/440140127147efe66b71752bf227678f_tn.jpg']"
184,5,"['오떡（떡많이）', '사리 추가(치', '참치마요주먹밥', '음료 추가(쿨피스 930mL)']",양 많고 맛있어요~,[]
185,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(계', '야끼만두)', '쿨피스 930mL']",야식으로는 최고입니다,[]
186,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)', '모듬튀김']",진짜 배달하시는분 친절해서 기분이 좋았어요 추운데 조심히 운전하세요 맛도 괜찮았어요! 다만  달걀찜 간이 조금 부족했어요 ㅎㅎ이건 개인 취향이에요 심심하게 드시는분은 딱 맞을거에요 ㅎㅎ 번창하세요,['https://rev-static.yogiyo.co.kr/a4a4ab7b97c4f08de4596919768c2012_tn.jpg']
187,1,"['파삼겹오떡 2인', '사리 추가(넙적당', '계', '순대', '음료 추가(쿨피스 930mL)']","배달 친절하시고 양 많고 좋은데요, 순한맛 아닌거 같아요 너무 매워서 짜증이 확 올라오네요. 다 엎어버리고 싶음",[]
188,5,"['오뎅（오뎅많이）', '사리 추가(넙적당', '오뎅사리)', '순대']",배달도빠르고 양도많고 맛있습니다 추천,[]
189,5,"['반반（오떡반＋오뎅반）', '모듬튀김']","주문하고 30분만에 도착했어요! 순한맛이 정말 순해요! 다음엔 중간맛 시켜먹으려구요ㅎㅎ물론 맵기가 주관적이긴한데, 저는 까르보불닭 맛있게 먹는?정도고 매운걸 잘먹는 편은 아니에요! 여튼 매콤한거 원하시는 분은 중간맛 하시면 될듯ㅎㅎ",['https://rev-static.yogiyo.co.kr/6bcb25da8b7c48dbea510a5b0386c8f2_tn.jpg']
190,5,"['오떡（떡많이）', '사리 추가(치즈)']",두번째입니다. 정말 맛있어요! 떡볶이는 배달로 잘 안먹는데 이제 자주 먹을 것 같아요^^,[]
191,3,['오떡（떡많이）'],주문할때 쿨피스랑 만두 빼주시고 단무지 넣어달라했는데 안 읽으셨네요.. 저저번에도 안 읽으셨는데.. 읽고 배달해주세요.,[]
192,5,"['반반（오떡반＋오뎅반）', '사리 추가(넙적당면', '음료 추가(쿨피스 930mL)', '오뎅튀김']",적당히맵고 맛있게맵네요~~잘먹었습니다~,[]
193,5,['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）'],맛있네용 양도꽤많고,[]
194,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",양도 많고 맛있어요!!ㅎㅎ,[]
195,5,['오떡（떡많이）'],만두도주시고 중간맛으로시켰는데 딱좋은것같아요!,['https://rev-static.yogiyo.co.kr/745608a5ff9890207cbbef34b4ab8331_tn.jpg']
196,5,['오떡（떡많이）'],진짜너무너무너무너무맛있어요ㅠㅠ두번째인데ㅠㅠㅠㅠㅠㅠ최고에요♥️,[]
197,4,['오떡（떡많이）'],무난하게 맛있어요 양이 진짜 많은듯요,['https://rev-static.yogiyo.co.kr/610cd4d7fbbe25abc866118c15317e04_tn.jpg']
198,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）)']",ㅋㄹ퉉ㅂㅎㅈ트ㅠㅗㅎ,[]
199,5,"['오뎅（오뎅많이）', '사리 추가(치', '넙적당면)']",다 불어서와서 아쉬웠어요 저번에는 맛있었는데 ㅠ,['https://rev-static.yogiyo.co.kr/69043314682d5c6bebb3d2c3e1be26f8_tn.jpg']
200,5,['오떡（떡많이）'],정말 맛있었어요! 만두도 서비스로 주시고~오떡에 치즈도 듬뿍~~짱입니다앞으로 오떡만 먹을께요!,[]
201,4,['오떡（떡많이）'],너무 맛있어서 늘 주문해요!,[]
202,3,['오뎅（오뎅많이）'],다시안시켜먹을만한 맛이네요 그저그래요,['https://rev-static.yogiyo.co.kr/90862f79240932c19f37e9a0f0d47634_tn.jpg']
203,5,"['오뎅（오뎅많이）', '주먹밥']",한달에 5번도 더먹는곳입니다.떡볶이를 워낙좋아해서 여기저기서 시켜보고 다 해봤는데 이근방 국떡중엔 최고입니다.제가 떡볶이 매니아인데 믿고드십셔,[]
204,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(주먹밥', '사리 추가(고구마맛탕)', '모듬튀김', '고추튀김', '김말이']",맛있습니다 배달도 빠르구요,[]
205,5,['오떡（떡많이）'],"오떡 - 중간맛 - 사리추가X - 14,000원비엔나가 들어있어요만두4개랑 쿨피스 작은 거 서비스 주셨어요 감사함다♡혼자 여러번 먹을려고 시켰는데 양이 진짜 많고,맨날 엽떡만 먹었었는데 오떡 처음 시켜봤네요떡은 엽떡보다 작은 사이즈같은데 먹기 딱 좋아요저는 매운 걸 엄청 좋아하는데 중간맛도 매워요근데 순한맛은 너무 밍밍할 거 같아서 앞으로도 중간맛으로 시켜 먹을 거 같아요~잘 먹었습니다","['https://rev-static.yogiyo.co.kr/d095b1a6042974a05c597331a29c2208_tn.jpg', 'https://rev-static.yogiyo.co.kr/69930e2742bf3d41654edbab63b07bda_tn.jpg']"
206,4,['오떡（떡많이）'],맛도 맛있었구 배달도 빨랐구 양이 아쉬웠지만 좋았어용~,[]
207,5,"['반반（오떡반＋오뎅반）', '사리 추가(비엔', '떡사', '오뎅사리)']",떡 오댕 비인나 추가했는데 생각보다 양이 진짜 많네영,[]
208,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)', '모듬튀김']",배달도 빠르고 양과 맛도 좋았습니다,['https://rev-static.yogiyo.co.kr/a2afd362877bda9c73f33ef03c41dfd9_tn.jpg']
209,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥)']","만두튀긴게 너무차갑게 와서 아쉬웠어요ㅜㅜ다른건 다 따뜻했는데 떡볶이국물에 적셔서 따뜻하게먹었네요, 클스마스이브라 45분소요된댔는데 딱45분만에 오셨어요.주먹밥 김이 참 맛있네요. 계란찜도.",['https://rev-static.yogiyo.co.kr/30139689f27d8b37bce43bbc48147518_tn.jpg']
210,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(참치마요 주먹밥', '음료 추가(캔콜라 355m', '캔사이다 355mL)']",분명히..  안맵네.. 괜찮고만 했는데.. 점점 혀가 아파옴,[]
211,4,"['반반（오떡반＋오뎅반）', '사리 추가(계란찜', '음료 추가(쿨피스 930mL)']",중간매운맛 적당히 맛있게 맵게 맛있어요.,[]
212,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(계', '야끼만', '계란찜)']",항상 맛있게 푸짐하게 먹고있어요,[]
213,5,['반반（오떡반＋오뎅반）'],맛있고 앙도 많아요~~~,[]
214,5,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）)', '모듬튀김']",7896541230,[]
215,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）)']",맛있었어용ㅎㅎ배달시간도 잘 맞추셨고 잘먹엇습니다,['https://rev-static.yogiyo.co.kr/35422e058bace5b9f3facf25346ca420_tn.jpg']
216,5,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）', '주먹밥 선택(주먹밥', '사리 추가(넙적당', '감자옹심이)', '쫀득만두', '새우튀김', '김말이']",JMT~배달도 완전 빠릅니당!순한맛을 시켜서 저처럼 매운걸 잘 못 먹는 사람한테 완전 딱!매운걸 좋아하시면 순한맛보다눈 중간맛이상을 추천할게요! 친규는 매운맛을 좋아해서 아쉬워 했지만 저는 딱 좋았습니당!,"['https://rev-static.yogiyo.co.kr/d96e78f71f2a0695793c2087c65a08f0_tn.jpg', 'https://rev-static.yogiyo.co.kr/45322500bd081e325b02fa8d4cdc5d8f_tn.jpg']"
217,3,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '사리 추가(치', '야끼만두)']",떡볶이 2인분이 다른곳에 비해 양이 많은것 같아요 치즈도 추가 했 는데 치즈도 많이 주셨어요^^^,[]
218,5,"['오떡（떡많이）', '사리 추가(넙적당면)', '모듬튀김']",맛있게 잘 먹었어여,['https://rev-static.yogiyo.co.kr/09626724f584bd52db181f777dac92a9_tn.jpg']
219,4,"['C set（떡볶이 2인분＋무뼈닭발 2인분＋비엔나＋단무지＋쿨피스 450mL）', '사리 추가(주먹밥)', '모듬튀김', '순대']",빠르고 친절했습니다맛도 괘찮았어요,[]
220,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(오뎅（오뎅많이）', '사리 추가(넙적당', '비엔', '참치마요주먹밥)']",계란찜 소금이랑 미원넣으면 진짜맛날것같아요떡볶이 진짜양많고 중간맛이딱먹기좋아요참고로 저는 불닭 매워하면서도 맛있게 먹는편!번창하세욥,[]
221,4,"['A set（오떡＋계란찜＋메추리알＋쿨피스 450mL）', '메인 선택(반반（오떡반＋오뎅반）)']",떡볶이는 괜찮고 계란찜도 따끈하게 왔는데 만두는 너무 차가웠어요...,[]
222,4,"['B set（오떡＋계란찜＋주먹밥＋메추리알＋쿨피스 450mL）', '메인 선택(오떡（떡많이）', '주먹밥 선택(참치마요 주먹밥)', '순대']",맛있게 잘먹었어요!! 3~4인분 세트 시켜먹었는데 3명이서 배부르게 먹었습니다. 담부터는 여기서 시켜먹어야겠어용~~~,[]
223,4,"['오떡（떡많이）', '사리 추가(참치마요주먹밥)']",너무 맛있음 ㅠㅠㅠㅠㅠ!! 양도 많고 맛있어용,['https://rev-static.yogiyo.co.kr/664cc5d1c7b4675d7d40bafd2ae038c0_tn.jpg']
224,4,"['반반（오떡반＋오뎅반）', '사리 추가(넙적당면)']",맛나요 ㅎㅎ 또먹고싶네요,['https://rev-static.yogiyo.co.kr/8fa62098debc07a9178627f56e9148cb_tn.jpg']
