,별점,주문메뉴,리뷰,사진
94,5,"['오늘의 찌개백반', '육개장']",해장으로 먹었는데 어무 잘 먹었습니다 ㅎ 요청사항 잘 봐주셔서 감사,['https://rev-static.yogiyo.co.kr/16b44aa4bde0c8d195ecf2f5b40c208d_tn.jpg']
95,5,"['오늘의 찌개백반', '뚝불고기']",헉 음식받자마자 허겁지겁먹구 사진 못찍은거 깨달았네여 .. 오늘의 찌개는 비지찌개♡비지찌개는 첨먹어보는데 진짜 맛있었어요 싹 다 비웠어요 전먹구 싶었는데 메인반찬 호박전이 뙇 ㅎㅎ오늘도 잘먹었습니다 ㅎㅎ,[]
96,4,"['갈비탕', '오징어볶음', '계란후라이 ']",진미채 따로판매해주셨으면,[]
97,5,"['콩청국장', '김치제육볶음', '공기밥 2공기', '계란후라이 ']",깔끔!!맛잇엇어요.,['https://rev-static.yogiyo.co.kr/69f7f97d54b713735142f48fb4c38552_tn.jpg']
98,5,"['해물순두부 ', '오징어볶음']",맛있어요!!!!! 옴청ㅇㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/6c91cb9a6387ab51e606ac6c65ca80ee_tn.jpg']
99,4,"['비빔밥', '오징어볶음', '계란후라이 ', '생선요리 추가']",맛있어요~배달이오래걸리는게 참기힘들었지만ㅋ오징어볶음은 오징어양이 아쉬웠어요ㅠ,['https://rev-static.yogiyo.co.kr/a393d4aa591f2d39fbfb1cca5b55b045_tn.jpg']
100,5,"['갈비탕', '돌솥비빔밥']",진짜 양 맛 다좋아요 말이필요없어요 주문해서드셔보시면 제말이해하실거에요배달시간도빨리갔다주셔서음식들이다뜨겁고좋아요사장님정말잘먹었습니다갈비탕은찍을틈도없이전부다먹어버렸어요딸이먹어본거중에제일맛났다네요돌솥비빔은절대혼자다못먹어요진짜양많고맛나요후회없을거에요주문해서먹어보세요굿굿굿,"['https://rev-static.yogiyo.co.kr/b886c3e3e983ceab411c51157e53850c_tn.jpg', 'https://rev-static.yogiyo.co.kr/80b0c9ae544742f679451224737dcf83_tn.jpg']"
101,5,"['해물순두부 ', '오징어볶음']",정말너무맛있습니다.감사합니딘,['https://rev-static.yogiyo.co.kr/2158816adc61d0f7282c165e87513912_tn.jpg']
102,4,"['오늘의 찌개백반', '제육볶음', '생선요리 추가']",오늘의찌개×제육볶음×생선추가,"['https://rev-static.yogiyo.co.kr/17803c5ed1396e4159245e24063c0320_tn.jpg', 'https://rev-static.yogiyo.co.kr/86ef1b366a318e3bd783e6485be4bc18_tn.jpg']"
103,5,"['오늘의 찌개백반', '비빔밥']",맛있어용 배달은 조금늦었지만ㅠ,['https://rev-static.yogiyo.co.kr/042530660bf72439424578e9ebd1a19f_tn.jpg']
104,5,"['오늘의 국백반', '육개장']",집밥같아서자주먹어요육계장도먹어봤는데양도많고진하네요생선도주시고만족해요추석때순두부랑제육같은거남동생포장해서가져다주려구요 맛나게잘먹었어요,['https://rev-static.yogiyo.co.kr/85eca26147b0d9e33f98232458b19743_tn.jpg']
105,5,"['해물순두부 ', '비빔밥']",양많고 너무맛있어요ㅠㅎㅎ,[]
106,5,"['오늘의 국백반', '오징어볶음']",배달도 빠르고 맛도 좋아요 자주시켜먹을꺼 같네요,['https://rev-static.yogiyo.co.kr/d4dcf2d5d1bc62c5c5c94d1f8a19c574_tn.jpg']
107,5,"['오늘의 찌개백반', '떡만두국', '공기밥 1공기']",ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
108,3,"['해물순두부 ', '제육볶음', '칠성사이다 1.25L']",옛날감성 제대로네요,[]
109,5,"['생고기김치찌개 ', '제육볶음', '공기밥 2공기', '라면사리 1개']",후기보고 시켰는데 후회안했습니다 김치찌개 2인분으로 시켰는데 살짝 적은것삐면 다 만족스럽습니다!!!,['https://rev-static.yogiyo.co.kr/e48230d4d45d435ecd263e4c369240cb_tn.jpg']
110,5,"['오늘의 찌개백반', '생선요리 추가']",진짜 맛있게 잘먹었습니다. 깔끔하고 맛있습니다. 또 주문할게요,['https://rev-static.yogiyo.co.kr/1662d2ae39f189a6dac0466a59e02a96_tn.jpg']
111,5,"['오늘의 찌개백반', '제육볶음']",항상맛있지만찌개가랜덤이라어떤게올지모르는데오늘은좀내스타일아닌ㅋ그래도다른반찬다맛있었어요..👍👍,"['https://rev-static.yogiyo.co.kr/cdf9657fed63ba9a37f2a7f11b455706_tn.jpg', 'https://rev-static.yogiyo.co.kr/b74fbbefaacbaefbc0181249e5d7a253_tn.jpg']"
112,5,"['오늘의 찌개백반', '제육볶음']",강된장 맛있었어요!! 다른 반찬이랑 음식도 맛있습니다^^,['https://rev-static.yogiyo.co.kr/3924d8f1c939b36926396579557c1494_tn.jpg']
113,5,"['오늘의 국백반', '김치제육볶음']",맛있어요^^요새 자주시켜먹네요~^^,[]
114,3,"['생고기김치찌개 ', '제육볶음']",배달이 시간이 너무 오래걸리지만음식 맛은좋아요,[]
115,5,"['오늘의 찌개백반', '오삼불고기', '공기밥 1공기', '생선요리 추가']",배불리 잘 먹었급니다 맛있어요,['https://rev-static.yogiyo.co.kr/bb77c167c90e6e9e68793e0a377e5857_tn.jpg']
116,4,"['오늘의 찌개백반', '제육볶음']","배송 빨랏고 요청사항 잘 들어주셨네요. 찌개가 다 식어서 다시 데워서 먹긴했지만, 그래도 한끼 잘 먹었어요",['https://rev-static.yogiyo.co.kr/532263a002d48fa449fecdef8e5c4d3c_tn.jpg']
117,5,"['오늘의 찌개백반', '제육볶음', '계란후라이 ', '생선요리 추가', '칠성사이다 500mL']",맛잇게 잘먹엇습니다 감사합니다,[]
118,5,"['비빔밥', '제육볶음']",배달이 늦게와서 배고파 듀글뻔효;;;하지만 맛ㆍ양은 올킬 쵝오!^^!,"['https://rev-static.yogiyo.co.kr/6e596112283553b2819b7f185e6b09d6_tn.jpg', 'https://rev-static.yogiyo.co.kr/180e49c886ecf1d5fa10583b5c9cec10_tn.jpg', 'https://rev-static.yogiyo.co.kr/9c6921d3e919dc72a0ce59c9f733dd30_tn.jpg']"
119,5,"['오늘의 국백반', '육개장', '칠성사이다 1.25L']","후기에 식어서 배달 왔다, 배달이 오래 걸렸다 하는 글들이 있어서 크게 기대 안했는데아침 7시에 시켜서 그랬나 배달도 빨랐고 음식도 따뜻하게 잘 받았습니다.솔직히 이 가격에 남는게 있나 싶을 정도로 구성도 알차고 음식도 깔끔하니 맛있었어요.혼자 산지 오래 되어서 배달 음식 질리는 경우가 종종 있는데 여기는 매번 반찬,국,찌개가 바뀐다고 하니 메뉴 고민될 때 시키기 딱 좋은 것 같아요.다만 요기요는 실시간 업뎃이 안된다해서 오늘의 국,찌개는 다른 어플에서 살짝 보고 주문ㅎㅎ(넘 맛있게 먹었는지 사진을 깜빡했네요ㅎㅎ)",[]
120,5,"['제육볶음', '참치김치찌개 ']",요청사항에 칼칼하게 해달라했는데 확인해주셔서 너무 감사합니다~ 칼칼하니 훨씬 더 맛있었어요~~,[]
121,5,"['동태찌개', '콩청국장', '생선요리 추가']",동태찌개도 얼큰하고 킬칼하고 시원하고 다 하네요 넘 맛있어요! 또 시켜 먹을 거예요. 반찬 넉넉히 주셔서 감사합니다!,[]
122,5,"['오늘의 찌개백반', '제육볶음']",너무너무 잘먹었습니다반찬도 맛있고 제육볶음 따뜻하게 먹었구요정말 집밥먹는 기분이예요 ㅎㅎ 배달도 금방와서 좋네욜ㄹㄹㄹㄹㄹ앞으로도 자주 이용할게욜ㄹㄹㄹㄹ,[]
123,3,"['오늘의 찌개백반', '비빔밥']",오전 8시 전에는 일회용 용기가 아닌 일반 용기에 담겨올줄 알았는데(정보에 쓰여있음) 그냥 일회용 용기에 떡하니 양.푼.이. 비빔밥이 왔네요...ㅎㅎ 글고 육개장은 국물이 없고 국은 소금 들이부운건지...쫄은건지 짜서 한입 먹고 다 버렸어요. 반찬도 조합이 전혀 안 맞아서 한입씩 맛보고 버렸...어지간하면 음식 안 버리는데...계란후라이 서비스는 감사합니다. 약속대로 사진리뷰 남기고 갑니다.,['https://rev-static.yogiyo.co.kr/10d27e48a499cc531110a505cc54bfe2_tn.jpg']
124,5,"['오늘의 국백반', '오늘의 찌개백반', '생선요리 추가']",맛있게 잘 먹었습니다 또 주문할께요,['https://rev-static.yogiyo.co.kr/eda3f1d00047907839b988f06ed5880b_tn.jpg']
125,2,"['제육볶음', '참치김치찌개 ']",제육볶음은 맛있어요참치김치찌개 국물 없고 건더기 많아요일단 너무 짜요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ두부만 건져 먹었는데도 너무 짜요짜서 다 버렸어요 간을 보고 보내주시면 더 좋을것 같아요,['https://rev-static.yogiyo.co.kr/41b0f0317060a98a4655fbdc9718d71f_tn.jpg']
126,5,"['돌솥비빔밥', '제육볶음']",...........,[]
127,4,"['제육볶음', '뚝불고기']",맛있어요 ㅎㅎ 정말,[]
128,1,"['오늘의 찌개백반', '오징어볶음', '공기밥 1공기', '계란후라이 ', '코카콜라 500mL']",진짜 * 맛이심각함 다버림,[]
129,5,"['오늘의 국백반', '오늘의 찌개백반', '코카콜라 500mL']",맛나용 비지찌개 미역국 둘다 좋아하는거나와서 바루 두개시켜먹었네용,['https://rev-static.yogiyo.co.kr/4c252d6e0387c1d5fe42dde9dd237ec4_tn.jpg']
130,5,"['해물순두부 ', '제육볶음', '코카콜라 1.25L']",이집 짱이예요 ㅠㅠ 또 시킬꼬예여 제육 제스탈!!,"['https://rev-static.yogiyo.co.kr/edbe40ca934a11dcf55a3b11ef683d52_tn.jpg', 'https://rev-static.yogiyo.co.kr/734f560f73fd336de2b78c57823ab170_tn.jpg']"
131,5,"['오징어볶음', '누룽지백반 ']",한끼식사 맛나게 잘머거써효~,"['https://rev-static.yogiyo.co.kr/7aa6a4c09318cd7abae3f9f0b40cd447_tn.jpg', 'https://rev-static.yogiyo.co.kr/74187b35db4cf1f84b0d6eb32761ed14_tn.jpg', 'https://rev-static.yogiyo.co.kr/26c08b56873998f43beb5271afaf582d_tn.jpg']"
132,5,"['동태찌개', '오징어볶음', '소주']",동태찌게 오징어볶음 시켰는데 웬걸~~반찬이 요러케나 마니왔네여 김치도 직접담그신거라 진짜 맛있었어요 저리뷰귀찮아서 안남기는데 정말 오늘은 사장님께 넘 감사해서 첫리뷰쓰네요~~특히동태찌게 정말깔끔하고담백해요~~자주시켜먹을께요~~~👍😋,['https://rev-static.yogiyo.co.kr/8bcf1efe7a03f2721ed36e3ddd17189c_tn.jpg']
133,5,"['제육볶음', '누룽지백반 ', '계란후라이 ']",누룽지 백반은 처음 시켰는데  누룽지 맛있네요,"['https://rev-static.yogiyo.co.kr/1153c4fdaca08419a977b1a22fe93294_tn.jpg', 'https://rev-static.yogiyo.co.kr/190788a6f463e154cffa270ba6e5143c_tn.jpg', 'https://rev-static.yogiyo.co.kr/cea45ec5d4cf4eb527be107a903d7eed_tn.jpg']"
134,5,"['오늘의 국백반', '오늘의 찌개백반', '코카콜라 500mL']",양배추쌈 너무 좋아용 오늘의찌개 강된장이라서 시켜서 같이 먹으니까 꿀맛 ㅎ 담에도 양배추쌈나올때 찌개는 강된장 해주세요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/1c64eb1e97e49c3710ee1549283393de_tn.jpg']
135,5,"['오늘의 찌개백반', '생선요리 추가']",언제나 집밥처럼 맛있습니다 또 주문할께요,['https://rev-static.yogiyo.co.kr/cd04eb5e06a7848b6543848b23e694e1_tn.jpg']
136,5,"['생고기김치찌개 ', '비빔밥', '공기밥 1공기']",엄청맛있게 잘 먹었슴당일회용 용기로와서 조금실망했찌만 집밥처럼 직접만드신 반찬들과 깔끔하게 포장해주신 덕분으로 기분좋은 식사였슴다~~단골예약이용,['https://rev-static.yogiyo.co.kr/6a9d7149cd31064de71978ed469cc523_tn.jpg']
137,5,"['오징어볶음', '누룽지백반 ']",맛집이네요 하루에 한번 여기조기 찾아서 배달 시켜 먹는데자주 까치집에서 먹어야겠어요지금도 배달 시켜서 기다리는중요 ㅎ,[]
138,5,"['오늘의 찌개백반', '뚝불고기']",강된장 맛있었어요!!  뚝불고기는 고기양이 너무 적었음!!!,"['https://rev-static.yogiyo.co.kr/384293bcd3516305ab20b68fbc824da4_tn.jpg', 'https://rev-static.yogiyo.co.kr/87970bb3cb60fb6b2330e6062624fa43_tn.jpg', 'https://rev-static.yogiyo.co.kr/30c87584aa33f656dc7d85928fb502dd_tn.jpg']"
139,5,"['생고기김치찌개 ', '제육볶음']",딱 집밥같고 좋드라구용 감자고구마조림 진짜맛났음,['https://rev-static.yogiyo.co.kr/37552eeb6aa61209890383f4b3155f57_tn.jpg']
140,5,"['제육볶음', '참치김치찌개 ']",맛있습니다!!!!!,[]
141,5,"['오늘의 찌개백반', '제육볶음']",맛있었습니다. 근데 매운걸 워낙 못먹어서 제육은 조금 매웠어요 안맵게 메뉴도 있었으면 좋겠습니다. 사장님 감사합니다 자주 시켜먹을께요!,['https://rev-static.yogiyo.co.kr/360af892f2994a384052d53acd26fe25_tn.jpg']
142,5,"['닭볶음탕 1인메뉴', '비빔밥', '코카콜라 500mL']",맛있게 잘 먹었습니다.,[]
143,5,"['오늘의 국백반', '동태찌개']",밑반찬 한 입 먹은 순간 맛집인걸바로 알 수 있었습니다강추 너무 맛나요,['https://rev-static.yogiyo.co.kr/6610d992eb8ee30cb8e8ba041cba57b5_tn.jpg']
144,5,"['생고기김치찌개 ', '비빔밥', '생선요리 추가']",김치찌개짱맛ㅠㅠㅠ담에도꼭시켜먹을게용,['https://rev-static.yogiyo.co.kr/36dc02eaf9b6f078850fdaf0dd0e8b58_tn.jpg']
145,5,"['닭볶음탕 1인메뉴', '누룽지백반 ']",집밥 생각날때 시켜먹는데 맛있어요 주반찬은 원래 맛있고 오늘 밑반찬 중에는 초록색 나물이 제일 맛있어요. 찌개메뉴 품절이라 슬펐는데 닭볶음탕 먹으니까 괜찮네요. 행복해졌어요.,"['https://rev-static.yogiyo.co.kr/eb828814f709307ece4dcdde9b3f01b9_tn.jpg', 'https://rev-static.yogiyo.co.kr/883733aaa759e0a24b55ae9ea3e1362c_tn.jpg', 'https://rev-static.yogiyo.co.kr/886ca4f7a584ab07b03dd66b6f9d1f35_tn.jpg']"
146,3,"['오늘의 국백반', '제육볶음', '공기밥 1공기', '칠성사이다 1.25L']",리뷰이벤트 했는데 계란후라이 안왔어요 ㅠㅠ.. 배달실수도 있고 배달도 느렸지만 맛은 있어요~양도많구요,[]
147,4,"['오늘의 찌개백반', '계란후라이 ', '생선요리 추가']",배송너무오래걸린거빽느는만족입니다,[]
148,5,"['오늘의 찌개백반', '만두국', '계란후라이 ']",맛있어요 ㅎㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/743fedc63f5dc1ef885e39fb6bf55a63_tn.jpg']
149,5,"['오늘의 찌개백반', '제육볶음']",항상 맛있는 음식 만들어 주셔서 감사합니다! 제 단골 메뉴 비계 많이 없는 제육은 정말 최고예요ㅠㅠ 까치식당 모든 메뉴 다 맛있어요!!!,['https://rev-static.yogiyo.co.kr/6ebd251966639d6ff4ba1d497cea53d1_tn.jpg']
150,5,"['오징어볶음', '김치제육볶음']","음식이 다 맛있네요.다음에는 맵게 요청해서 먹어보고 싶네요. 계란후라이 요청할 걸, 잊어버렸습니다. 그래도 와이프랑 같이 맛있게 잘 먹었습니다. 배달도 예상보다(60분) 빨리(37분) 왔어요~",['https://rev-static.yogiyo.co.kr/b96c53fbcca203311a76fa84b602dc62_tn.jpg']
151,5,['오늘의 국백반'],배달 실수가 가끔 있지만 음식은 항상 맛있어요. 거의 매일 시킵니다.,[]
152,4,"['닭볶음탕 1인메뉴', '누룽지백반 ']",맛있어요! 반찬 남겨뒀다가 또먹어도 될거같아요 ㅋ가성비가 좋습니다 굳굳,[]
153,5,"['오늘의 국백반', '오늘의 찌개백반', '코카콜라 500mL']",금요일 오늘의찌개 닭볶음탕오늘의국 콩나물국둘다 얼큰하구 감자도 마니들어있구 맛났어용 ㅎ,['https://rev-static.yogiyo.co.kr/2bfffa062f793a27010204b98530b899_tn.jpg']
154,5,"['생고기김치찌개 ', '김치제육볶음']",언제나 맛있습니다 써비스도 좋구요 또 주문할께요,['https://rev-static.yogiyo.co.kr/015b84e0bc44fa72f3cf02e82822cc55_tn.jpg']
155,5,"['닭볶음탕 1인메뉴', '오늘의 국백반', '계란후라이 ', '생선요리 추가', '소주', '맥주']",음식!! 굿이요!! 감사합니다.^^ 배달해주신분이 대행업체는 아닌듯 합니다.바쁘고 힘든 시간때에 제가 주문을 한거 같은데 어쩌면 그렇게 선한 웃음으로 맛있는 음식을 전해주시던지 맛난 음식을 성의있게 배달해주신 그분께 감사 드립니다. 개인적으로는 배달해주신 전달사장님께 고맙습니다.!!!!! 👍👍👍👍👍,[]
156,5,"['닭볶음탕 1인메뉴', '생고기김치찌개 ']",항상 시켜 먹는 곳.맛있고.위생적.깔끔.배달빠름.탕.조림.찌개.다맛있음.,['https://rev-static.yogiyo.co.kr/e2881512e252fff899b0c3396efe0de4_tn.jpg']
157,4,"['오늘의 국백반', '김치제육볶음', '공기밥 1공기']",맛있고 양도 많아요.  국백반에 생선은 안 나오나요?,['https://rev-static.yogiyo.co.kr/b203877f69399793236f901b4867abf8_tn.jpg']
158,5,"['동태찌개', '오징어볶음']",밑반찬 클라스 부터 달라요.강추합니다,"['https://rev-static.yogiyo.co.kr/c4ed41d08ec26e1bc7e6820d70535526_tn.jpg', 'https://rev-static.yogiyo.co.kr/a40068ac3599a0b9c943291c38847ee3_tn.jpg']"
159,5,"['오늘의 국백반', '김치제육볶음']",여윽시... 맛있습니다만 미역이 좀더 있었으면 좋았을거같아요 건새우볶음 진짜 맛있어요,['https://rev-static.yogiyo.co.kr/c2768af0a77a354d0d3adffdaaed8f28_tn.jpg']
160,5,"['생고기김치찌개 ', '오징어볶음']",진짜진짜 짱임다~~~항상 집밥처럼 먹로있어용감사함당,['https://rev-static.yogiyo.co.kr/4790dfcb3710b2ae170024381373cd11_tn.jpg']
161,3,"['닭볶음탕 1인메뉴', '갈비탕', '비빔밥']",배달은 느리지않앗구 시간맞춰서왓는데  닭볶음탕..고기가 넘 적엇어요 갈비탕에 고기도 너무적엇구요ㅠㅠ 비빔밥은 야채가 많이와서 좋앗어요,[]
162,3,"['닭볶음탕 1인메뉴', '생고기김치찌개 ', '김치제육볶음', '공기밥 1공기']","비가 와도 배달 2시간은 ,,, 배고파서 죽는 줄",[]
163,5,"['해물순두부 ', '갈비탕']",먹다보니  리뷰도 잊은채 갈비탕 완탕했네요~~맛있는 식사 였어요,"['https://rev-static.yogiyo.co.kr/09e415d2c50b12a76f7bf9cb5d3cf054_tn.jpg', 'https://rev-static.yogiyo.co.kr/cc0ccae9d9c394823a1d87713aee8e42_tn.jpg', 'https://rev-static.yogiyo.co.kr/2d4b8d83b06097195b6153f356d01664_tn.jpg']"
164,5,"['오늘의 국백반', '김치제육볶음']",친구와 매일 시켜먹는 집이예요 근데 이번에는 양이 조금 부족했어용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/3f0d413144605868ed7237d0cc25337c_tn.jpg']
165,5,"['오늘의 국백반', '오징어볶음']",잘먹었어요~~생선이작아도맛있네요.,['https://rev-static.yogiyo.co.kr/350e134e68b871b9892880475492bd17_tn.jpg']
166,5,"['콩청국장', '오징어볶음', '반찬 2인']",맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/90e36ad213c41eff9466b63e56045eb6_tn.jpg', 'https://rev-static.yogiyo.co.kr/377aba26adefb6929d887d4dbdba8426_tn.jpg']"
167,5,"['제육볶음', '참치김치찌개 ', '공기밥 1공기', '계란후라이 ', '코카콜라 1.25L']",맛! 양 ! 모두 짱입니다!  한시간 기다렸어요 ㅜㅜ,[]
168,5,"['비빔밥', '제육볶음']",음식이 정말 맛있어요! 근데 요기요는 찌개백반 메뉴가 없어졌나요? 찾을수가 없네요,[]
169,1,"['오늘의 국백반', '제육볶음']","요기요, 배민에서 여러번 시켜먹었고요. 요기요 주문 기준으로 첫번째 늦어서 식었다고 말씀 드리니 렌즈 돌려드셔도 된다는 말에 기분이 그랬고 최근엔 늦고 생선 계란 안와서 리뷰 별로라고 썼다가 장사하시는분이니까 삭제 했는데, 오늘은 정말 기분 나뻐요. 생선의 기름이 다 빠져 나와서 모든 그릇 기름 뭍어서 먹다가 냄새랑 기분 나뻐서 대충 먹다 말았네요. 또 제육 시켰는데 김치제육이고 국은 또 다 식었구요. 까치식당 맛 좋아요. 근데 서비스가 항상 이러니 맛있는 음식을 맛있게 먹질 못하네요. 기분 좋게 먹어야 맛도 좋지 않을까요.","['https://rev-static.yogiyo.co.kr/d59a5b49bdbc8e81e71bf9562253673a_tn.jpg', 'https://rev-static.yogiyo.co.kr/0ae2ae956cf8c86aae391474a8a54527_tn.jpg', 'https://rev-static.yogiyo.co.kr/c6be9586058c5f9f6c5d8ceec343ec8e_tn.jpg']"
170,5,"['콩청국장', '비빔밥', '오징어볶음']",굿굿굿...베리굿~*,['https://rev-static.yogiyo.co.kr/c9edfb49912db407fcb87518974948e9_tn.jpg']
171,5,"['생고기김치찌개 ', '비빔밥']","진짜 여러번 시켜 먹는데 비빔밥, 제육, 강된장, 각종반찬 맛있구요 그때 그때 달라지는 소세지 같은 것도 맛있어요~! 배달도 제일 바쁜시간 아니면 적당한 시간에 와서 좋아요 또 시켜먹을게요",[]
172,5,"['제육볶음', '오징어볶음']",양도 적당하고 맛도 제입엔 정말 맛나고 좋았어요된장국물이 좀 부족 한거 말고는 만족스러운 식사였어요,['https://rev-static.yogiyo.co.kr/db8b0a271eb77fc992f1881e4fd67c2e_tn.jpg']
173,5,"['오늘의 찌개백반', '갈비탕', '공기밥 1공기']",고기양은 적었으나 전체적으로 맛있었어요 :) 감사합니다.,[]
174,5,"['오징어볶음', '공기밥 1공기', '생선요리 추가', '코카콜라 500mL']",오징어볶음 맛있게 잘 먹었어요~양도 적당하고 반찬도 푸짐해서 좋았습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/7d0853928dea4d0a58e4cd91d7e76235_tn.jpg']
175,5,"['콩청국장', '오징어볶음']","겉절이와 깍두기가 무지 맛나요.몸살이 나서 집밥 해먹을수 없어 시켰는데 양념도 많이 쎈거 같지않고 오징어볶음은 첨엔 단끼가 부족한듯 했는데 달게 먹음 안좋다~~하며 차려주던 엄마표 음식 같은 느낌.청국장도 냄새 역하지 않고 구수했어요.든든히 한끼먹고 몸살과 사투중.참,배달도 시간보다 빨리 왔습니다",['https://rev-static.yogiyo.co.kr/0ce16d21a804430529ce6b4419cf8bff_tn.jpg']
176,4,"['돌솥비빔밥', '참치김치찌개 ']",맛잇어용!!!!!!!!,['https://rev-static.yogiyo.co.kr/e28fa5478f1069df91ee8e02dbe776c0_tn.jpg']
177,5,"['제육볶음', '떡만두국']",전부터 단골인데 이사하고 시켰어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/5cf8a42929f2f87bb3694ce8ca4486ed_tn.jpg']
178,4,"['오늘의 찌개백반', '제육볶음']",찌게백반에 카레가 와서 다서 당황스러웠네요 한끼 잘먹었습니다,['https://rev-static.yogiyo.co.kr/396a5d47d8d4d758073a60bd0d661429_tn.jpg']
179,4,"['오늘의 국백반', '오늘의 찌개백반', '계란후라이 ', '코카콜라 500mL']",그릇좀 찾아가세요ㅜㅡㅡ,[]
180,4,"['생고기김치찌개 ', '제육볶음', '공기밥 1공기']",제육보끔에 지방없이 고기가 많아서 좋았고 반찬 클라스가 다름,[]
181,4,"['생고기김치찌개 ', '떡만두국']","돼지김치 찌개를 시켰는데  먹다보니 생선 쪼가리가 나왔네요8늘 맛있게 먹었었는데 실수하신건지 아님,,,,기분상해서먹다 버렸네요",['https://rev-static.yogiyo.co.kr/84ece9b58ce348a4600dc6143750c83f_tn.jpg']
182,5,"['오늘의 찌개백반', '김치제육볶음']",아침 시간에 시켰는데 배달도 조금 더 빨리 와주시고 무엇보다 음식의 퀄리티가 높아서 맛있게 잘 먹었습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/10a3297b4bb639483d6a1b35ad075812_tn.jpg']
183,5,"['오늘의 찌개백반', '오징어볶음', '코카콜라 1.25L']",오징어는 베리 굿인데 찌개가 조금 아쉬워요,['https://rev-static.yogiyo.co.kr/ee0ae45028bbb8a44a636b2edb8b937a_tn.jpg']
184,5,"['오늘의 찌개백반', '제육볶음', '생선요리 추가']",아주 맛있게 잘 먹었습니다~!,"['https://rev-static.yogiyo.co.kr/b92540391a271823eb1883a8e4fe8433_tn.jpg', 'https://rev-static.yogiyo.co.kr/cc8bc06af1b5fae5d429e9f48a97b1ee_tn.jpg', 'https://rev-static.yogiyo.co.kr/8218400ce91cbb8d1948ed2883cc78b9_tn.jpg']"
185,5,"['오늘의 찌개백반', '돌솥비빔밥', '계란후라이 ']",사장님 서비스 감사드리고 사진 잘 못 찍어서 죄송합니다... 그래도 진짜 맛있게 먹었어요!!! 서비스로 주신 사이다까지 감사합니다. (돌솥비빔밥인데 멀어서 용기에 왔는데 미리 물어도 봐주시고 따뜻하게 와서 만족),['https://rev-static.yogiyo.co.kr/1b88eb8eaaddb16bd07bbf26ebbf5c1e_tn.jpg']
186,5,"['오늘의 찌개백반', '계란후라이 ']",오호호 매번 비지찌개 타이밍이 아니어서 못먹었는데  오늘 비지찌개여서 좋네요,"['https://rev-static.yogiyo.co.kr/2b3bbd6fe7f7f7962ad162b44b7c9929_tn.jpg', 'https://rev-static.yogiyo.co.kr/a9e1669c5d49b4b27f017f7cbf0433ce_tn.jpg', 'https://rev-static.yogiyo.co.kr/aa93c9a5abfe3b768ec1dfb7d7b397a0_tn.jpg']"
187,5,"['오징어볶음', '누룽지백반 ', '소주']",이시간에 배달이 되네요.. 생유무엇보다 깔끔해서 좋았어요. 오징어볶음은 단맛이 쫌 강하네요.. 깜박하고 사진을 못 찍었어요..다음에..,[]
188,5,"['동태찌개', '오징어볶음']",점심시간이라 일회용용기에 왓지만 맛잇엇어요~~ 며칠동안 시켜먹엇네여;;  항상 든든히 먹게해주는 곳이예요^^,[]
189,5,"['제육볶음', '오징어볶음', '계란후라이 ', '코카콜라 500mL']",이른아침부터 먹을수 있어서 좋네용ㅎㅎ양도 많고 반찬메뉴도 다양해서 맛있게 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/77083c18159b1f2943e4c6aa6a6a3e24_tn.jpg']
190,5,"['동태찌개', '콩청국장', '비빔밥', '생선요리 추가']",오늘도 까치식당 덕분에 푸짐하게 잘 먹었습니다!,[]
191,3,"['오늘의 찌개백반', '칠성사이다 500mL']","맛은 괜찮은데..업장에서 자주 시키는데 실수가 너무 잦아요.어느날은 반찬이 안오고, 어느날은 밥이 안오고, 또 어느날은 수저가 안 오더라구요.오늘은 메뉴에 백반 청국장인거 확인하고 시켰더니 순두부찌개가 오고...메뉴가 변동될거같으면 미리 연락이라도 주셨음 좋았을텐데 아쉽습니다.",[]
192,5,"['바지락 된장', '참치김치찌개 ', '칠성사이다 500mL']",항상 시켜먹지만 늘 맛있어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/e4b6e4ff21cb5bd12e71e6478c0778ad_tn.jpg']
193,4,"['오늘의 찌개백반', '오징어볶음']",배달도빠르고 맛도좋음,['https://rev-static.yogiyo.co.kr/93d9a7a87d4e04c4fdb0ef7adcb2233c_tn.jpg']
194,5,"['오늘의 국백반', '비빔밥', '코카콜라 500mL']",반찬도 다 맛나고 오늘의 국 콩나물국 얼큰하니 맛있네요 해장 잘했어용 ㅎㅎ 굿굿,['https://rev-static.yogiyo.co.kr/60ed2a593502cc118931d4beaa853867_tn.jpg']
