,별점,주문메뉴,리뷰,사진
154,5,['황금올리브닭다리'],황금올리브는 사랑입니다..♡,['https://rev-static.yogiyo.co.kr/7e0aa9b6df43c2c2e1142337d82b44e6_tn.jpg']
155,5,['황금올리브치킨순살'],순살 올리브치킨 너무 맛있어요!,['https://rev-static.yogiyo.co.kr/77cd10b0f840394fce95ee0a72b89292_tn.jpg']
156,5,"['시크릿양념치킨', '양념소스 추가']",맛있어요양념소스가 많이 버무려있어서더더욱 좋았어요ㅎ,[]
157,5,['황금올리브（반반）'],비비큐는 언제나 옳아요 치킨은 비비큐 오랜만에 1인1닭햇네요리뷰로받은 튀김고 맛나게 잘먹엇어요,[]
158,5,['황금올리브닭다리'],진짜 맛있었어요!!!!행사로 사람도 많았을텐데 넘 존맛 닭다리만 있어서 더좋음!!!!,['https://rev-static.yogiyo.co.kr/7302e7f1eef2bb9894ee9bcb877313e4_tn.jpg']
159,5,['황금올리브치킨'],배달도 빠르고 맛있어요,[]
160,4,['황금올리브（반반）'],많이.파세요. 수고하세요.,['https://rev-static.yogiyo.co.kr/7935e077221524ca330e82f9686de63a_tn.jpg']
161,5,"['황금올리브닭다리（반반）', '양념소스 추가']",맛있게잘먹었어요 ~~~~,['https://rev-static.yogiyo.co.kr/8073656a4d83395a8f0b7efaeb919186_tn.jpg']
162,5,['황금올리브（반반）'],배달도 빠르고 맛있었어요~,['https://rev-static.yogiyo.co.kr/6c2ded133c89947111cb88fe64d9c9d4_tn.jpg']
163,5,"['황금올리브핫윙', '코카-콜라 1.25L']",리뷰남기는거 깜박했네요..비비큐 올리브 치킨은 항상 믿고 먹는 메뉴예요.. 실망시키지 않는맛~ 바삭하게 튀겨달라는 부탁 들어주셔서 맛나게 잘 먹었습니다..,[]
164,5,['황금올리브（반반）'],역시치킨은비비뉴ㅠ커,[]
165,5,['황금올리브（반반）'],할인받아서 좋아요 역시비비큐 너무맛나요,[]
166,5,['황금올리브치킨'],생각보다 일찍와서 어느정도 먹고난뒤에서야 부랴부랴 리뷰올립니다. 치킨은 말할것도 없고 치즈스틱도 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/edc33a3d2c94c487759c9744924fe78c_tn.jpg']
167,5,"['황금올리브닭다리', '황금알치즈볼']",생각보다 빨리 받았고 맛있었어요~!,['https://rev-static.yogiyo.co.kr/eb19f5e8d925a220b742cd0099affc51_tn.jpg']
168,5,['자메이카 통다리구이'],자메이카 처음먹어봤는데 맛있네요!(리뷰 등록한줄알았는데 안되있었네요ㅜ 죄송합니다ㅜ),['https://rev-static.yogiyo.co.kr/f5e144d8153cda068687f55e96ca5625_tn.jpg']
169,5,['자메이카 통다리구이'],맛있지만 가격에비해 양은 아쉬워요 이벤트치고 빨리왔어요!,['https://rev-static.yogiyo.co.kr/67709e2b86b1dadb80bd9423d12b75bc_tn.jpg']
170,5,['황금올리브치킨'],후라이드는 역시 비비큐!서비스로 받은 튀김이 맛있네요,['https://rev-static.yogiyo.co.kr/447c7df7bd239f1987e8bcd341ca8b7d_tn.jpg']
171,5,"['황금올리브속안심', '코카-콜라 500ml']",가슴살인데도 육즙이 풍부하고 부드럽습니다. 뼈 바르기 귀찮다면 추천해요.,['https://rev-static.yogiyo.co.kr/db6b4ae688e88633ca07d94acebd3e95_tn.jpg']
172,5,['황금올리브치킨'],생각보다 일찍왔어요. 맛있게 먹었습니다~,['https://rev-static.yogiyo.co.kr/ba2344464114af991fc572ab8ef761a2_tn.jpg']
173,5,['황금올리브닭다리'],잘먹었습니다. 배달도 빠르구요,[]
174,5,['황금올리브치킨순살'],잘머겄습니다.,['https://rev-static.yogiyo.co.kr/161f78b746aef2388d2bc430d1d56cdf_tn.jpg']
175,5,['황금올리브（반반）'],바삭하고 맛있어요! 오늘따라 살도 부드러워서 더 맛있게 먹었습니다 ㅎㅎ 서비스로 주신 튀김도 별미에요 :),['https://rev-static.yogiyo.co.kr/902a29e19b464b90d0cce4d4bde54fe8_tn.jpg']
176,5,['황금올리브치킨'],맛있게잘먹엇습니다!!!,['https://rev-static.yogiyo.co.kr/22fcb343e61b5c181232224f93ffb9ff_tn.jpg']
177,5,['황금올리브닭다리'],너무 맛있어요~^^,['https://rev-static.yogiyo.co.kr/e725c0404544f89965af11eaa021b4b1_tn.jpg']
178,5,"['황금알치즈볼', 'bbq크림치즈볼', '쉐킷시즈닝추가（치즈맛）', '코카-콜라 245ml']",치즈볼 둘 다 먹고 싶어서 시켰는데 배달 중에 안 식어서 잘 먹었습니다~~ 개인적으로 황금치즈볼이 쪼오금 더 맛잇네요 치즈 시즈닝도 맛있습니다 ㅎㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/d209eecd0c7707bbdc8d557424149b30_tn.jpg', 'https://rev-static.yogiyo.co.kr/fd399d9c96379b8a392b231647e721b9_tn.jpg']"
179,5,['황금올리브치킨'],배달이 조금 오래걸렸는지 조금 눅눅해졌는데 맛은 있었어요.,['https://rev-static.yogiyo.co.kr/6353afcf6e10cc7971456183509a9351_tn.jpg']
180,5,['황금올리브닭다리（반반）'],마싯습니다 굿굿굿굿,['https://rev-static.yogiyo.co.kr/3053a83f0fae3478b8e8e3b3d78d9868_tn.jpg']
181,5,['황금올리브치킨'],황금올리브치킨맛이엇습니다그외에 딴 표현이 필요잇을까요 ㅎ,['https://rev-static.yogiyo.co.kr/c6a3a3209a31432d649b42ce495e40d1_tn.jpg']
182,3,['황금올리브치킨'],이번에는 좀 눅눅하고 좀 닭비린내가 나는거같아서 좀 아쉬웠어요... 다음에는 좀더 바삭하고 냄새 안하는걸로 부탁드릴께여~,[]
183,1,"['황금올리브반반＋황금알치즈볼', 'BBQ돼지껍데기']",요기요 할인이라고 해서 8시 다 되서 시켰는데 양념치킨이랑 후라이드에서 냄새가 너무 나서 먹다 뱉었어요...... 상한줄 알았어요 냄새가 정말 닭관리를 잘못했다는 생각밖에 안드네요 치킨 4조각이상 버린것 같아요 다음부턴 할인이라해도 신경써주셨으면 좋겠어요,[]
184,4,['황금올리브치킨'],맛있음 굿 서비스로 준 고구마롤?도 맛있음,['https://rev-static.yogiyo.co.kr/32c355c7c4277be56760043952bcfdf5_tn.jpg']
185,5,"['황금올리브닭다리', '양념소스 추가']",존맛입니당~~~~~,['https://rev-static.yogiyo.co.kr/c4441a0122b06878078d163bce10d539_tn.jpg']
186,5,['황금올리브（반반）'],맛있어요 역시 비비큐네요,[]
187,5,['자메이카 통다리구이'],맛있어요~ 살 부드럽고 냄새 안나고,['https://rev-static.yogiyo.co.kr/223e7f6a96b2545d1ad86bcb622b2fc7_tn.jpg']
188,5,['황금올리브치킨'],이집 맛집이야 .......!!!!,['https://rev-static.yogiyo.co.kr/68d90c7d83f1008d80174c552f9f62cf_tn.jpg']
189,5,['황금올리브치킨순살＋황금알치즈볼'],황올은 뼈가 더맛있는듯,[]
190,4,['황금올리브치킨'],그냥 그래요 쿠폰써서 그런지 양도 적고 냄새도 좀 나네요,[]
191,4,['황금올리브치킨'],비비큐는 항상맛있네요..쿠폰써서 싸게잘먹었습니당 하지만 매번 양이아쉽 ㅜㅡㅜ,[]
192,5,['황금올리브치킨'],맛있어용 담에도 또 시킬게요,[]
193,3,['황금올리브닭다리（반반）'],올리브유가 오래되었는지 황금색이아니고 거무튀튀한 어두운 색이더라구요..다리도 크기가 좀 작구요..,[]
194,3,['황금올리브닭다리（반반）'],황금올리브유로 튀겼나 싶을 정도로 색이 오래된 기름을 쓴 것같아요..황금색 닭다리를 기대했는데요..,[]
195,5,['황금올리브속안심'],맛있어요 너무 감사합니다!,[]
196,4,['황금올리브닭다리（반반）'],맛잇쥬~ 또 먹고싶쥬~,['https://rev-static.yogiyo.co.kr/7fe5e1a28ddcf9a27bd118992e2b0213_tn.jpg']
197,5,"['황금올리브치킨순살양념', '치킨무 추가', '코카-콜라 1.25L']",맛있습니다 ^^,['https://rev-static.yogiyo.co.kr/fc2b41462a891da1edba1ceaafd03309_tn.jpg']
198,5,['자메이카 통다리구이'],너무맛있게 잘먹었습니다^^,[]
199,5,['자메이카 통다리구이'],맛있게 잘 먹었습니다아아!!,[]
200,5,['자메이카 통다리구이'],최고최고최고!!!!,[]
