,별점,주문메뉴,리뷰,사진
143,5,"['우사골 순대국', '얼큰소고기국밥', '사골떡만두국', '갈비만두']",배달도 빠르고 진짜 맛있어요 배달음식 ㅋ ㅓㄹ리티가 아닙니다~!,['https://rev-static.yogiyo.co.kr/9b4205b39bfacf6473b681799d614d86_tn.jpg']
144,5,['우사골 순대국'],배고파서 먹다보니.사진 생각이나서 한컷맛나게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/84e479d09330077cc0c9fe8f86764b47_tn.jpg']
145,4,"['설렁탕', '우사골 순대국', '사이다 1.25L']",처음시켜봤는데 너무 맛있네용ㅠㅠ!!,[]
146,3,"['설렁탕', '우사골 뼈해장국']",가격대비에 맛이 그냥 저냥이에요~느끼해요,[]
147,5,['갈비탕'],양도 푸짐하고 반찬들도 맛잇습니다~ ㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/5652c44ef51c6042dcf6ebc53811627e_tn.jpg', 'https://rev-static.yogiyo.co.kr/d5d507724a227f0aa0a2dd1e4d728588_tn.jpg']"
148,5,['갈비탕'],갈비탕 너무 맛잇어서 두번 주문하게 되네요 :),[]
149,4,"['설렁탕', '우사골 순대국']",너무 맛있네용ㅠㅠ 자주시켜먹을것같아요!,[]
150,5,"['설렁탕', '공기밥', '갈비만두']",정말 양도 많고 국물이 진합니다. 배달도 빠르고 포장이 꼼꼼해요. 자주 이용하려 합니다~,['https://rev-static.yogiyo.co.kr/6bdfcade506626f7492bca8c8530333c_tn.jpg']
151,5,"['설렁탕', '우사골 순대국', '얼큰차돌국밥']",리뷰가 좋은 이유가 있어요쌀쌀한 계절 자주 주문할 거 같아요!,[]
152,5,['꼬리곰탕'],갈비탕을 매번 주문하는데 이번엔 꼬리곰탕 주문했어요~ 꼬리곰탕은 양이 조금 부족하다는 생각 빼곤 다 만족합니다 :),['https://rev-static.yogiyo.co.kr/d853be803f680ec420d6f1ea710f7f7a_tn.jpg']
153,5,"['특갈비탕', '도가니탕', '공기밥', '푸짐한 왕교자']",처음  주문했는데 너무 맛있게 잘 먹었습니다,[]
154,5,"['설렁탕', '우사골 얼큰순대국']",설렁탕이랑 얼큰순대국 먹었는데 꿀맛,[]
155,5,"['우사골 얼큰순대국', '얼큰소고기국밥', '제주흑돼지 제육볶음']",ㅋㅋㅋㅋ마싯어용ㅎㅎ,[]
156,5,"['설렁탕', '푸짐한 왕교자']",정말 맛있고 든든하게 먹었습니다.,[]
157,5,"['우사골 뼈해장국', '우사골 순대국']",맛있게 잘먹었어요 김치맛나요,[]
158,5,"['갈비탕', '갈비만두']",맛잇엇어요맛잇엇어요,[]
159,5,['얼큰소고기국밥'],국물 얼큰하고 뼈다귀해장국에 뼈다귀가 3개 들어있어서 양도 괜찮고 고기도 맛있습니다 양파절임도 좋고 김치 깍두기도 조합이 잘맞습니다 맛도 좋구요 서비스로 계란두개!,"['https://rev-static.yogiyo.co.kr/ff283ff63d5e0a96e1b0825aac3b2660_tn.jpg', 'https://rev-static.yogiyo.co.kr/d59c88b7d7c17c29fb88d4983dadff87_tn.jpg']"
160,3,"['설렁탕', '우사골 순대국']",그냥저냥 무난합니다,[]
161,5,"['설렁탕', '갈비탕', '고기만두']",배달 맛 양 모두 적당하네요. 잘먹었습니다,[]
162,5,"['얼큰소고기국밥', '제주흑돼지 제육볶음']",존맛ㅋㅋ얼큰하구시원ㅎ,[]
163,5,['설렁탕'],최고에에에이이이영영,[]
164,5,[],맛있어요.양도많이주시고 사리면도 많이주시고 생각지못한 계란도주시고..육수가 모자라보일만큼 건더기가 많네요.,"['https://rev-static.yogiyo.co.kr/850a92166c738fe39a0073ef1a288a15_tn.jpg', 'https://rev-static.yogiyo.co.kr/1a764f4096af6afae1fbb7fd845f770f_tn.jpg']"
165,5,"['우사골 순대국', '우사골 얼큰순대국']",맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/169bfcd1ef9fc353adb26d8cd17d6b11_tn.jpg']
166,5,"['설렁탕', '공기밥', '갈비만두']",설렁탕집 존맛태탸태태에엥에,[]
167,5,['우사골 뼈해장국'],깔끔한 포장에 양도 넉넉헙니다설렁탕  전문점이지만 저흰 뼈해장국을 시켰는데 맛도 넘나리 좋은것ㅋㅋ그래서 애정맛집으로 삼으려고 합니다뼈다귀대도 세개나 들어있고 김치도 완전 JMT입니다양많아서 두끼로 나눠먹었어요칼칼하니 깊은맛에 우거지도 많이 들어서 넘나리 맛있습니다설렁탕 전문점이라 맛은 보장이 되는가봐요고를때 저도 후기랑 설렁탕 전문점이라고 해서 약간 믿고 고른거거든요 ㅋㅋㅋ담에는 설렁탕을 먹어보려구요,[]
168,5,"['우사골 뼈해장국', '우사골 순대국']",역시나 푸짐하고 맛있습니다!!,"['https://rev-static.yogiyo.co.kr/973e0fa25c95465d2db44453ea61b5f2_tn.jpg', 'https://rev-static.yogiyo.co.kr/559e7a3c8c0b87f765aa176a64e0b9a0_tn.jpg', 'https://rev-static.yogiyo.co.kr/53b3de3ca3f6c57ebc30b15166485296_tn.jpg']"
169,5,"['설렁탕', '우사골 순대국']",잘먹었ㅇ스ㅂ니다..,[]
170,5,"['설렁탕', '공기밥']",역시맛있엉요용요 ㅠㅜ,[]
171,5,['설렁탕'],ㅇ앗있어요 설렁타 좋습니다,[]
172,4,['갈비탕'],싱거웠어요 ㅜㅜ 짜게 먹는편은 아닌데,[]
173,5,"['설렁탕', '도가니（스지）추가)', '고기만두']",양도 많고 맛있어요,[]
174,5,"['설렁탕', '우사골 뼈해장국']",맛있게 싹 다 모조리 먹었습니다,['https://rev-static.yogiyo.co.kr/ff2159058cb142bce41c1aaa9bb05521_tn.jpg']
175,5,['우사골 뼈해장국'],먹느라고  사진은 없는데 배달 빨리 해주시고 해장국에 뼈 세덩이로 양 푸짐하고 밥에 반찬 종류도 다양하게 주셨어요~ 제가 워낙 안맵게 먹어서 살짝 매웠지만 그래도 맛있었습니다 ^^ 잘먹었습니다~!,[]
176,5,"['설렁탕', '우사골 뼈해장국', '공기밥']",존맛태탵태에에에엥에에,[]
177,5,"['설렁탕', '우사골 순대국', '제주흑돼지 제육볶음', '생수 500mL']",맛있습니다아앙아아아앙,[]
178,5,"['설렁탕', '갈비탕', '우사골 순대국']",밥 맛있어요배달도빠름,[]
179,5,"['갈비탕', '갈비만두']",맛있게 잘먹었습니다,[]
180,5,"['우사골 순대국', '얼큰소고기국밥']","항상 순대국과 소고기국밥 시켜먹는데, 너무 맛있습니다! 배달하시는 분도 너무너무 친절하셔서 매번 기분이 좋습니다! 번창하세요!",[]
181,5,['우사골 뼈해장국'],뼈가 3개 들어있는데 양은 많네요 충분히 배불리 먹엇네요 약간 매콤한게 맛있네요,[]
182,5,['우사골 뼈해장국'],배달이 느리지만 맛나네여 양도많고,[]
183,5,['설렁탕'],속 아파서 설렁탕 시켜서 속 잘달랫습니다 ~ 맛있어요 ~,[]
184,5,"['설렁탕', '우사골 뼈해장국', '우사골 순대국', '사골떡만두국']",연속이틀 시켜먹었는데 맛있었어요,[]
185,5,"['설렁탕', '우사골 뼈해장국']",처음먹었는데 뼈해장국 맛있어요,[]
186,5,['갈비탕'],배달도 빠르고 같이주신 삶은달걀도 잘먹었어요. 추운날씨에 배달해주셔서 감사합니다! 운전조심하세요🙏🏻,[]
187,4,"['설렁탕', '만두설렁탕']",좀 맹탕느낌  무슨맛잇지 ㅠㅠ,[]
188,5,"['설렁탕', '제주흑돼지 제육볶음']",배달음식 임에도 불구하고 홀에서먹는 그이상의 퀄리티 아주 좋아요,[]
189,1,"['우사골 뼈해장국', '갈비만두', '참이슬 후레쉬']",해장국은 맛이 없네요,[]
190,4,"['설렁탕', '얼큰차돌국밥']",괜찮 그냥 평범하고 음 맛있기도해요 아 김치는 별루~,[]
191,5,"['우사골 뼈해장국', '얼큰소고기국밥']",Goodgoodgood!,['https://rev-static.yogiyo.co.kr/460bb7a148b80d0064e2e93edef0e329_tn.jpg']
192,5,"['우사골 감자탕', '사이즈 선택(大', '추가 선택(우거지 추가)', '공기밥', '고기만두', '콜라 1.25L']",맛있게 잘먹었습니다. 먹고 뒤늦게 리뷰 올리네요큰거 시켜 먹고 냄비에 남은거 넣어두고 다음날도 먹었는데 질리지가 않네요 고기의 양도 많고 잡내 안나고요 무청이 듬뿍 들어가있어서 매우 맛있게 먹었어요 국물에 밥도 비벼서 먹음 다만 배달분이 밀리셨는지 조큼 늦었음,[]
193,5,"['설렁탕', '우사골 뼈해장국', '사이다 500mL']",맛집이네용 ㅎㅎㅎㅎㅎ,[]
194,5,"['갈비탕', '우사골 얼큰순대국']",맛나요 잘먹었습니다,[]
195,5,"['설렁탕', '우사골 뼈해장국', '참이슬 후레쉬']",잘먹었습니다수고하세요,[]
196,5,"['설렁탕', '우사골 순대국']",완전진국이네요~맛있어요 배달아저씨 어리버리빼면...,[]
197,5,"['우사골 순대국', '제주흑돼지 제육볶음']",역시나 깔끔하고 맛있습니다!!,"['https://rev-static.yogiyo.co.kr/e8b71716fb350a682706b9e13ed74ee0_tn.jpg', 'https://rev-static.yogiyo.co.kr/9374c9f32f1ebe25c479f24ab2b1ddb4_tn.jpg', 'https://rev-static.yogiyo.co.kr/f2df0263fb6bbad28b545af8b2469a55_tn.jpg']"
198,5,"['얼큰차돌국밥', '공기밥', '갈비만두', '사이다 500mL']",원래 설렁탕을 자주먹었는데 얼큰차돌국밥에 꽂혀서 이것만 시켜먹네요,[]
199,5,"['얼큰차돌국밥', '갈비만두', '사이다 500mL']",얼큰차돌국밥 상당히 맛있네요,[]
200,5,"['설렁탕', '갈비탕']",늘 맛있어요~국물도진국,[]
201,5,"['우사골 뼈해장국', '얼큰소고기국밥']","뼈해장국 좋아하는데, 여기 양도 푸짐하고 정말 맛있어요. 김치도 맛있구요. 벌써 여러번 시켜 먹었네요. 포장도 아주 깔끔!",[]
202,4,"['설렁탕', '우사골 뼈해장국']",맛있게 잘먹었습니다~,[]
203,5,['갈비탕'],양도맛고 맛도 맛있습니당,[]
204,5,['우사골 뼈해장국'],계란은 저희껌니다ㅋㅋ 맛낫어용 뼈도많구,['https://rev-static.yogiyo.co.kr/75a0f62a25180d2e7595558cbd28c82a_tn.jpg']
205,5,"['설렁탕', '갈비탕', '우사골 뼈해장국', '갈비만두']",시켜 먹은 모든 음식에 만족합니다~ 굿!!!,[]
206,5,['설렁탕'],설렁탕 양도많고 좋습니다,[]
207,5,['설렁탕'],설렁탕 양도 많고 좋아요,[]
208,3,"['우사골 순대국', '우사골 순대국']",전에는 안그랬는데 순대국에 비계가 너무 많이 들어서 먹기가 꺼려질 정도였습니다.,[]
209,3,"['갈비탕', '얼큰소고기국밥']",.......... ..........,[]
210,5,"['우사골 얼큰순대국', '콜라 1.25L']",나름괜찮아요!👀👀👀👀👀,[]
211,4,"['갈비탕', '우사골 뼈해장국']",그냥그래요 ㅋㅋ양은많은데 감자탕에좀냄새나요갈비탕은 뼈와살이빠진건지 뼈에비해고기가 정말 거짓말안하고 ㅋ살이2개빠진거같아요,[]
212,5,"['설렁탕', '제주흑돼지 제육볶음', '콜라 500mL']","단골예약... 적절한 밑반찬, 푹 우려내고 도가니 추가기능까지.. 김치만 더 익으면 좋을 거 같아요",[]
213,5,['우사골 순대국'],믿고 먹는 곳이에요 ㅋㅋ 단골인데모든 메뉴가 다 맛있는것 같아요!뼈해장국만 먹다가 오랜만에 순댓국 시켰는데역시 맛있어용ㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/83d2810cd569616e6edd39c146d8a838_tn.jpg']
214,5,"['우사골 뼈해장국', '우사골 순대국']",맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/e0b6ed42b2b299e256424ff5874a1d74_tn.jpg', 'https://rev-static.yogiyo.co.kr/c158020cc16e570db5897b4a1db97ed5_tn.jpg']"
215,5,"['갈비탕', '우사골 뼈해장국', '버섯불고기전골']",추운날 회사에서 맛있게  먹음,[]
216,5,"['설렁탕', '갈비만두', '사이다 1.25L']",친절도와 중독성굿👍👍👍,[]
217,5,"['설렁탕', '우사골 뼈해장국', '갈비만두']",맛있어요.설렁탕맛있구갈비만두도맛있어요.,[]
218,5,['우사골 뼈해장국'],맛나구..양많구요ㅎ 존맛,[]
219,5,['설렁탕'],맛있게 잘먹었습니다.,[]
220,5,['우사골 얼큰순대국'],매번 시켜먹는데 여기만한 곳 없는거 같아요 짱짱 번창하세요😍,[]
221,4,['우사골 뼈해장국'],임산부라 맛에 예민해있는데시켜먹은 뼈다구 치고 정말  맛있었어요~재주문할꺼에요,['https://rev-static.yogiyo.co.kr/0680518a7900311e7add5c91e457765f_tn.jpg']
222,5,"['설렁탕', '우사골 뼈해장국', '갈비만두']",양도 부짐하고 맛있어요,[]
223,5,['설렁탕'],맛있게 잘먹었습니다.,[]
224,3,"['설렁탕', '갈비탕']",설렁탕은 맛있어요 갈비탕은 제입맛에 별로에요,[]
225,5,"['설렁탕', '우사골 순대국', '갈비만두']",항상 맛있게 먹고 있습니다~^^,[]
226,5,"['우사골 뼈해장국', '얼큰소고기국밥', '사골떡만두국']",완전 먹을만함가서 먹는만큼의 퀄리티입니다.,[]
227,5,"['우사골 뼈해장국', '얼큰차돌국밥']",차돌국밥 진짜 맛있어요 뼈해장국도 맛있구 양도 적당히많구요 ~~ 배달은 주문이많았는지 좀 많이 늦었어용~~ 그래두 따뜻하게 잘먹었습니다,[]
228,3,"['설렁탕', '설렁탕', '공기밥 추가)']","김치깍두기 맛있어요. 설렁탕은 고기추가로 시켰는데 양 많이주셨고 맛 자체는 평범한 맛이에요, 잘먹었습니다.",['https://rev-static.yogiyo.co.kr/a855f93ff0f71cca382f02cb33d840a3_tn.jpg']
229,5,"['설렁탕', '제주흑돼지 제육볶음']",배달도 빠르고 양도많고 진짜 배달음식인가 싶었어요,[]
230,5,"['도가니탕', '제주흑돼지 제육볶음']",굿ㅋ,[]
231,4,"['갈비탕', '갈비만두']",맛도 있고 양도 푸짐하고 좋아욤,[]
232,1,"['설렁탕', '공기밥 추가)', '우사골 뼈해장국']",이게 뭐예요..? 찝찝해서 먹다 말앗네요..,['https://rev-static.yogiyo.co.kr/8e3472e4c084358e2816c4be2fb51240_tn.jpg']
233,5,['우사골 뼈해장국'],거하게 잘 먹었습니다~,[]
234,5,"['설렁탕', '얼큰차돌국밥']",양 짱 많아요 ㅎㅎㅎㅎ,[]
235,5,"['설렁탕', '갈비탕']",사장님도 친절하시고 맛도있어요~^^일가서 시켰는데 다들 만족하셨어요~!ㅎ잘먹었습니다~😁,[]
236,5,['설렁탕'],소금..소금이 부족했어요 더있었으면 아주 훌륭했습니다 맛은 퇴ㅣ최고 안에고기도맛났음 깍두기마싯,[]
237,3,"['설렁탕', '도가니탕', '버섯불고기전골']",불고기 냄새났어요. 한점먹고 다 버렸네요..설렁탕은 기본이요..,[]
238,4,"['설렁탕', '설렁탕', '우사골 뼈해장국']",감자탕 괜찮네요. 설렁탕은 간이 안되어있어서 다데기나 소금을 함께 주셨으면 합니다.,[]
239,5,"['도가니탕', '얼큰차돌국밥', '제주흑돼지 제육볶음', '공기밥', '갈비만두']",맛있습니다아응으으으,[]
240,5,"['우사골 뼈해장국', '우사골 얼큰순대국']",변함없이 얼큰한맛 ... 국밥은 여기에서만 시켜먹어요 짱😍,[]
241,4,"['우사골 얼큰순대국', '얼큰소고기국밥']",다좋은데 소금좀달라고햇는데항상안주시더라구요 항상 요청사항에썻는데ㅜㅜ 제가좀짜게먹는편이라ㅜㅜ,[]
242,5,"['우사골 뼈해장국', '우사골 얼큰순대국']",항상 맛있게 잘 먹고있습니다😊,[]
243,5,"['우사골 순대국', '제주흑돼지 제육볶음']",맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/70b0d64816988724de4dcf50d4c2b83b_tn.jpg', 'https://rev-static.yogiyo.co.kr/750f7a6531b087210cb34ae2c377e266_tn.jpg']"
244,5,"['설렁탕', '갈비만두', '콜라 1.25L']",굿~~~~~~~~~~~~!,[]
245,5,"['우사골 순대국', '갈비만두', '처음처럼']",맛집이네요 배달집에서 이런맛이나오다니 대박나세요,[]
246,5,"['설렁탕', '도가니탕', '제주흑돼지 제육볶음']",너무맛있게 먹었어요~~,[]
247,5,"['설렁탕', '설렁탕', '제주흑돼지 제육볶음']",넘 맛있어요~~아이가 엄청 좋아해요~^^,[]
248,5,"['우사골 뼈해장국', '제주흑돼지 제육볶음']",맨날 감자탕만 먹다가 제육도 시켰습니다 원래도 맛있는데 조금 변형 시켜보앗어요 너무 맛있네요 항상 맛있게 잘먹고있습니다.배달도 빠르고 맛도 좋고 최고에여!,['https://rev-static.yogiyo.co.kr/482c665b6dcc7968e4dd9f8e00aeff22_tn.jpg']
249,5,['갈비탕'],처음 먹어보는데 맛있고 양도 많아요,['https://rev-static.yogiyo.co.kr/6f1a82a9b341fdac94309368a08aa8d3_tn.jpg']
250,4,"['우사골 뼈해장국', '우사골 얼큰순대국']",맛있습니다~~~~~,[]
251,4,['우사골 뼈해장국'],"음..재주문은 안할듯 합니다.개인별 차이는 있겠지만..육수는 좀 찬편이고, 우거지 양은..적고..밥은..집밥따로 해서 먹었습니다.",[]
252,3,['우사골 뼈해장국'],이번엔 박달이 너무 느림요 한시간이나 걸렸어요ㅠㅠ,[]
253,5,"['우사골 뼈해장국', '얼큰소고기국밥']",항상 맛있습니다~ 맛있어요,['https://rev-static.yogiyo.co.kr/5bd3c3d22eb93875cd571dded3c46596_tn.jpg']
254,5,"['우사골 감자탕', '사이즈 선택(中)']",맛있었어요,[]
255,5,"['우사골 뼈해장국', '도가니탕', '공기밥', '갈비만두', '고기만두']",사랑스러운맛이엿음ㅋㅋㅋ또시킬꺼임,[]
256,5,"['우사골 뼈해장국', '우사골 순대국']",순댓국은   맛있게  먹었는데  등뼈는  별루,[]
257,5,"['설렁탕', '제주흑돼지 제육볶음', '고기만두']",항상 맛있어요~~~^^항상 설렁탕은 여기서 시켜먹어요~~,[]
258,4,"['우사골 뼈해장국', '우사골 순대국']",잘 먹긴했어요.  뼈해장국 고기잡내는 없애야 하는거  아닌가요?  ^^;;;,[]
259,4,"['우사골 뼈해장국', '도가니탕']",맛있게  잘  먹었습니다.,['https://rev-static.yogiyo.co.kr/51e6bf9665cc104a9409e747b41570e4_tn.jpg']
260,4,"['우사골 뼈해장국', '우사골 순대국']",맛있게 끊어서 깔끔하게 일인용으로 배달오는 게 너무 맛있었어요!!,[]
261,5,"['우사골 순대국', '얼큰소고기국밥']",맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/288a241e4492dbc5803426e047bb7da4_tn.jpg', 'https://rev-static.yogiyo.co.kr/5619b3f92edb6ec6f3f8de9dbb63cee0_tn.jpg']"
262,5,['우사골 뼈해장국'],받고 먹자마자 바로 남겨요사장님 포장부터가 너무 감동이였어요배달시켜먹으면서 가장 안전하게 포장받은거같아요1인분씩 딱 먹기좋게 푸짐히 주셔서 잘 먹었어요맛도 깔끔하니 좋아요^^,[]
263,5,"['우사골 뼈해장국', '우사골 순대국']",역시나 맛있습니다 삶은 계란 서비스 밑반찬도 좋습니다♡,"['https://rev-static.yogiyo.co.kr/a1ed6d2d753da9d766be152ae6ca44a9_tn.jpg', 'https://rev-static.yogiyo.co.kr/a61ed855ca98c293c9e553a74eac3bcb_tn.jpg', 'https://rev-static.yogiyo.co.kr/912a368b1e92528c996c046dfae31893_tn.jpg']"
264,5,"['우사골 뼈해장국', '얼큰차돌국밥']",갠찮았어요배달도느리지않고냄새도안났어요,[]
265,4,"['우사골 순대국', '사골떡만두국']",국물땡길때 맛있게 잘먹었어요 ~,[]
266,4,"['우사골 뼈해장국', '얼큰소고기국밥', '공기밥']",소고기국밥이였나 이건채소도많고 괜찮음 뼈해장국은 국물이넘 밍밍 이집이 간자체가 저염식인듯 짜게먹는사람은 따로요청해야할듯,['https://rev-static.yogiyo.co.kr/8ec63438d15e1ec9318cd58694b54edf_tn.jpg']
267,1,"['갈비탕', '고기만두', '사이다 1.25L']",배달시간좀 맞춰주셨으면 좋갰네요ㅎㅎ 50분걸린다면서 1시간 30분전도가 걸려서 오는게 말이 됩니까?ㅎㅎ,[]
268,4,['설렁탕'],설렁탕은 어느집이든 반찬이 부실함... 김치 깍두기...,[]
269,4,"['설렁탕', '공기밥 추가)', '고기만두']",맛있습니다~~~~~,[]
270,5,"['우사골 순대국', '얼큰소고기국밥']",맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/0789ae78d89b486f419f01bca68d2f16_tn.jpg']
271,5,"['설렁탕', '제주흑돼지 제육볶음']",마이이이잉이이잉이이이썽,[]
272,5,"['설렁탕', '우사골 순대국', '제주흑돼지 제육볶음']",흑돼지맛나요~다른것도 맛나요~,[]
273,5,"['우사골 뼈해장국', '갈비만두', '사이다 1.25L']",배달된 뼈해장국은 처음이였는데 진짜 맛났어요,[]
274,5,['우사골 뼈해장국'],엄청 맛있는데 양 조금 더 넣어주면 좋습니다,[]
275,1,"['설렁탕', '우사골 순대국']",그냥 간단히 맛이없음,[]
276,5,"['설렁탕', '제주흑돼지 제육볶음']",항상맛있어요~~^^아이들이 잘먹어요~~^^,[]
277,5,"['설렁탕', '도가니（스지）추가)', '제주흑돼지 제육볶음']",ㅎㅎ굿 ㅋㅋㅋㅋㅋㅋ,[]
278,5,"['얼큰차돌국밥', '제주흑돼지 제육볶음', '갈비만두', '콜라 1.25L']","맛, 양, 배달 모두 굿~",[]
279,5,"['설렁탕', '우사골 뼈해장국', '제주흑돼지 제육볶음']",설렁탕 감자탕 둘다 맛있어요~~ 감자탕 뼈에 고기도 많이 붙어있어요~~ 설렁탕도 직접가서 먹는것처럼 맛있더라구요~~  제육볶음도 맛잇었는데 매운맛 조절 가능하면 더 좋을거같아요~~ 고기먹느라 배불러서 밥을다못먹었어요~~자주시켜먹을거같아여~,[]
280,5,"['우사골 얼큰순대국', '얼큰소고기국밥']",굿,[]
281,5,['갈비탕'],빠른시간내에 잘 갖다주셔서 감사합니다.,[]
282,5,"['우사골 뼈해장국', '얼큰소고기국밥']","주문이 밀릴땐 식사 40분전에 미리 주문해 두세요얼큰소고기국밥, 뼈해장국 맛있게 먹었습니다스페셜오더로 매운고추도 썰어주셨어요가게에서 먹는거랑 비슷하게 잘 보내주셨네요life is egg.. 서비스 감사합니다","['https://rev-static.yogiyo.co.kr/f729034dae54266901cf77707e71bd4c_tn.jpg', 'https://rev-static.yogiyo.co.kr/a092b3e5b360cb5b78efff87592d7d71_tn.jpg', 'https://rev-static.yogiyo.co.kr/1e097af61bc957253ec65e63b516a692_tn.jpg']"
283,5,"['만두설렁탕', '갈비만두', '콜라 1.25L']",빠른배송푸짐한 양추천해열,[]
284,5,"['우사골 뼈해장국', '우사골 순대국']",항상 맛있게 먹고 있습니다~^^다음에도 또 잘 부탁드립니다~^^,['https://rev-static.yogiyo.co.kr/376563f1ede715b7650b1603526effd8_tn.jpg']
285,5,"['우사골 뼈해장국', '우사골 순대국']",와.......진짜 장난하십니까..?너무 맛있잖아요ㅠㅠ,[]
286,4,['설렁탕'],양도 괜찮고 맛도맛있고 골고루 괜찮았던거같네요,[]
287,4,"['얼큰차돌국밥', '얼큰차돌국밥']",해장으로 굳입니다.,[]
288,5,"['우사골 얼큰순대국', '얼큰소고기국밥']",맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/0da9c7fcf5df8fe8126f062f5ae76fb7_tn.jpg']
289,4,"['우사골 뼈해장국', '우사골 순대국']",배달 빠르고 양도많이주시고 맛도 기대이상으로 맛있어용,[]
290,4,"['갈비탕', '고기만두']",시켜먹는 설탕증에 막있습니다..직잡 갖않는이상은 여기 추천...,[]
291,4,"['우사골 뼈해장국', '사이다 500mL']",맛있네용 ㅎㅎ굳굳~~,[]
292,5,"['설렁탕', '우사골 순대국']",맛있게 잘 먹었습니다,[]
293,5,"['설렁탕', '우사골 순대국']",맛있게 잘 먹었습니다,[]
294,5,"['우사골 뼈해장국', '콜라 500mL']",자주 시켜먹었는데 오늘 드디어 리뷰 쓰네요!해장용으로 뼈해장국 최고예요! 얼큰하고 깔끔해서 좋구요뼈가 진짜 잘발려서 너무 좋네요!뼈해장국 감자탕 진짜 추천해요!!,[]
295,5,"['설렁탕', '제주흑돼지 제육볶음']",제육 진짜 맛있어요 설렁탕은 늘 먹던 그맛이고 제육은 식어도 맛있네요 반찬도 맛있었습니다 제육때문에 또 시켜먹을거같아요^^,"['https://rev-static.yogiyo.co.kr/2a58e3c18f612316916b58f3f31625b9_tn.jpg', 'https://rev-static.yogiyo.co.kr/cd626af6063b2358292dd7ef0608a8a1_tn.jpg']"
296,4,"['우사골 순대국', '소머리 곰탕（한우머릿고기＋볼살）', '갈비만두']",가격이 조금 부담이지만 소머리국밥도 나쁘지 않앗네요 ㅎㅎ 속안조을때 종종 시켜먹어요!,[]
297,5,"['갈비탕', '제주흑돼지 제육볶음']",맛있고 양도 푸짐해서 잘먹었습니다!,[]
298,5,"['설렁탕', '제주흑돼지 제육볶음']",설렁탕 국물 엄청 진하네요 맛있었어요 밑반찬도 넘 야무지고 제육볶음도 너무 맛있었어요 잘먹었습니다!!,['https://rev-static.yogiyo.co.kr/b7279ea00b368c02716e7e26a870da3d_tn.jpg']
299,5,"['우사골 감자탕', '사이즈 선택(中)']","너무 맛있어서 깜짝 놀랐어요. 김치 등 밑반찬 다 맛있고요. 고기도 많고, 건더기, 시래기 등 내용물 많아서 좋아요. 와시비도 같이 먹어서 좋았어요. 사리도 같이 주시고 신경써주시는 거 같아요. 또 먹을 의사 100프로","['https://rev-static.yogiyo.co.kr/4cd07f668fb525b537072017de48b25c_tn.jpg', 'https://rev-static.yogiyo.co.kr/64711502e3f6eb9e4072be799c373f91_tn.jpg']"
300,5,['우사골 뼈해장국'],양도많고 국물 넘 마싯아용,[]
301,5,"['설렁탕', '우사골 순대국']",빠른배달 정말 감사합니다,[]
302,5,"['우사골 얼큰순대국', '얼큰소고기국밥', '제주흑돼지 제육볶음']",항상맛있게배불리잘먹고있어용ㅎㅎ 감사합니다,[]
303,5,"['설렁탕', '우사골 순대국']",정말 맛있게 잘 먹었습니다,[]
304,5,['얼큰소고기국밥'],밥은 있고 탕만 있으면 되서 밥 빼달라고 했는데 밥까지가 기본 셋팅인지 그냥 가져다주셔서 냉동실에 얼려놨네요 ㅎㅎ 제입맛엔 좀 매웠는데 식구들은 칼칼하니 맛있대요 잘먹었습니다~,[]
305,5,['우사골 뼈해장국'],맛있게 잘 먹었습니다.,[]
306,5,"['우사골 뼈해장국', '우사골 순대국']",5점만점에 백점양도 푸짐하고 맛도좋고 반찬대박,[]
307,4,"['우사골 순대국', '얼큰소고기국밥', '얼큰차돌국밥']","맛도 좋고 배달도 빠르고 다만, 얼큰국밥이 저희한테 좀 매웠습니다 ㅠ",[]
308,5,['우사골 뼈해장국'],살도 많고 잘발려서 좋네용국물이 되게 좋아요,['https://rev-static.yogiyo.co.kr/67a50fe98c890d0723464e963606a318_tn.jpg']
309,3,"['갈비탕', '갈비만두']",잘먹었습니다.국물도맛있고...,[]
310,5,"['설렁탕', '우사골 순대국']",가끔 생각날때 주문하는데 잘먹었네요~ 근데 전엔 달걀 서비스 주시던데 이번에는 없네요..ㅠ,"['https://rev-static.yogiyo.co.kr/64c4c1b6367e006908923f4f129cfbfe_tn.jpg', 'https://rev-static.yogiyo.co.kr/3ef8c6d66cf6626b93703635288792d7_tn.jpg']"
311,5,"['우사골 순대국', '얼큰소고기국밥']",오랜만의 주문인데도여전히 맛있고 푸짐합니다~^^요청사항도 잘 챙겨주시고~맛있게 잘 먹었습니다~^^,['https://rev-static.yogiyo.co.kr/fa66b3ed7407ca71b8b685efaa1f624b_tn.jpg']
