,별점,주문메뉴,리뷰,사진
101,5,"['응SET（응떡or응오뎅 中택1＋날치알주먹밥）', '맛 선택(중상맛（★★★）', '추가선택(치즈 추', '당면사리 추가)', '링겔쿨피스 450mL']",맛있고 양 많고 배달도 빨라요,[]
102,4,"['응급실국물오뎅', '추가선택(치즈 추가)']",오뎅을 더 좋아해서 응급실오뎅으로 시켜먹었고 부상맛이었는데 매운 거 못 먹는오빠도 맛있다고 좋아했어요! 치즈추가는 기본으로 해서 먹었는데 역시 치즈가 있어야 맛있네요. 배달도 빨리 와서 좋았어요.,[]
103,5,"['응급실국물떡볶이', '추가선택(치즈 추가)']",배달도 빠르고 떡볶이 두번째 맵기로하니 딱 좋네요!,"['https://rev-static.yogiyo.co.kr/311d6b091b9d2657d43b24221d854265_tn.jpg', 'https://rev-static.yogiyo.co.kr/4e0f427ee92b7eebc1d111fab41a024a_tn.jpg']"
104,4,"['응급실국물오뎅', '추가선택(치즈 추가)']",치즈가 양이너무적어요양도 적어요 근데맛있었어요잘먹었습니다,[]
105,5,['응급실국물떡볶이'],말해뭐해 맛있어요ㅎㅎ,[]
106,5,"['급SET（응떡or응오뎅 中택1＋날치알주먹밥＋모듬튀김）', '맛 선택(중상맛（★★★）', '추가선택(고구마떡 추', '계란2개 추', '메추리알 추가)']",맵고 맛있습니다.,['https://rev-static.yogiyo.co.kr/db96d8a2085c6c17937204394c4093b4_tn.jpg']
107,5,"['실SET（응떡or응오뎅 中택1＋날치알주먹밥＋모듬튀김＋순대）', '맛 선택(중상맛（★★★）', '추가선택(치즈 추가)', '링겔쿨피스 450mL']",맛있어서 또 시켜먹었습니당배부르게 잘먹었습니다!!,[]
108,5,"['응급실국물오뎅', '추가선택(감자넓적당면（중국당면）추가)']",전에도 부상맛 먹었었는데 이번이 같은 부상맛인데도 좀 매콤했어요~매운맛을 잘 못 먹어서요ㅠㅠ그래도 맛있었어요!,['https://rev-static.yogiyo.co.kr/ece43f03a3b10586f9d0c2ad93e71464_tn.jpg']
109,4,"['응SET（응떡or응오뎅 中택1＋날치알주먹밥）', '맛 선택(중상맛（★★★）', '추가선택(오뎅 추가)']",국물떡볶이 먹고싶을땐 무조건 여기 시켜먹을것 같아요 만족스러웠습니다,[]
110,5,"['응급실국물떡볶이', '순대']",맛있어요~~양이 좀 부족하긴했는데 맛은 좋았어요,[]
111,4,"['응SET（응떡or응오뎅 中택1＋날치알주먹밥）', '맛 선택(중상맛（★★★）', '추가선택(감자넓적당면（중국당면）추가)']",치즈랑 소세지 드실 분들은 따로 추가하세요!!! 맛있어용.,['https://rev-static.yogiyo.co.kr/ba0d698d2a9f2d6e7853aeee3a933b21_tn.jpg']
112,5,"['응급실국물떡볶이', '추가선택(감자넓적당면（중국당면）추가)']",완전맛있다....아주 좋아요...강추입니다....,[]
113,5,"['응급실국물떡볶이', '추가선택(감자넓적당면（중국당면）추가)']","말해뭐해 맛있습니당,,최고,,,,,",[]
114,5,"['응급실국물떡볶이', '순대']",국물이 넘 맛있어요,[]
115,5,"['응SET（응떡or응오뎅 中택1＋날치알주먹밥）', '맛 선택(중상맛（★★★）)']",진짜~~~너무 맛있게 먹었어요~~먹는내내 겜이 식지도 않고 계속나서 뜨겁게 잘 먹었어요,[]
116,5,"['급SET（응떡or응오뎅 中택1＋날치알주먹밥＋모듬튀김）', '맛 선택(중상맛（★★★）)']",맛도 좋고 양도 많고 좋아요,[]
117,5,"['급SET（응떡or응오뎅 中택1＋날치알주먹밥＋모듬튀김）', '맛 선택(부상맛（★★）)', '미니핫도그 5개']",떡볶이는 여기만 먹어요 항상맛있습니다. 잘먹었습니다.,[]
118,4,"['급SET（응떡or응오뎅 中택1＋날치알주먹밥＋모듬튀김）', '맛 선택(중상맛（★★★）)']",배달 빠르고 좋았어요 처음 먹어보는데 맛있어요 근데 양이 좀 아쉬워요!,['https://rev-static.yogiyo.co.kr/3062441bfade7e4d64d8dcef7d5f0bef_tn.jpg']
119,5,['응급실국물오뎅'],맛잇엇음 ㅎㅎㅎㅎㅎ,[]
120,5,"['응급실국물떡볶이', '추가선택(치즈 추가)']",진짜 떡볶이 별로 안좋아하는 저도 맛있게 즐겨먹습니다!!,[]
121,5,"['응급실국물떡볶이', '추가선택(치즈 추가)']",...,['https://rev-static.yogiyo.co.kr/521330d804d628c8ceff3beb3d39d8c8_tn.jpg']
122,5,"['응급실국물떡볶이', '추가선택(치즈 추가)', '치즈스틱 3개', '오징어링 3개']",양도 적당히 많고 예상시간보다 빨리오고 맛은 당연히 맛있고 배달도 친절하셨어요.,['https://rev-static.yogiyo.co.kr/e5e8e88612d5a544108d5f96402defeb_tn.jpg']
123,5,"['응급실국물떡볶이', '추가선택(치즈 추가)']",항상 뭐 부족한게 없는 거 같아요 언제 어떻게 시키든 항상 풍족하게 잘 먹었어요 꼭 오래오래 장사하시면서 돈 많이 벌으셨으면 좋겠어요단골찍겠습니다!,['https://rev-static.yogiyo.co.kr/e79e2ff151553af892a5f2d6a208bb64_tn.jpg']
124,5,"['응급실국물떡볶이', '추가선택(치즈 추가)']",동네에 새로 생겨서 주문했는데 초등학생 애들이 먹기에 딱 좋으네요^^,"['https://rev-static.yogiyo.co.kr/75f6ce501efb46170702ac94327f77f4_tn.jpg', 'https://rev-static.yogiyo.co.kr/528478840360a511fe3044d470ba473e_tn.jpg']"
125,4,"['급SET（응떡or응오뎅 中택1＋날치알주먹밥＋모듬튀김）', '맛 선택(부상맛（★★）', '추가선택(치즈 추가)']",1단계는 하나도 안 매워요!!! 잘 먹었습니다-!,"['https://rev-static.yogiyo.co.kr/b1546f9bbd70b1ef5fcff98c31aa2c62_tn.jpg', 'https://rev-static.yogiyo.co.kr/b931a51522fc50c3fd04de336b34b5d3_tn.jpg', 'https://rev-static.yogiyo.co.kr/a1ef36835ac333be104fbec64919127a_tn.jpg']"
126,3,"['실SET（응떡or응오뎅 中택1＋날치알주먹밥＋모듬튀김＋순대）', '맛 선택(부상맛（★★）)']",응급실떡볶이 맛있어요또 시켜먹을게요^^,[]
127,5,"['응SET（응떡or응오뎅 中택1＋날치알주먹밥）', '맛 선택(부상맛（★★）', '추가선택(치즈 추가)']","배달이 잘못 왔는데 다시해서 보내주셨어요!! 너무 감사합니다!!응떡 진짜 너무 맛있어여ㅠㅜㅜ 이제 떡볶이는 무조건 여기서만 시킬겁니다,,,주변에도 전파하고있어여ㅠㅜ 꼭 먹으라고,,, 치즈추가는 그냥 필수라고ㅠㅠ",[]
128,5,"['응급실국물떡볶이', '추가선택(치즈 추가)']",친구추천으로 먹어봤는데 정말 맛있네요ㅎㅎ,[]
129,5,"['응SET（응떡or응오뎅 中택1＋날치알주먹밥）', '맛 선택(부상맛（★★）', '추가선택(치즈 추가)']",너무 맛일게 잘 먹엇스빈나,[]
130,5,"['응급실국물오뎅', '추가선택(오뎅 추', '계란2개 추가)', '링겔쿨피스 450mL']",너무너무 감사합니다 맛있구요 양도 푸짐하구요 요청내용도 잘 들어주십니다 단골이 될게요~,['https://rev-static.yogiyo.co.kr/3e577eb2de0a9f19a9e1f14e12b39fe7_tn.jpg']
131,4,"['응급실국물떡볶이', '추가선택(치즈 추', '떡 추', '메추리알 6개 추', '감자넓적당면（중국당면）추가)']",배달도 빠르고 양도 많구 역시 맛도 굳굳,['https://rev-static.yogiyo.co.kr/5b77a6d0eb5e88f0fa12cf5b408fbadc_tn.jpg']
