,별점,주문메뉴,리뷰,사진
54,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(계란', '튀김 추가선택(오징어튀김 1개 추가)']",2단계는 맵지는 않고 살짝 매콤한 정도? 기본에도 치즈 들어있고 맛있어요,['https://rev-static.yogiyo.co.kr/b248484038bef7abb0260687956eebf9_tn.jpg']
55,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '토핑추가선택(떡 추', '당면 추', '쫄면 추가)']",이 늦은 시간에시켰는데도 빨리 배달이 와서 놀랐어요!! 그리고 맛있더라고요,"['https://rev-static.yogiyo.co.kr/32b19ec56013adf6620f81922d17ec57_tn.jpg', 'https://rev-static.yogiyo.co.kr/bf1507117f0598d78ac0f51631826390_tn.jpg']"
56,4,"['마피아 떡볶이', '맛선택(1단계（전치1주）)', '어묵튀김 5개', '오징어튀김 1개', '야채튀김 1개']",전 1단계를 시켰는데 그래도 맵더라구요! 매운거 못 드시는 분은 그냥 1단계 시키시는게 맞는거 같아요ㅎㅎ 튀김은 야채 튀김이 정말 정말 정말 맛있어요 여러분 야채튀김 백만개 드세요ㅠㅠㅠㅜㅜㅜ 음료서 서비스 너무 감사하고 얼음컵에 감동 받았습니다ㅠㅜ 덕분에 엄마 아빠랑 맛있게 잘 먹었어요!!,['https://rev-static.yogiyo.co.kr/790a575592d349906bdb9e9f189715cf_tn.jpg']
57,5,"['마피아 떡볶이', '맛선택(1단계（전치1주）', '토핑추가선택(비엔나 추', '치즈 추', '단무지 추가)']",거의 주1회 시켜먹는 마피아 처돌이입니다. 어제는 저희 성당 주일학교 아이들 간식으로 시키면서 좀 덜 맵게 해달라고 말씀 드렸는데 1단계보다 덜 매운맛은 안된다 하시더라구요. 다행히 아이들이 매워도 잘 먹었어요~ 단무지 많이 챙겨주셔서 감사합니다.,['https://rev-static.yogiyo.co.kr/ec1570adf00edfb1b69c58cf97c131a9_tn.jpg']
58,4,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(메추리알', '튀김 추가선택(치즈볼 1개 추가)']",llllllllll,[]
59,4,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알)']",맛있는데 짠게 조금 아쉬워요 놀란건 제일 약한 단계인데도 ㅎㄷㄷ....,[]
60,5,"['마피아 세트3（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋셀프 주먹밥＋쿨피스450mL）', '맛선택(4단계（영혼털림）', '메뉴선택(계란)']",진짜 영혼털림~매운거 잘 드셔도 단계별 잘보시고 주문하세요ㅎ,[]
61,4,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(계란', '토핑추가선택(당면 추가)']",떡볶이 생각날때마다 찾는곳이예요~~너무 맛있고 서비스 음료수까지 굿~~~입니다,[]
62,5,"['마피아 세트3（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋셀프 주먹밥＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란)']",양은 조금 아쉬웠지만 너무 맛있게 먹었습니다!,[]
63,5,"['마피아 세트3（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋셀프 주먹밥＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(메추리알', '튀김 추가선택(오징어튀김 1개 추가)']",맛난 간식 감사합니다,[]
64,5,"['마피아 떡볶이', '맛선택(1단계（전치1주）', '토핑추가선택(쫄면 추', '치즈 추가', '튀김 추가선택(오징어튀김 1개 추가)']",맛나네요 치즈는 꼭 추가해서 드세용,[]
65,5,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알)']",영혼이털린 이후 전치1주로 시킴ㅋ맛나게 먹음 ㅎ,['https://rev-static.yogiyo.co.kr/1c7ddfe0d51f733ad2244ecf48cb4a6d_tn.jpg']
66,4,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(4단계（영혼털림）', '메뉴선택(계란', '추가선택(셀프 주먹밥 추가)']",다른데 배달가놓고 다시 우리집오는데 30분넘게걸렸어요..바로 옆에 아파트로갔던데 왜그렇게 오래있다 온건진 모르겠지만    얼음컵은 다녹은상태고 튀김은 다식었고 주먹밥은 떡대있어써요  머배달이 식당탓은 아니니까요..첫주문인데 겁없이 4단계  주문했는데 진짜매워요!!양이약간적은데  맛있어요,['https://rev-static.yogiyo.co.kr/db91fd708a6274bed803c87edac67aa7_tn.jpg']
67,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알', '튀김 추가선택(치즈볼 1개 추가)']",동생이 맛있다해서 예전부터 먹어보고싶었는데 정말 맛있었어요! 근데 갈비만두에서는 뿌셔뿌셔 맛이 나서 제 스타일운 아니였지만 김말이는 원래 김말이 두배로 길고 맛있고 치즈볼도 맛있었어요 그리규 제가 매운걸 잘 먹지는 뮷하지만 1단계도 먹다보면 조금 매웠어요 하지만 맛있게 매워서 즇아요!! 음료수 서비스도 감사합니다~,['https://rev-static.yogiyo.co.kr/f24d0e35e556f0157687359c8f467edb_tn.jpg']
68,5,"['마피아 떡볶이', '맛선택(2단계（전치3주）', '토핑추가선택(메추리알 추', '당면 추가', '추가선택(셀프 주먹밥 추가)']",ㅜ 미쳤다구여 진짜 마싯어요 여기 ...근데 파 같은 야채가 좀 있으면 더 맛있을거 같아요 물론 없어도 마싯읍니다,['https://rev-static.yogiyo.co.kr/9583173d90a1d778e05fd6fd06dddaca_tn.jpg']
69,5,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(메추리알)']","김말이 튀김과 갈비만두 튀김도 바삭해서 맛있고, 1단계 먹어본 후 조금 매워도 좋겠다 싶어 2단계(전치3주) 시켰더니 저에겐 많이 매운데 그래도 맛있게 맵네요.세트 구성에 쿨피스가 있었는데도 사랑 가득 담아서 식혜와 컵얼음도 넣어 주셔서 감사했어요.잘 먹었습니다.먹다 사진을 찍어서...^^;;;",['https://rev-static.yogiyo.co.kr/4ece1335288d03083aee5cbdab16e0d7_tn.jpg']
70,5,"['마피아 세트3（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋셀프 주먹밥＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '토핑추가선택(비엔나 추', '치즈 추가', '튀김 추가선택(치즈스틱 5개 추가)']",저희가족은 매운걸잘못먹어서 1단계로시켰어요 .그래도  매운데맛있다 매운데 맛있다 그러면어 먹었어요!^^배달도 빨리오고 다음에 또 주문할껏같아요^^,['https://rev-static.yogiyo.co.kr/6c5ddff3549ced1bef36d4c84a1e4273_tn.jpg']
71,5,"['마피아 떡볶이', '맛선택(1단계（전치1주）', '튀김 추가선택(치즈볼 5개 추가)']",이날은 할 일이 너뮤 벅차서ㅠ 너무 우울하고☔ 힘들었던🤯 날이었어요.. 밥해먹을 기운도 없어🍚❌ 떡볶이를 시켜먹었습니다... ㅅㅏ람👩👨이 참 단순하게도👩‍🦲 떡보끼를 먹으면 🌶화끈한 양념과 고소한 치즈맛🧀에 또 힘이나고 마음이 풀어지는💃 그런거 있죠? 치즈볼 이집 제 최애🎆 튀김??인데 너무너무 맛있고 서비스로 음료 두 잔🍹에 사랑💓까지 받아서 기분 좋아져서😹 풀어졌던 날이에요... 🥰,"['https://rev-static.yogiyo.co.kr/f456cdaf74ff9ca3e013992e5bbce390_tn.jpg', 'https://rev-static.yogiyo.co.kr/d189066a2dc4063bcf42d8e06f5b8f1e_tn.jpg', 'https://rev-static.yogiyo.co.kr/7742a746b9d0e346cf835fe35ab0d793_tn.jpg']"
72,5,"['마피아 고기 떡볶이', '맛선택(2단계（전치3주）)']",너무 맛있었어요~ 지금껏 먹었던 떡볶이중 가장 맛있었습니다.,['https://rev-static.yogiyo.co.kr/1a4faf395b110fbb2708dd6615168f6b_tn.jpg']
73,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알', '토핑추가선택(당면 추가', '추가선택(스팸 셀프 주먹밥 추가)']",맛있게 잘 먹었어요~,[]
74,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(계란', '튀김 추가선택(오징어튀김 5개 추가)']",맛나네요 자주 시켜 먹어야겠어요,[]
75,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(계란', '토핑추가선택(비엔나 추가)']",맛나네요 자주 시켜 먹어야겠어요,[]
76,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알', '토핑추가선택(메추리알 추가)']","아이들이 요즘 흠뻑 빠진 마피아 떡볶이를 야식으로 먹었어요.전치1주로 너무 맛있게 먹었구요.이사오면서 인생 떡볶이 집을 못 찾았는데, 마피아에 정착합니다.",[]
77,3,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(계란', '토핑추가선택(계란 추가)']",맛있어요배달빠름김말이매우바삭,[]
78,5,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란)']",처음 시켜먹어봤는데 맛있네요,[]
79,5,"['마피아 떡볶이', '맛선택(1단계（전치1주）', '토핑추가선택(떡 추가', '튀김 추가선택(명품 김말이튀김 3개 추가', '추가선택(셀프 주먹밥 추가)']",배달료도 너무 저렴하고 맨날 엽떡만 먹다가 처음 시켜먹어봤는데 너무 맛있네요. 다음에 또 주문할게요~,[]
80,3,"['마피아 떡볶이', '맛선택(1단계（전치1주）', '토핑추가선택(메추리알 추', '떡 추', '어묵 추가', '음료추가선택(쿨피스 450mL 추가)']",1단계도 매워서 매운거 잘 못먹는 사람은 먹기 힘들어요 (불닭볶음면정도 됨) 맛은 있음보통 떡볶이 정도 되는 0단계 있으면 좋을듯요,[]
81,5,"['마피아 떡볶이', '맛선택(2단계（전치3주）', '토핑추가선택(비엔나 추', '당면 추가', '튀김 추가선택(어묵튀김 1개 추', '고구마튀김 1개 추가', '추가선택(셀프 주먹밥 추가)']",역시 마피아 ^^ 너무맛있어요,['https://rev-static.yogiyo.co.kr/1fda4d5f0b0326335f504836279cdcc0_tn.jpg']
82,5,"['마피아 떡볶이', '맛선택(2단계（전치3주）', '토핑추가선택(치즈 추가', '튀김 추가선택(명품 김말이튀김 3개 추', '치즈볼 1개 추', '고구마튀김 1개 추', '야채튀김 1개 추', '고추튀김 1개 추', '치즈스틱 1개 추가', '음료추가선택(쿨피스 450mL 추가)', '치즈볼 1개', '야채튀김 1개']","양 정말 많고 식혜, 쿨피스랑 얼음컵 주신 센스👍치즈 정말 고소했어요 다만 채소가 거의 없었던게 조금 아쉬웠지만 대신하여 떡이랑 오뎅이 많아서 저는 좋았습니다! 매콤2단계 먹었는데 전 딱 좋았어요ㅎ",['https://rev-static.yogiyo.co.kr/8da47d83ba8038628514dcf21b2cbd22_tn.jpg']
83,4,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(3단계（전치5주）', '메뉴선택(메추리알)', '치즈볼 1개']",너무 맛있어요 국물에 시원함? 이랄까나 다른 떡볶이집에없는 그런 매우면서 시원한맛이 중독될거같아요~자주 이용하겠습니다^^!,[]
84,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '튀김 추가선택(고구마튀김 1개 추', '야채튀김 1개 추가)']",이야... 여기 야채튀김 맛집이었네요 ㅋㅋㅋㅋ떡볶이도 이 동네에서 제일 맛난듯?1단계는 일반 매콤 떡볶이정도.담번엔 그다음단계 먹어봐야겠네요잘먹었습니다~~~,['https://rev-static.yogiyo.co.kr/68e7417f4c8b21f40e61c39e01db8ee2_tn.jpg']
85,5,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '토핑추가선택(치즈 추가)']",두번째인데 맛있네요!,[]
86,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알)']",생각보다 엄청 맛있었고 다음에도 먹을기회가 있다면 꼭 먹을거같아요,[]
87,5,"['마피아 떡볶이', '맛선택(2단계（전치3주）', '토핑추가선택(계란 추', '비엔나 추', '치즈 추가', '튀김 추가선택(치즈볼 1개 추', '단호박튀김 1개 추', '고추튀김 1개 추가)']",맛있어요. 달지 않다는 리뷰를 많이봐서 시켰는데 정말 달지 않게 맛있어서 좋았어요. 튀김이 정말 맛있는 것 같아요. 다음에는 여러종류 더 시켜볼게요. 감사합니다.,[]
88,5,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(3단계（전치5주）', '메뉴선택(계란', '튀김 추가선택(명품 김말이튀김 1개 추', '야채튀김 1개 추', '고추튀김 1개 추', '치즈스틱 1개 추가)']",지금껏..왜 엽떡만 알고살았는지..튀김은..왜이리 기가막히게 맛있는지..배달아저씨는..친절왕..서비스는..엄쩜 이리 센스있는지..진짜.. 최고의 퀄리티예요.,['https://rev-static.yogiyo.co.kr/18ee2bfe74fb4fbe9a0d0d34bb20b670_tn.jpg']
89,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '토핑추가선택(비엔나 추가)']",맛있었어요 양도 넉넉히 주시고ㅎㅎ 단골 추가입니다~!!!!,[]
90,5,"['마피아 고기 떡볶이', '맛선택(1단계（전치1주）)']",와 얼음컵 센스 최곱니다떡볶이도 양많고 맛있어요,[]
91,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '튀김 추가선택(고추튀김 1개 추가)']",튀김이랑 떡볶이 다 맛있어요,"['https://rev-static.yogiyo.co.kr/a06458b8394d20ca6b81d0f0db22eb06_tn.jpg', 'https://rev-static.yogiyo.co.kr/0b7272d65e6ee7036d1e94157fd76ad1_tn.jpg']"
92,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(계란', '튀김 추가선택(갈비만두튀김 8개 추가)']",아... 난 왜 여태 엽떡쁘이 몰랏단말인가...현장에서 먹어보구 반해서 오늘은 배달시켜 먹어보았네요^^ 개인적으로 밀떡을 추구하는지라 엽떡보다 훨씬 좋았어요!!!♡ 너무 맛있어요ㅎ,[]
93,4,"['마피아 떡볶이', '맛선택(1단계（전치1주）', '튀김 추가선택(명품 김말이튀김 1개 추', '어묵튀김 1개 추', '오징어튀김 1개 추가', '음료추가선택(쿨피스 450mL 추가)', '명품 김말이튀김 1개', '오징어튀김 1개']",얼음컵 서비스 매우매우 센스있으세요. 음료서비스도 고맙습니다. 근데 저희 매운걸 너무 못먹어서 1단계도 맵네요. 튀김도 맛있어요^^,[]
94,5,"['마피아 고기 떡볶이', '맛선택(1단계（전치1주）)']",오늘도 맛있었어요 최고입니다,[]
95,4,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(메추리알', '토핑추가선택(당면 추가', '튀김 추가선택(치즈볼 5개 추가)']",와 .. 두번째 맵기 선택했은데 매워여 ㅠㅠ 그래도 맛나서 끝깢먹었어써요! 갈비만두 맛났어요! 당면추가한거 조금만 양이 더 많았으면 ㅠㅠ,['https://rev-static.yogiyo.co.kr/903f1492fde5ec8d3f1e00bb1573b7e5_tn.jpg']
96,5,"['마피아 세트3（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋셀프 주먹밥＋쿨피스450mL）', '맛선택(3단계（전치5주）', '메뉴선택(메추리알)']",맛있어요 양도 많고3단계 먹었는데 매콤합니다,[]
97,5,"['마피아 떡볶이', '맛선택(1단계（전치1주）)', '야채튀김 1개']",일주일만에 또시켜먹음....국물이 많아서 싱거울줄 알았는데 정량이었나봅니다그냥 맛있네요~ ㅋ저번에 야채튀김맛있어서 세트안시키고 야채튀김만 3개 추가.잘먹었습니다~,['https://rev-static.yogiyo.co.kr/1156da179dbd7460e4f3b1d2cc507e1b_tn.jpg']
98,5,"['마피아 떡볶이', '맛선택(1단계（전치1주）', '추가선택(셀프 주먹밥 추가', '음료추가선택(쿨피스 450mL 추가)']",맛은 진짜 담백하고 적당히 맵고 좋았어요 배달도 늦은 시간인데 빠르고요 또 사먹을거예요,[]
99,5,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(계란', '튀김 추가선택(어묵취김 5개 추', '고구마튀김 1개 추가)']",떡볶이도 튀김도 굿굿,['https://rev-static.yogiyo.co.kr/517be4e1c992c7af4dd0525f2997e342_tn.jpg']
100,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '토핑추가선택(치즈 추가', '추가선택(셀프 주먹밥 추가)']",국물이 묽은데 맛있는 맛 떡너무많아서 다못먹엇지만 맛잇고 주먹밥은 좀아쉬은,['https://rev-static.yogiyo.co.kr/f2ad4f80deee0aacd08ae90490aba8be_tn.jpg']
101,5,"['마피아 세트3（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋셀프 주먹밥＋쿨피스450mL）', '맛선택(3단계（전치5주）', '메뉴선택(메추리알', '토핑추가선택(치즈 추가)']",떡볶이 매콤하고 양도많고 튀김들이 큼직큼직해서 맘에들어요 ~,['https://rev-static.yogiyo.co.kr/9112f643021593f78f816dcc036c7530_tn.jpg']
102,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '음료추가선택(콜라 500mL 추가)']",처음시켜봤는데 맛있었어요떡보다는 오뎅이맛있는거같아요~,[]
103,5,"['마피아 떡볶이', '맛선택(1단계（전치1주）)', '치즈볼 5개']",계란추가 안했더니 메추리알이 퐁당퐁당 있었어요메추리알 너무 맛있어요ㅠㅠㅠㅠㅠㅠㅠ메추리알 두 번 추가해서 드세요 바빠서 한동안 못먹다가 빨리 퇴근해서 먹는데 오랜만에 먹어서 그런지 인심도 더 팍팍 느껴지고 더더 맛있어졌네요 여긴 서비스가 진짜 많아요.... bbbb 안먹은지 이주? 정도 된 것 같은데 많은 분들이 1단계도 맵다고 많이 달아주셔서 그런지 살짝 덜 매워진것 같기도 해요 치즈 진짜 양 무엇ㅠㅠㅠㅠㅠ 넘넘 맛있음다 개강하면 야작할 때 시켜먹고 싶은데 경희대까지도 배달 하시나요?,"['https://rev-static.yogiyo.co.kr/127ce8442c1b2f361bb7162ea3018668_tn.jpg', 'https://rev-static.yogiyo.co.kr/49dff3bbba3b9800b18041dfb7d9936d_tn.jpg']"
104,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알', '토핑추가선택(메추리알 추가)']",따끈한 튀김과 함께 떡볶이 너무 맛있게 먹었어요.시원한 음료는 늘 사랑이네요.^^♡,['https://rev-static.yogiyo.co.kr/c6482bf4631f4b5b1595a80963e45b86_tn.jpg']
105,5,"['마피아 세트3（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋셀프 주먹밥＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알', '튀김 추가선택(오징어튀김 1개 추가)', '오징어튀김 1개', '야채튀김 1개']",마누라 말로는 엽떡보다 마밌데요 어? 갈비만두가 왜 하나밖에 없지? 걍 나눠먹어머요,[]
106,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(메추리알', '추가선택(셀프 주먹밥 추가)']",존맛탱입니더 진짜 마피아가 젤마싯어요 근데 2단계도 맵네요 담에는 일단계시켜소목을고에요 갈비만두가 존존존졸맛탱입미당,['https://rev-static.yogiyo.co.kr/de3f461f2b711f335aaa35ee425100e0_tn.jpg']
107,5,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알)', '오징어튀김 1개', '야채튀김 1개']",1단계도 좀 맵네요ㅠㅠ 그래도 맛있게 잘 먹었습니다~ 얼음컵에 '덤'이 웃겼어요 ㅋㅋㅋ 맛도좋고 서비스도 아주 만족입니당~😀,['https://rev-static.yogiyo.co.kr/e36c8ea8f813830d45478cda22414a5f_tn.jpg']
108,5,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란)']",양도 많고 적당히 매콤하고 맛있게 잘먹었어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/76ae1954272e2635f6a580edfe927df8_tn.jpg']
109,5,"['마피아 세트2（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋당면＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(메추리알', '추가선택(계란찜 추가)']",사장님도 너무 친절하시고~~맛도 굿~~~~양도 굿~~떡볶이도!! 튀김도!! 서비스 음료수까지~~~항상 여기서만 일주일에 한두번씩ㅎㅎ중독의 맛이예요~~~,[]
110,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(3단계（전치5주）', '메뉴선택(메추리알', '튀김 추가선택(야채튀김 1개 추가)']",매운거 좋아하는 분은 3단계 시작으로 고르시면 될것 같아요. 저는 좋아하는 거에 비해 잘먹진 못하는데 많이맵진않고 적당했음. 튀김 맛있고 쿨피스도 큰거고 좋아요,['https://rev-static.yogiyo.co.kr/dc196099c2cdaafe9e65821d61e19438_tn.jpg']
111,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(3단계（전치5주）', '메뉴선택(메추리알', '토핑추가선택(어묵 추가)']",맛나요3단계가 엽떡보통이고 엽떡 매운맛 수준을 원하면 그 이상을 주문해야할듯합니다,[]
112,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '튀김 추가선택(오징어튀김 1개 추', '고구마튀김 1개 추', '고추튀김 1개 추가', '추가선택(껍질없는순대 추가', '음료추가선택(콜라 500mL 추가)']",맛나게 잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/0720d8e9fd876b8c6674e00f60527fdd_tn.jpg']
113,5,"['마피아 고기 떡볶이', '맛선택(1단계（전치1주）)']",너무맛있어요 항상 최고입니다,[]
114,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '토핑추가선택(메추리알 추가)']",적당히 매운맛에 오늘도 너무 맛있게 먹었어요.마피아에 정착하길 잘 했네요.ㅎㅎ,['https://rev-static.yogiyo.co.kr/8a3f89f7f8ea6a78898f8935287dda3b_tn.jpg']
115,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(메추리알', '토핑추가선택(쫄면 추가)']",지난번에 3단계 시켰는데 너무 매워서 이번엔 2단계 도전매콤하니 맛있어요 ㅋㅋㅋ 쫄면 추가해서 먹었는데 완전 맛잇어여 ㅜㅜㅜ 담에 또 시켜먹을께용. 배달도 30분정도 걸린거 같아요 짱짱,['https://rev-static.yogiyo.co.kr/38b3b4978e1d5d3b9850150b32b70282_tn.jpg']
116,4,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(메추리알)', '당면 추가']",맛있게 잘 먹었습니다,[]
117,5,"['마피아 떡볶이', '맛선택(1단계（전치1주）', '튀김 추가선택(명품 김말이튀김 3개 추가', '추가선택(김치볶음밥 추가)']",맛잇게 잘먹었습니다~~~~~~~~^^,[]
118,5,"['마피아 고기 떡볶이', '맛선택(1단계（전치1주）)']",항상최고입니다 맛있어요,[]
119,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(1단계（전치1주）', '메뉴선택(계란', '튀김 추가선택(치즈스틱 1개 추가)', '치즈스틱 1개']",맛잇어요! 또시켜먹을게요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/027652a9d86b5d2ac3c5acdf220cac4a_tn.jpg']
120,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(계란', '토핑추가선택(쫄면 추가)']",정착할 떡볶이 집을 찾은거같아요 ㅋㅋㅋ 정말 맛있게 먹었어요!튀김은 먹다남은 치킨너겟과 치즈스틱을 같이 사진찍어서 ㅋㅋㅋ튀김도 맛있고 좋았어요!,['https://rev-static.yogiyo.co.kr/b8e260c302c0fbaa69e057b4c2ec52b3_tn.jpg']
121,5,"['마피아 세트1（떡볶이＋명품김말이2＋갈비만두2＋계란or메추리알中택1＋쿨피스450mL）', '맛선택(2단계（전치3주）', '메뉴선택(메추리알', '토핑추가선택(치즈 추가)']",제 최애 떡볶이집이에요ㅠㅠㅠㅠ엽떡보다 훨 맛있고 비엔나랑 치즈 기본으로 들어가있어욧사장님두 완전 친절하심!! 개인적으로 2단계가 딱 맛있었어요ㅠㅠㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/577f087ae80e7ed076a448682000b022_tn.jpg']
