,별점,주문메뉴,리뷰,사진
89,5,"['B set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알＋주먹김밥）', '메뉴 선택 2(메추리알', '맛 선택(오리지널', '떡&오뎅사리 추가선택(오뎅사리 1번 추가)']",다좋은데 튀김별루이네요,[]
90,3,"['참숯 set（참숯메뉴 택1＋주먹김밥）', '써핑쿨 450mL']","너무 매워요, 배달은 정말 빨리 왔어요🤙사진에 떡볶이가 있어서 떡볶이 쪼금이랑 닭발 쪼금인줄 알았는데 참숯세트는 참숯메뉴에 주먹밥이네요~ 사진을 바꿔주시면 좋을 것 같아요",[]
91,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함)', '주먹김밥', '쿨피스 930mL']",배송이 빨라서 넘 좋아요!!! 감사합니다!,['https://rev-static.yogiyo.co.kr/a74dd7ba42e95345eecdd709b49990d6_tn.jpg']
92,2,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함)', '순대']",착한맛은 그닥이네요,[]
93,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함)', '주먹김밥', '계란찜']",제가 좋아하는 진한국물의 엽기떡볶이에요어떤데는 밍밍하고 떡이랑 소스랑 따로노는데여기는 떡에 소스가 잘 베어있네요잘먹었습니다~,['https://rev-static.yogiyo.co.kr/3bd880a4ee514f00a2213a7eba5a276a_tn.jpg']
94,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추가)', '주먹김밥', '써핑쿨 450mL']",덜매운맛도 저한텐 좀 맵네요 그래도 맛있었어요,['https://rev-static.yogiyo.co.kr/ba0e6d8220033c4122527d3ced4eb152_tn.jpg']
95,5,"['엽기닭볶음탕', '떡&오뎅사리 추가선택(사리 추가 안함)', '치즈스틱 3개']",냠냠긋~~~맛나요,[]
96,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(계란（2개）추가', '토핑 추가선택 2(치즈 추가)']",맛있었으나 양이 점점 적어지는 느낌적인 느낌이네요...그래서 사리추가가 생겼겠지요...양빼고 맛은 맛있어요 맵찔이인 저는 착한맛이 딱이네요,[]
97,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추가)', '주먹김밥']",주먹김밥 직접 해서 먹어야 하믄 게 좀 귀찮지만 괜찮아요 먹을만해요,[]
98,4,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(우동사리 추가', '토핑 추가선택 2(햄（7개） 추가)']",우동이 들어가서 그런지 약간 신맛이 난것 말고는 전체적으로 무난 했습니다,[]
99,4,"['B set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알＋주먹김밥）', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",음식의 양이 정말 많고 맛있었습니다,[]
100,4,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(메추리알', '맛 선택(오리지널', '떡&오뎅사리 추가선택(사리 추가 안함)']",엽기적으로다가 싹짝 먹어삘였습니다,[]
101,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(햄（7개） 추', '중국당면)', '주먹김밥']",배달은 느리지만 맛은 최고순한맛 강츄,[]
102,5,"['엽기오뎅', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(계란（2개）추', '중국당면)', '주먹김밥', '쿨피스 930mL']",파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥파닥,[]
103,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)', '야채튀김 1개']","배달은 생각보다 빨리와서 좋았는데 떡 몇개가 덜익은느낌이 들었어요,,",[]
104,5,"['B set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알＋주먹김밥）', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",다른 곳보다 맛있어요,[]
105,2,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",맛있어요 동대문엽기떡뽀끼,[]
106,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 2(베이컨 추', '중국당면)']",짱짱짱짱짱짱짱 맛있음,[]
107,4,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 2(중국당면)', '주먹김밥']",맛있어용! 양두 많고 좋았습니당 ㅎㅎ,[]
108,5,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(메추리알', '맛 선택(오리지널', '떡&오뎅사리 추가선택(사리 추가 안함)']",맛나욤,[]
109,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(햄（7개） 추', '메추리알（5개）추', '계란（2개）추가', '토핑 추가선택 3(햄（7개） 추', '메추리알（5개）추가)']",맛있게  잘  먹었습니다. 근데  권선점은  어묵이  넙적이밖에  안들었네요. 우리는  쭉쭉어묵  좋아해서요..,[]
110,4,"['엽기떡볶이', '떡&오뎅사리 추가선택(떡사리 1번 추가', '토핑 추가선택 1(우동사리 추가)']",배달빠르내여 맛은생각보다 안매움,['https://rev-static.yogiyo.co.kr/75b80148b0391450d4f5801b1a57d35c_tn.jpg']
111,5,"['B set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알＋주먹김밥）', '메뉴 선택 2(계란', '맛 선택(덜매운맛', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(햄（7개） 추가)']",맛있었어요~~근데 주먹밥 만드는게 귀찮네요,[]
112,5,"['C set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알＋주먹김밥＋당면）', '메뉴 선택 2(계란', '맛 선택(엽떡초보맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",맛있고 다 좋은데 머리카락발견됨,['https://rev-static.yogiyo.co.kr/8d3e00e5fc1d8d5386ab9c1c4ae9540c_tn.jpg']
113,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(계란（2개）추가)', '쿨피스 930mL']",잘먹었습니다~~~~~,['https://rev-static.yogiyo.co.kr/495270abbe4262cd831317aa1a039272_tn.jpg']
114,4,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(메추리알', '맛 선택(엽떡초보맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",네에...맛있네요오.....^^,['https://rev-static.yogiyo.co.kr/7847c5cd510629dbca59af7e09e7febe_tn.jpg']
115,5,"['엽기오뎅', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추', '중국당면)', '주먹김밥', '김말이 3개', '야채튀김 1개']",예상시간보다 빠르고 맛있었어요  배부르고  기분죤맛~^^*,[]
116,4,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",역시 엽떡 존맛탱입니다,[]
117,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추가)', '주먹김밥']",맛이 시킬 때마다 약간씩 달라용... 흠 괜찮습니다 맛은~ 먹을만해요,[]
118,4,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추가', '토핑 추가선택 2(계란（2개）추가', '토핑 추가선택 3(계란（2개）추가)', '주먹김밥']",나름 괜찮았어요주먹밥이 좀 고슬거렸어요,[]
119,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추', '당면 추가', '토핑 추가선택 2(우동사리 추가)', '주먹김밥', '쿨피스 930mL']",굿맛있고 좋습니다 ㅎㅣㅣㅎㅎ,[]
120,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(햄（7개） 추가)', '주먹김밥', '쿨피스 930mL']",언제 먹어도 전혀 질리지않네요 👍👍,['https://rev-static.yogiyo.co.kr/439f1bb505f6e153b002801c14e6a35b_tn.jpg']
121,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추가)', '주먹김밥']",괜찮네요 요기요엔 여기밖에 없어서...,[]
122,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(햄（7개） 추', '메추리알（5개）추가', '토핑 추가선택 2(햄（7개） 추가)']",항상 맛있어요 오늘은 배달도 빨랐어요 감사합니다~|,[]
123,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추가)', '쿨피스 930mL']",맵지만 맛있었어요 매운거 못먹어서 맵지만 맛있어요,[]
124,4,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함)', '계란야채죽', '만두 4개', '야채튀김 1개']",늘맛잇어용 ㅎㅎ 튀김은 좀눅눅햇지만 담먹하니꿀맛,['https://rev-static.yogiyo.co.kr/1c8f15e70e8b7fbe34baae88ae0bc415_tn.jpg']
125,3,"['엽기오뎅', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면', '토핑 추가선택 2(메추리알（5개）추가)']",배달시간은 좀 걸렸구요맛은 있네요~ 다음번에 시키려면 착한맛으로 시켜볼려구요,[]
126,5,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(계란', '맛 선택(덜매운맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",배송도빠르고 맛도 있었네요! 감사합니다!,[]
127,5,"['엽기닭볶음탕', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)']",닭볶음탕 먹고 싶어서 여기저기 주문했지만 여기가 최고! 초보맛도 매움.. 기본으로 당면 들어있지만 중국당면 추가! 짱맛있습니당 굿굿. 서비스로 주신 쿨피스도 잘먹을게요,['https://rev-static.yogiyo.co.kr/c3ca38ed4910c331ce1e9159514a0e06_tn.jpg']
128,5,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(계란', '맛 선택(덜매운맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",점심시간 지나고 주문해서 그런지 배달이 빨리 왔어요👍오랜만에 너무 먹고 싶어서 고민고민하다 시켰는데 맛있게 잘 먹었습니다~!!!,[]
129,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추가', '토핑 추가선택 2(중국당면)']",엽떡 처음 먹어봤는데 사람들이 엽떡엽떡 하는 이유를 알겠네요 ㅋㅋㅋ 토핑도 알차고 맛있었습니다! 근데 2단계치고는 매콤하네요 ㅋㅋ 아쉬운건 가격인데 떡볶이치곤 조금 부담스런 가격이네요...,[]
130,5,"['엽기오뎅', '떡&오뎅사리 추가선택(오뎅사리 1번 추가', '토핑 추가선택 1(중국당면)']",맛 배달 양 전부 만족합니다!,[]
131,5,"['엽기닭볶음탕', '떡&오뎅사리 추가선택(사리 추가 안함)', '공기밥']",엽기 닭도리탕은 진짜 밥도둑이예요 최고,['https://rev-static.yogiyo.co.kr/7e4e1ba2f6a993d9991be031bedc5a9d_tn.jpg']
132,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(계란（2개）추가', '토핑 추가선택 2(중국당면)']",맛있어요~~~~~~~,['https://rev-static.yogiyo.co.kr/dc25ecc7e2baff4bee63e35fe504440b_tn.jpg']
133,1,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)', '써핑쿨 450mL']",너무너무 늦게 오고 이건 괜찮은데 늦게 오는 만큼 떡볶이가 다 불어가지고 너무 맛이없어서 다신 시키고 싶지 않아요,[]
134,5,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)', '써핑쿨 450mL']","주문하고 한 시간 정도가 되었는데도  배달이 안와서 더 기다려볼까 하다가 혹시나 하고 매장에 전화를 했더니 아예 주문조차 안 되어 있었더라구요. 너무 배가 고파서 쓰러질 지경이었는데, 직원이 얼른 만들어서 20분 안에 배달해 드리겠다고 해서 다시 기다렸는데, 정말 20분만에 배달이 됐어요. 화가 나긴 했었지만 떡볶이가 맛있어서 기분이 풀렸습니다.",[]
135,5,"['엽기오뎅', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추', '중국당면', '토핑 추가선택 2(중국당면)']",저와 와이프는 매운맛을 좋아하는데딸아이때문에 보통맛 시켰네요.딸아이가 맛있게 먹으니 부모는 만족합니다^^,['https://rev-static.yogiyo.co.kr/21c87729660baa3e47cfd34c4edb36ad_tn.jpg']
136,5,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)']",맛있게잘먹었습니다~,[]
137,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)']",잘 받았습니다. 감사합니다.,['https://rev-static.yogiyo.co.kr/4bec6250d4b1fe3e970cb3d3ae13f670_tn.jpg']
138,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)', '순대']",생각보다 배달이 빨리와서 좋았습니다.,[]
139,5,"['엽기오뎅', '떡&오뎅사리 추가선택(사리 추가 안함)', '주먹김밥', '치즈스틱 3개']",맛은있었지만ㅎㅎ너무짯어여ㅠㅠ,['https://rev-static.yogiyo.co.kr/dc2d4882dbabccd03933f80bd88b92ab_tn.jpg']
140,2,"['A set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알）', '메뉴 선택 2(계란', '맛 선택(덜매운맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",시킨지 1시간 지나도 안와서 전화하니 남자분이 받음 주소도 안묻고 출발했다고함(주소뜨는줄;) 20분 지나도 안와서 다시전화하니 여자분이 받고 누락되었다며 죄송하다고함 여자분이 친절하게 사과하셔서 그냥 먹음. 다른 음식이랑 먹으려고 같이주문했는데 기분상한 저녁.,[]
141,4,"['참숯 set（참숯메뉴 택1＋주먹김밥）', '써핑쿨 450mL']",맛있고 배달도 예상시간보다 빨라서 좋았어요.그런데 현장 카드결제 선택하니까 배달원이 배달비 2천원은 따로 달라고 하네요. 영수증에는 배달비 포함 결재였는데. 괜히 현금 없는 현금 찾느라 시간걸리고.....음식은 맛있게 잘 먹었습니다.,[]
142,5,"['C set（엽떡or엽오or반반 中 택1＋야채튀김1＋김말이1＋만두2＋계란or메추리알＋주먹김밥＋당면）', '메뉴 선택 2(메추리알', '맛 선택(덜매운맛', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 2(치즈 추가)', '계란찜']",배달도 빠르고 맛도 맛있어요,[]
143,1,"['엽기오뎅', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(당면 추', '중국당면)', '주먹김밥', '계란찜']","배달이 진짜,,,;",[]
144,5,"['B set', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면', '토핑 추가선택 2(치즈 추가)', '쿨피스 930mL']",배달도빠르고 맛있게 잘먹었네요,[]
145,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(햄（7개） 추가)', '주먹김밥']",매번먹어도 질리지않아서 좋아요,['https://rev-static.yogiyo.co.kr/32c28525fe4e2ee849d6cc13f13f2789_tn.jpg']
146,1,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함)', '계란찜', '치즈스틱（3개）']",배달이 너무늦네요.,[]
147,5,"['A set', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",맛있어요.순한맛으로 주문했어요,[]
148,5,"['A set', '메뉴 선택 2(메추리알', '맛 선택(착한맛', '떡&오뎅사리 추가선택(떡사리 1번 추가', '토핑 추가선택 1(라면사리 추가)']",오자마자 달겨들어 사진을 못찍었어요 착한맛은 정말 착하네요 다음엔 하나 윗단계 도전해 볼께요^^ 3인정도 먹기에 양은 푸짐합니다,[]
149,3,"['엽기닭볶음탕', '떡&오뎅사리 추가선택(사리 추가 안함)', '주먹김밥', '공기밥']","먹다가 알게됐는데 다리가 하나밖에 없더라구요,,반마리인가 했는데 목은 2개이고 ㅠㅠ 맛있고 배달도 빨랐는데 ㅠㅠ 닭볶음탕의 꽃인 다리가 하나여서 좀 아쉬웠어요ㅠㅠ",['https://rev-static.yogiyo.co.kr/8d5b4caaa40f44533e81680da7a13b03_tn.jpg']
150,5,"['A set', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추', '햄（7개） 추가', '토핑 추가선택 2(햄（7개） 추', '계란（2개）추가', '토핑 추가선택 2(계란（2개）추가)']",미친 양념과 치즈와 오뎅과 비엔나의 조합맨날 먹고싶따...,[]
151,3,"['A set', '메뉴 선택 2(계란', '맛 선택(엽떡초보맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",늘 먹던 엽떡이다닿ㅎㅎ,[]
152,4,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)', '주먹김밥']",양은 많지도 적지도 않은것 같고 맛은 좋았어용,[]
153,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함)', '주먹김밥', '계란찜']",매장방문 포장해서 먹었었는데 배달은 처음시켜봤습니다. 배달시간이 오~~~래 걸리긴하네여..ㅋ,[]
154,1,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면', '토핑 추가선택 2(햄（7개） 추가)']",다른지점보다 양이적은거같아요국물도 적어요,[]
155,4,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함)', '주먹김밥', '써핑쿨 450mL']",양이 줄어들었어요. 담엔 조금 넉넉히 부탁드려요,[]
156,4,"['A set', '메뉴 선택 2(계란', '맛 선택(오리지널', '떡&오뎅사리 추가선택(사리 추가 안함)']",배달은 한시간딱맞춰왔구요~젓가락이랑숟가락왜안주시나요..양도많고 맛있었지만 시킬때마다 뭔가하나씩아쉽네요,"['https://rev-static.yogiyo.co.kr/85f9613f597bd01b411019d11959fdfe_tn.jpg', 'https://rev-static.yogiyo.co.kr/836131529dff057737abcdcdf6eba08f_tn.jpg']"
157,3,"['A set', '메뉴 선택 2(메추리알', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(당면 추', '중국당면', '토핑 추가선택 2(우동사리 추가)']",예상배달시간이 1시간이었는데 저녁으로 시켰는데 아침으로 먹을뻔 했어요. 요청사항에 면 좀 많이 넣어달라고 했는데 떡볶이 국물이 물만 들이부은 것 같아서 밍밍했어요. 당면이 많아서 그럴 수 있지만 정성이 좀 부족한 것 같아요. 그래도 양은 아프리카 친구들과 나눠먹을 수 있을 정도로 많았습니다.,[]
158,5,"['B set', '메뉴 선택 2(메추리알', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)', '써핑쿨 450mL']",맛있어요 ㅠㅠㅠ역시엽떡!,['https://rev-static.yogiyo.co.kr/d1e1ab2f56ad689914a36817e6288f76_tn.jpg']
159,1,"['B set', '메뉴 선택 2(메추리알', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",배달 두시간걸렸구요 양은 담다가 만줄알았네요 ㅋㅋ통에 삼분의 일들어있네요 다신 안시켜먹습니다,[]
160,5,"['엽기닭볶음탕', '떡&오뎅사리 추가선택(오뎅사리 1번 추가', '토핑 추가선택 1(햄（7개） 추가)']",매운거 좋아해서 가끔 시키는데ㅠ 맛있어여,[]
161,5,"['엽기오뎅', '떡&오뎅사리 추가선택(오뎅사리 1번 추가', '토핑 추가선택 1(중국당면)']",배달도 늦지 않게 오고 맛있게 잘 먹었습니다~,[]
162,5,"['A set', '메뉴 선택 2(메추리알', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",맛있었습니다!담에 또 시켜먹을게용,[]
163,3,"['A set', '메뉴 선택 2(메추리알', '맛 선택(오리지널', '떡&오뎅사리 추가선택(사리 추가 안함)', '순대']",태풍인데 배달시킨것은 죄송합니다ㅠ떡볶이 맛있었어요. 맵기도 적당하고 스트레스풀리네요.튀김이랑 순대는 너무오래된 느낌이네요.튀김은 딱딱하고 순대는 전자렌지로 데우셨는지 껍질 다 말려있네요. 이점은 개선하셔야될것 같아요.,[]
164,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)', '김말이（3개）']",장안점에만 시켜먹다 곡반은 처음인데 김말이도 너무 맛있고 치즈랑 중국당면도 넉넉히 주시고 너무 맛있게 잘 먹어서 리뷰 남깁니다~!! 번창하시길 바래요~!! 배달도 생각보다 빨리와서 모두 만점 드립니닷~!!,['https://rev-static.yogiyo.co.kr/1a3a974a8d1f82c37920e83a3e552353_tn.jpg']
165,5,"['B set', '메뉴 선택 2(메추리알', '맛 선택(매운맛', '떡&오뎅사리 추가선택(떡사리 1번 추가', '토핑 추가선택 1(당면 추가)']",배달도 빠르고 완전 맛있어요,[]
166,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(당면 추가', '토핑 추가선택 2(치즈 추가)']",배달비가 오천원인게 아쉽,[]
167,4,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함)', '순대']",배달이 많이 아쉽긴 했지만 맛있게 잘 먹었어요!,['https://rev-static.yogiyo.co.kr/d3ebe3631c5577c15a0cdabdebdb81bf_tn.jpg']
168,2,"['B set', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",맛은 원래 엽떡에 물을 더 넣은 느낌? 안꾸덕하고 약간 국물떡볶이 같았어요!! 근데 배달이 진짜 너무느림 ㅠㅠㅋㅋㅋㅋㅋㅋ 예상시간보다 훨씬늦게왓어요... 다들..배고프기전이 시키세여..!,['https://rev-static.yogiyo.co.kr/a714486f8aaec9cafccba03442fc858a_tn.jpg']
169,2,"['엽기닭볶음탕', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(햄（7개） 추', '중국당면)', '계란찜']",아니저번엔 당면추가한게 안왔는데 이번엔 햄사리 추가한게 안왔어요ㅡㅡ 맛은 있어서 다시 시키긴 하는데 매번 천원이천원 돈 기부하는것도 아니고 짜증나네요,[]
170,5,"['엽기반반', '떡&오뎅사리 추가선택(떡사리 1', ' 오뎅사리 1번 추가', '토핑 추가선택 2(햄（7개） 추가', '토핑 추가선택 3(메추리알（5개）추가)', '단무지 2개', '써핑쿨 450mL']",엽떡보다맛잇는건없당ㅎㅎㅎㅎ,[]
171,5,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추가)']",불변의 ㅇㅇㅇㅇㅇㅇ엽떡 ㅠ,[]
172,1,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)', '치즈스틱（3개）']",추가로 시킨 당면도 주방실수로 안넣어주고양도 누가먹다남긴것처럼 반밖에없고다른지점에서 먹어야겠네요..,[]
173,4,"['B set', '메뉴 선택 2(계란', '맛 선택(엽떡초보맛', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)']",애들이 맛있다고 하네요! 전 다이어트중이라 눈으로만 먹었습니다 ㅠㅠ,[]
174,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(햄（7개） 추', '중국당면)']",맛좋아요!!!!!!,[]
175,5,"['A set', '메뉴 선택 2(계란', '맛 선택(착한맛', '떡&오뎅사리 추가선택(사리 추가 안함)', '쿨피스 930mL']",세트a시켜 먹었는데 맛있네요ㅎㅎ예전에는 매운거만 먹었는데이번에는 그냥 안매운거 먹었는데도 맛있네요^^,[]
176,5,"['엽기떡볶이', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(우동사리 추가)', '주먹김밥', '계란찜']",너무 맛있었어요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/1e5ae61b2c13af3160c15e940345d384_tn.jpg']
177,5,"['B set', '메뉴 선택 2(메추리알', '맛 선택(덜매운맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",배달이빨리왔어요!만족합니다,[]
178,5,"['엽기오뎅', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)', '주먹김밥', '계란찜', '쿨피스 930mL']",너무 맛있게 잘 먹었습니다,[]
179,1,"['C set', '메뉴 선택 2(계란', '맛 선택(오리지널', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(중국당면)']",배달 오래걸리고 당면 떡 다 불어서 많이 짬맛도없음 거의 음식물쓰1레기를 2만원주고 산 기분별한개도 아까움 다시는 안시킴. 기분이  많이 불쾌함,['https://rev-static.yogiyo.co.kr/ddadaddd02fbdea9779260fa695dd9e1_tn.jpg']
180,1,"['엽기반반', '떡&오뎅사리 추가선택(사리 추가 안함', '토핑 추가선택 1(치즈 추가', '토핑 추가선택 2(중국당면', '토핑 추가선택 3(베이컨 추가)', '주먹김밥', '치즈스틱（3개）']",명절이라 바쁜건 알겠는데 배달이 90분이 훌쩍 넘도록 안오는건 문제있는거 아닌가요? 60분쯤 지났을때 전화했더니 전화받은 분은 사장님인지 누군지 모르겠지만 세상  불친절하게 오히려 저한테 따지고드시던데;;;배달 예약된 시간까지 좀 기다리라고해서 기다렸는데도 안오네요.불친절한 태도부터 고치셨으면 좋겠네요 전화통화 하고 나서 기분이 너무 안좋았네요,[]
181,4,"['엽기떡볶이', '떡&오뎅사리 추가선택(떡사리 1번 추가', '토핑 추가선택 1(중국당면)']",잘받았습니다. 잘먹었습니다. 감사합니다,['https://rev-static.yogiyo.co.kr/20038c95322824b738a82394b8d9ae37_tn.jpg']
182,1,"['A set', '메뉴 선택 2(계란', '맛 선택(매운맛', '떡&오뎅사리 추가선택(사리 추가 안함)']",7시주문. 10시 넘어서 도착 중간에 늦는다고 얘기도없음 첨에 90분걸린다고해서 그거 기다렸는데 그 이후로 한시간 반 더 기다림ㅋㅋㅋㅋ처음 90분기다리고 전화하니깐 20~30분 기다리면 간다고했는데 그 이후로 1시간 30분 더 기다림 ㅋㅋㅋ일단 돈 많이 벌려고 주문 다 받고 3시간 후 배달해주는 서비스 감동하고갑니다,[]
