,별점,주문메뉴,리뷰,사진
139,5,"['동그랑땡', '돼지고기 김치찌개', '생수2L （삼다수）']",동그랑땡이 너무얇아여ㅠ저번에 모듬전주문햇을때 어느정도는 도톰하니 맛잇어서 동그랑땡주문한건데...그래도 맛은잇네여^^냄새안나고...김치찌개는 찌개라기보단 국처럼먹어도 좋을듯~서비스로주신  음료수 잘먹을께여...,"['https://rev-static.yogiyo.co.kr/18b6926f3ee8314de4fed29edd8a1dd5_tn.jpg', 'https://rev-static.yogiyo.co.kr/0338e4c9b92a1b8e6b6c1637a44c707f_tn.jpg', 'https://rev-static.yogiyo.co.kr/423d9eb1d8047c764dcd3530560769f2_tn.jpg']"
140,5,"['김치전', '누룽지탕']",너무 맛있네요...,[]
141,3,"['김치전', '제육볶음']",맛있고 깔끔하게 포장해주셔서 좋았어요~~,[]
142,5,"['모듬전', '곰배령옥수수 동동주']",양도많고 무지맛있어요,[]
143,3,"['김치전', '번데기탕', '서울장수막걸리']",잘먹었습니다 수고하세요,[]
144,3,"['감자전', '서울장수막걸리']",잘먹었습니다 수고하세요,[]
145,1,"['해물파전', '계란찜']",해물파전 먹엇는데해물부족 밀가루떡느낌이네요,[]
146,5,['모듬전'],양많고 맛잇엇옹ㅅ 짱짱,[]
147,5,"['모듬전', '편육（머리고기）']",다시 시켰는데 역시 예전그맛입니다 서비스도 짱이에요,['https://rev-static.yogiyo.co.kr/a2d7e2a5a8ba44c29099368877397486_tn.jpg']
148,5,"['해물파전', '공주알밤막걸리']",😍😍😍😍😍😍😍,[]
149,5,"['김치전 （지름25~30c', '두 장）', '두부김치']",쵝오에 막걸리 안주점 난 오늘 주작이 된다,[]
150,5,['모듬전'],맛잇게 잘먹엇어여^^김치는 저번에도 안주더니...이번에도 안주네여~,"['https://rev-static.yogiyo.co.kr/c4ac150b82e27511f17d0266bd7313e3_tn.jpg', 'https://rev-static.yogiyo.co.kr/55a4de85ca05ef5f6283bc221fb99f76_tn.jpg', 'https://rev-static.yogiyo.co.kr/7b8c13c41b0c8a1beb2d5b038e723569_tn.jpg']"
151,5,"['1세트（오돌뼈＋주먹밥＋알찜）', '계란찜']",꼭  시키드시면 꼭 먹으면,[]
152,5,"['모듬전', '1세트（오돌뼈＋주먹밥＋알찜）', '공주알밤막걸리']",양이 최고에요 ㅠㅠㅠ진짜 짱맛있어요,[]
153,5,['모듬전'],사진리뷰는 사진없이 흡입해서 못하지만 늘 전이 땡길땐 맛있게 잘 먹고있습니당,[]
154,5,"['김치전 （지름25~30c', '두 장）', '동태전', '처음처럼']",양도 많은거같고 넘 맛있어요^^,[]
155,5,"['김치전 （지름25~30c', '두 장）', '두부김치', '동치미']",베리베리베리베리     굿,[]
156,3,"['녹두빈대떡 （지름25~30c', '두 장）']",양두  생각보다 많아서 좋았습니다,[]
157,4,"['국물닭발', '콜라1.25L']",항상 존맛탱턍!!!!!!!,[]
158,5,"['김치전 （지름25~30c', '두 장）', '국물닭발', '콜라1.25L']",올만에닭발땡겨서 먹었네요 이번엔김치전추가해서먹엇는데  맛있네요,[]
159,4,"['모듬전', '누룽지탕']",전 좋아하시는 분들 한번 드셔보시는게^^,[]
160,5,"['녹두빈대떡 （지름25~30c', '두 장）', '누룽지탕', '동치미']",빈대떡생각날땐 주막골  번창하세요~맛남,[]
161,5,"['모듬전', '편육（머리고기）']",맛나다 마있다 맛나다,[]
162,5,"['해물파전', '서울장수막걸리']",매장에서 먹으면 더 맛있는ㅜㅜ,[]
163,5,"['A세트（전＋국물닭발） （녹두빈대떡 or 동그랑땡 or 깻잎전 or 동태전 or  메밀전병 ）', '주먹밥', '사이다1.25L']",다 좋은데...주문한 주먹밥이 안왔어요...,['https://rev-static.yogiyo.co.kr/3d21987b5a8ed652a87605e09cf61ab6_tn.jpg']
164,4,"['모듬전', '서울장수막걸리']",맛있게잘먹엇습니댜♡ 담에도 부탁드릴께영♡,['https://rev-static.yogiyo.co.kr/4843e8bd00e65561253f58236ccd382d_tn.jpg']
165,5,"['김치전 （지름25~30c', '두 장）', '서울장수막걸리']",비오는날 전,[]
166,4,"['김치전 （지름25~30c', '두 장）', '주먹밥', '복분자막걸리']",배달이 빠르고 맛도 있네요.,[]
167,5,"['모듬전', '공주알밤막걸리']",빠르고 맛있는 음식 잘 먹었습니다ㆍ양도 푸짐해서 두번 나눠서 먹었답니다^^,[]
168,5,"['골뱅이소면', '공기밥', '콩나물무침', '쿨피스930mL']",Gooooooood,[]
169,5,"['김치전 （지름25~30c', '두 장）', '참이슬 후레쉬']",맛나고 혼술하기 딱 입니다.,[]
170,5,"['국물닭발', '주먹밥', '동치미']",진짜 맛있어요 ㅎㅅㅍㅊ닭발보다 맛있음,[]
171,5,"['감자전 （지름25~30c', '두 장）', '사이다355mL', '웰치스355mL']",감자전 맛있다아아아아,[]
172,5,"['모듬전', '주먹밥', '공기밥']",완전 맛있4ㅔ먹엇어요 후기가 너무 늦엇네요바쁜일끝나면 여유롭게 한번 더 시켜먹을께요 ㅠㅠ,[]
173,5,"['A세트（전＋국물닭발） （녹두빈대떡 or 동그랑땡 or 깻잎전 or 동태전 or  메밀전병 ）', '서울장수막걸리']",정성이들어간듯맛나용 배달은 조금느림,[]
174,5,"['모듬전', '누룽지탕', '주먹밥', '동치미', '서울장수막걸리']",완전맛있음여.비오는날 아빠가 드시고싶다해서 시켰는데진짜 양도 푸짐하고 맛있었어요,[]
175,4,"['모듬전', '사이다355mL', '환타355mL']",괜찮괜찮....ㅋㅋ,['https://rev-static.yogiyo.co.kr/9a9effa9b0e26c54dca9437efdf32466_tn.jpg']
176,4,"['모듬전', '편육（머리고기）', '지평막걸리']",우와~드뎌 맛집을 찾은듯합니다자주 시킬케요~^^,[]
177,5,"['모듬전', '누룽지탕']",맛있어요~~~~~~,[]
178,5,['모듬전'],깩 너무 맛잇어염이틀동안 먹었엉ㅅ잘먹엇습니당,['https://rev-static.yogiyo.co.kr/5c65fdc00b030374f904588efc9739cb_tn.jpg']
179,5,['모듬전'],푸짐합니다.포장도 깔끔하고 짜지 않아 더 좋아요~,['https://rev-static.yogiyo.co.kr/5b1d5d466ff8f2bd5a6706cbf1821138_tn.jpg']
180,4,"['편육（머리고기）', '알탕', '곰배령옥수수 동동주']","편육은 두툼하니 맛있어요 ! 찬도 양껏 주시고 마늘, 고추도 싱싱하네요  : ) 알탕은 생선없는 해물탕같고 재료가 신선한것같진 않아요... 알도 새우도 곤이도 ...특히 곤이가 식감이 질기고  여태 먹었던거랑은 달랐어요.","['https://rev-static.yogiyo.co.kr/12cc6468a6cfac7cfb430524f4d13482_tn.jpg', 'https://rev-static.yogiyo.co.kr/2dc272d45164c909b561e1d53fec089c_tn.jpg']"
181,5,"['모듬전', '편육（머리고기）', '동치미']",맛있어요. 굿입니다요~^^,[]
182,5,['모듬전'],최고입니다 맛 양 ㅋ굿,[]
183,5,"['김치전 （지름25~30c', '두 장）', '주먹밥', '공주알밤막걸리']",너무 맛있게 잘먹었습니다,[]
184,3,"['해물파전', '공기밥']",파전이 너무 기름범벅이었어요...박스가 다 젖을정도...좀 느끼했어요 ㅠ,[]
185,5,['B세트（전＋골뱅이소면）（녹두빈대떡 or 동그랑땡 or 깻잎전 or 동태전 or 메밀전병 ）'],👍👍👍👍👍👍👍👍,[]
186,5,"['동태전', '계란찜']",맛있어용 ㅠㅠㅠㅠㅠㅠ 술안주로 딱 !!,['https://rev-static.yogiyo.co.kr/e15631c22255b2ee3ba400ccb591fe2b_tn.jpg']
187,5,"['감자전 （지름25~30c', '두 장）', '닭볶음탕', '쿨피스930mL']",믿고 먹는 주막골! 닭볶음탕 달지 않게 해달라는 요청 잘 들어주셔서 감사합니다. 친절한 배달도 좋아요,[]
188,5,['코다리조림'],이번주에 두 번이나 시켜먹어서 리뷰를 몰아서 다네요 ㅎㅎ 코다리조림 갑자기 먹고 싶어서 시켰는데 코다리가 실해서 좋았습니다. 맛있게 먹었어요,[]
189,5,"['모듬전', '서울장수막걸리']",파는 전은 좀 짜거나 특유의 쎈 맛이 있어 사실 좀 긴장했는데 간이 강하지 않고 맛있어요. 특히 고추전이랑 깻잎전이 맛있어서 다음엔 이것만 시켜먹어보려구요. 반찬으로 주는 콩나물무침을 같이 먹으니 더 맛있네요.,['https://rev-static.yogiyo.co.kr/f45cbfa2d26314088edc33b7d3764318_tn.jpg']
190,5,['모듬전'],맛있어요. 따뜻할때 배달와서 배터지게 먹었어요. 감사합니다,[]
191,4,"['감자전 （지름25~30c', '두 장）', '참이슬 후레쉬']",감자전 맛있어요~담에 또시킬께요.,['https://rev-static.yogiyo.co.kr/b1d459f8a572579446a38565843a1d04_tn.jpg']
192,5,"['모듬전', '주먹밥']",굿입니다 ㅋㅋㄷ 빠르고조아요,[]
193,5,['모듬전'],너무 맛있어서 기절♡ 말필요 없는 모듬전 최고♡,"['https://rev-static.yogiyo.co.kr/3dbae6c28ffda428d5bece8195c29893_tn.jpg', 'https://rev-static.yogiyo.co.kr/7376c9495225409adbbada812e3f2307_tn.jpg']"
194,5,"['김치전 （지름25~30c', '두 장）', '양파짱아찌', '옥수수막걸리']",언제나 맛있어요~~부침개가 두툼한 편이에요,[]
195,5,['A세트（전＋국물닭발） （녹두빈대떡 or 동그랑땡 or 깻잎전 or 동태전 or  메밀전병 ）'],아주 좋아요 굳굳 나중에 또 시켜먹겠습니다,[]
196,5,"['해물파전', '사이다1.25L', '공주알밤막걸리']",👍👍👍😙👍😁👍,[]
197,4,"['김치전 （지름25~30c', '두 장）', '서울장수막걸리', '옥수수막걸리']",그냥그래요.. 배달은빠르고요,[]
198,5,"['B세트（전＋골뱅이소면）（녹두빈대떡 or 동그랑땡 or 깻잎전 or 동태전 or 메밀전병 ）', '동치미', '지평막걸리']",양도많고맛도굿입니다~순전히개취지만동치미가좀더삭았으면더맛있을거같습니다~~^^,['https://rev-static.yogiyo.co.kr/012cdd97ccf82dcf5225e5a9056164f0_tn.jpg']
199,1,"['해물파전', '쿨피스930mL']",하루지나서쓰기 좀그런데 그래도 써야겠어요처음에 받아서 기분좋게먹었어요양도많고 좋았는데남겨뒀다가  또먹을려고 해서 열어서 2점먹고있는데 3점째 가운데있는  파전부침에서 머리카락 박혀있는게 나왔네요주의좀해주세요,[]
200,4,['모듬전'],전이종류별로않네요~,['https://rev-static.yogiyo.co.kr/b4e7d6c9b633be4d41a66dda49f92f5d_tn.jpg']
201,5,"['동그랑땡', '동태전', '공주알밤막걸리']",진짜 맛잇어요 ㅋㅋ 감동,['https://rev-static.yogiyo.co.kr/89da713e894760e22f6ff480762ed41d_tn.jpg']
202,5,"['모듬전', '콜라1.25L']",괜찮았어용 용 용,"['https://rev-static.yogiyo.co.kr/986efbf29050421d92660bc90703b461_tn.jpg', 'https://rev-static.yogiyo.co.kr/35421253e1b04642b61e5a0ef2eec89c_tn.jpg', 'https://rev-static.yogiyo.co.kr/feaa077f9df17a91e7d9ee475d164c98_tn.jpg']"
203,4,"['모듬전', '골뱅이소면']",항상맛있게 먹고있어요 ~^^,[]
204,5,"['모듬전', '지평막걸리']",양도 많고 맛있어요.,[]
205,5,"['모듬전', '사이다1.25L']",맛있어요,[]
206,5,['B세트（전＋골뱅이소면）（녹두빈대떡 or 동그랑땡 or 깻잎전 or 동태전 or 메밀전병 ）'],항상 맛있게먹고있어요~~^^,[]
207,5,"['해물파전', '두부김치']",너무 맛있어요ㅠㅠㅠㅠㅠ,[]
208,4,['모듬전'],맛잇게먹엇는데 좀 싱거웟어요,[]
209,4,"['해물파전', '국물닭발']",배달팁 비싼거 빼고는 좋았어요! ㅋ,[]
210,5,"['깻잎전', '제육볶음']",맛나게 잘 먹었습니당,[]
211,5,"['국물닭발', '편육（머리고기）']",맛잇어요!!!ㅁ^^,[]
212,5,['모듬전'],맛있게 잘 먹었어요~ 양 맛 다 만점!,[]
213,5,['B세트（전＋골뱅이소면）（녹두빈대떡 or 동그랑땡 or 깻잎전 or 동태전 or 메밀전병 ）'],맛있어요~소면은 양념이 조금 매웠지만 맛있어용,[]
214,4,"['김치전 （지름25~30c', '두 장）', '계란찜', '서울장수막걸리']",김치전 두장..  2인분을 딱이네요..맛있었습니다.,[]
215,5,"['감자전 （지름25~30c', '두 장）', '깻잎전']",감자전이 테두리부분이 딱딱해져서 온거는아쉬웠지만 양도많고 깻잎전도 상당히 맛있었어요 다음에 재주문의사있음~,[]
216,5,['모듬전'],맛잇어요 늘 전은 이곳에서 시켜요,[]
217,5,"['감자전 （지름25~30c', '두 장）', '카스']",맛잇엇습니다다다다가가,['https://rev-static.yogiyo.co.kr/9763e7c17e32ce2a3e7b46e8c14456e8_tn.jpg']
218,5,['모듬전'],"저번에부터  모듬전먹고 싶어서 죽을번했습니다ㅋㅋ 벼루다 벼루다 어제 모듬전 배달 시켜버렸습니다 양도 푸짐하구 맛있습니다 좀 비싸다는거만 빼고 아쉬운건 꼬치전이 없어서ㅜ아쉬움 그리구 명태전 , 애호박 전 진짜 맛이가있습니다 굿ㅋㅋ","['https://rev-static.yogiyo.co.kr/392a8f2b7eed977b4362050d67d9eec2_tn.jpg', 'https://rev-static.yogiyo.co.kr/838849fb9c5edb6e8375506380a15e5e_tn.jpg']"
219,5,"['모듬전', '제육볶음', '공기밥']",공기밥 누락돼서 연락드렸던 집이에요바로 입금해주셔서 감사합니다.급하게 먹느냐구 사진을 못 찍었는데제육 매콤하고 모듬전에 김치전 매콤한게 제 타입이에요.담에는 좀더 바삭하게 튀겨달라고 요청해야겠어요:),[]
220,5,"['김치전 （지름25~30c', '두 장）', '해물파전', '제육볶음']",또하나의 맛집 찾음...너무 맛있어요.,[]
221,4,['모듬전'],"모듬전 주문했습니다. 역시나 양이 많았고, 아래쪽에 빈대떡과 김치전이 하나씩 더 들어가있어서 좋았습니다. 배달은 50분정도 걸렸지만 음식은 따듯해서 맛있게 먹었습니당 전 주문해서 먹을 생각못했는데 다음부턴 집에서 편하게 먹고싶으면 여기서 주문하려구요",['https://rev-static.yogiyo.co.kr/64ea83146244b1f154bf9e7127d84a01_tn.jpg']
222,3,"['김치전 （지름25~30c', '두 장）', '해물파전', '공주알밤막걸리']","해물파전 너무 질겨요ㅠㅠ 김치전은 그럭저럭 맛있게 먹었는데 파전 밑부분은 너무 질기고 해물은 피자토핑만큼만 올려진 수준이고 그마저도 오징어는 질기고 두툼하긴 한데 바닥은 거의 밀가루라 별로.. 배달비까지 총 39,000원인데 피자 2판이 낫겠어요 전은 역시 직접 가서 먹어야 하나봐요","['https://rev-static.yogiyo.co.kr/30f22b06a77a73ed752a7a7a3164cad0_tn.jpg', 'https://rev-static.yogiyo.co.kr/c9bee6b57c83131df9ee34d885a187aa_tn.jpg', 'https://rev-static.yogiyo.co.kr/ca6859a79703ae7073c1c972fccc3efc_tn.jpg']"
223,4,"['동그랑땡', '웰치스355mL', '지평막걸리']","3일전에 모듬전 시켜먹고 오늘또~1시간30분 걸렸지만,. 날이 날인만큼동그랑땡 맛나요^^","['https://rev-static.yogiyo.co.kr/c6b60ec5d08889643b4abd63ac41c812_tn.jpg', 'https://rev-static.yogiyo.co.kr/93abd095a455c61e801d6d226dd97bab_tn.jpg']"
224,5,"['모듬전', '계란찜']",추석인데 가게 일하면서 전이 먹고싶어 주문했는데 너무 맛있게 잘먹었습니다ㅜㅜ덕분에 풍성한 추석이 됐네요^^ㅎㅎ너무 기름지지도 않고 따뜻하게 배달와서 잘먹었습니다!또 시켜먹을게요:),"['https://rev-static.yogiyo.co.kr/eea5c02e58245714ae8e91bb34cdbe99_tn.jpg', 'https://rev-static.yogiyo.co.kr/87950da4d417bd8320aa227d309381b7_tn.jpg']"
225,5,"['두부김치', '참이슬 후레쉬', '카스']",명절이라 배달은 느렷지만 깔끔한포징 감사합니다,[]
226,5,"['동그랑땡', '콩나물무침', '처음처럼']",동그랑땡에 버섯이 들어가서 식감 최고에요 맛있습니다!!,['https://rev-static.yogiyo.co.kr/2811c2c114b4034c4ca2928a378c4928_tn.jpg']
227,1,"['해물파전', '계란찜', '공기밥']",해물은 넌듯 만듯 들어있고 파전 가운데에 머리카락 한올참나어이가 없다,['https://rev-static.yogiyo.co.kr/2b085efe5160e0fad07cd1df28585abd_tn.jpg']
228,5,"['동그랑땡', '참이슬 후레쉬', '카스']",정말 맛집입니다   사장님 ㅜㅜ전에서  철쑤세미ㅜㅜ,"['https://rev-static.yogiyo.co.kr/07f2cdb4e699f2a0c6787591f5b90c07_tn.jpg', 'https://rev-static.yogiyo.co.kr/cd987e1cc680d476a5fccbb9ef07c6fb_tn.jpg']"
229,5,['모듬전'],전 부치자 마자 바로 배달이 와서 그런지 엄청 뜨끈뜨근하고 맛있어요~~ 모듬전 2판에 각각 김치전 파전 같이와서ㅠㅠ 혜자스러운 양과 맛이네요~~ 양도 많고 맛도 좋아요~~ 동그랑땡 정말 맛나서 다음엔 동그랑땡만 따로 시켜먹어도 좋을것 같아요~~ 김치전 정말 맛나네요~~ 따뜻한 음식 감사합니다~~,['https://rev-static.yogiyo.co.kr/0c63cbc754d24f3fc0d9889b9f1f55fc_tn.jpg']
230,5,"['동그랑땡', '두부김치']",항상 배달도 좋고 맛도 좋아요~~ 동그랑땡 정말 맛나고 두부김티도 깔끔하고 맛나답니다~~ 김치가 넘나 맛있어서 기분이 좋아요~~ 밤에 집에서 맛난 음식 시켜먹을수 있어서 행복하네요~~ 맛있게 음식 만들어주셔서 감사합니다~~,['https://rev-static.yogiyo.co.kr/ac25e0911f5b0a652164049760914493_tn.jpg']
231,5,"['모듬전', '공기밥']",맛있어요 번창 하세요 !!!!!,['https://rev-static.yogiyo.co.kr/2d427ad510c63b982adbda06cc5c4d98_tn.jpg']
232,5,"['국물닭발', '주먹밥']",개인적으로 ㅎㅅ포차 닭발보다 맛있습니다!야들야들 하니 살이 잘 발라지고 좋아요,[]
233,1,['B세트（전＋골뱅이소면）（녹두빈대떡 or 동그랑땡 or 깻잎전 or 동태전 or 메밀전병 ）'],주문한지 두시간 40분만에 도착했는데 소면은떡처럼 굳어있고 맛도양도 죄악중에 최악입니다 이럴거면 집앞에가서 모둠전 포장해먹는게 빠르겠네요 삼만원짜리 세트수준이 딸랑이거라니 늦어서 죄송하다는 말한마디없이 주문하고 두시간지났을때 전화하니까 만들지도 않았고 그더로 이십분만 기다려달라더니 거즌 세시간이다되어가서야 배달오면 차라리 해먹죠,['https://rev-static.yogiyo.co.kr/7a83e965b3379b0e65a990b032d519e6_tn.jpg']
234,5,"['모듬전', '공주알밤막걸리', '복분자막걸리']",배달은 엄청 대박 늦엇지만 맛잇어요,['https://rev-static.yogiyo.co.kr/5ee559fa31ddf2de26fef3e88b667bce_tn.jpg']
235,1,['모듬전'],제입맛엔 별로였어요. 그냥 밀가루 떡같은..,[]
236,5,"['모듬전', '지평막걸리', '공주알밤막걸리', '잣막걸리']",레알 너무 맛있어요~~~감동 감동친절하셔서 더 감동 레알 원픽...,['https://rev-static.yogiyo.co.kr/1f6f385f9416202d72d6dbc6c1c986f7_tn.jpg']
237,5,"['김치전 （지름25~30c', '두 장）', '옥수수전', '옥수수막걸리']",진짜 푸짐하고 맛있어요!  또시켜 먹을게요ㅎㅎ,['https://rev-static.yogiyo.co.kr/92cc15a362f6a5890611ecb5cdbc8dd7_tn.jpg']
238,4,"['모듬전', '양파짱아찌', '생수2L （삼다수）', '복분자막걸리', '옥수수막걸리']",배달하시는분이 바뀌셧나봐요 한두번시킨거아닌데 건물맞나하고 확인전화하셧다는데 온전화없구요.. 옥수수막걸리시켯는데 밤막걸리로 왓네요 서비스로 사이다 주시고..?!,['https://rev-static.yogiyo.co.kr/f1f01988af3478b4e03fb58caadf9daf_tn.jpg']
239,5,"['국물닭발', '공주알밤막걸리']",국물닭발 하고 셋트로 시켜먹는데 완존 맛있습니다.추천요~~~^^,[]
240,5,['모듬전'],모듬전 진짜 짱입니다뭘 먹을지 고민될 땐 이걸 시키세용고민할 필요 없이 다 있습니다 진쪼ㅑ그리고 배달오면 식어서 차가울 줄 알았는뎀따뜻하니 먹을 때 딱 좋았습니다 굿굿담에 전 생각날 때 또 먹을라구용 그럼ㅁ20000,"['https://rev-static.yogiyo.co.kr/bdffc52ad7d0ed2b2f0982bcf2a7dca4_tn.jpg', 'https://rev-static.yogiyo.co.kr/8e73624fb570ae64ff72d13ea9623206_tn.jpg', 'https://rev-static.yogiyo.co.kr/94bab1836c55bf925f93381a038f0c5c_tn.jpg']"
241,5,"['모듬전', '복분자막걸리', '옥수수막걸리']",맛잇게잘먹엇습니다 ㅎ,['https://rev-static.yogiyo.co.kr/073fe17a73faedd814c244f443907cab_tn.jpg']
242,5,['모듬전'],서비스로 막걸리 ㅎㅎ 감사합니다,['https://rev-static.yogiyo.co.kr/e2d309250ea2543dcea25f7e6b92f403_tn.jpg']
243,5,"['모듬전', '공기밥', '양파짱아찌']",맛도괜찮았어요.배달도굿.양은 둘이 먹기에 두끼해결입니다~,['https://rev-static.yogiyo.co.kr/968def18757c8ab4f5b719c4de920b9f_tn.jpg']
244,3,['2세트（국물닭발＋오돌뼈＋주먹밥＋알찜）'],국물닭발은 다들 맛잇게 먹었습니다.크게 짜지도 달지도 않고 적당히 매콤해서 부감없이 맛있게 먹엇네요.허나 오돌뼈는 탄맛이 너무 강해서..,[]
245,5,"['두부김치', '동치미', '사이다355mL']",두부김치가 너무 맛있어서 3번 연달아 먹다가 배탈났어요ㅋ 다음에 또 시켜먹을꺼에요,[]
246,5,"['모듬전', '지평막걸리']",맛있어요!서비스도 주셔서 좋았어요모듬전이 젤 좋은듯 해요,['https://rev-static.yogiyo.co.kr/9c11dcfa19f99159c9177c1165ce476d_tn.jpg']
247,5,"['두부김치', '누룽지탕']",두부김치~~너무너무너무너무 맛있어요~!!!,['https://rev-static.yogiyo.co.kr/17b6a1910930309181017c1bba91babd_tn.jpg']
248,4,"['모듬전', '서울장수막걸리']",맛 자체가 안좋은건 아닌데 배달 음식으로는 맞지 않는것 같아요ㅜㅜ 다 눅눅해져있네요 어쩔수 없는것 같아요,[]
249,5,"['김치두루치기', '곰배령옥수수 동동주']",두부까지 함께 맛나게 잘먹었어요~~ 김치두루치기 정말 맛나고 고기도 듬뿍 들어있네요~~ 김치가 일단 맛있어야 되는건데~~ 항상 김치전고 맛나고 김치두루치기도 맛나서 기분좋게 식사하네요~~,['https://rev-static.yogiyo.co.kr/0a101b2f32187510a192d87cdeaffe17_tn.jpg']
250,5,"['동태전', '번데기탕']",개인적으로 배달가능 전집중  제일 낫다고 생각듭니다.-동태전만먹는넘-,[]
251,5,"['닭볶음탕', '주먹밥']",매콤한게 밥볶아먹으면 존맛일거같은맛,[]
252,5,['모듬전'],진심으로 맛도 좋고 배달도 빠릅니다전 땡기시면 강추,['https://rev-static.yogiyo.co.kr/0c2404dd1d641f6cf53b88c3e9ae76c0_tn.jpg']
253,4,['모듬전'],맛있었어요 양은 많지만 비싸기도 하네요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/be8b475cfcfe98afdf0e1766a1353337_tn.jpg']
254,5,"['모듬전', '서울장수막걸리']","맛있습니다...,..",[]
255,5,"['녹두빈대떡 （지름25~30c', '두 장）', 'B세트（전＋골뱅이소면）（녹두빈대떡 or 동그랑땡 or 깻잎전 or 동태전 or 메밀전병 ）', '쿨피스930mL']",녹두전 김치전 골뱅이소면 넘 맛있어요!!! 서비스도 감사합니다 😊,"['https://rev-static.yogiyo.co.kr/0b67d6e3ee0bbb31cfc537e941142af9_tn.jpg', 'https://rev-static.yogiyo.co.kr/c9e1b8f493ba19b84ff7fc68ddefda36_tn.jpg', 'https://rev-static.yogiyo.co.kr/84c969196594bc379bf0babd08dd748d_tn.jpg']"
256,5,"['해물파전', '공주알밤막걸리']",😍😍😍😍😍,[]
257,1,"['해물파전', '1세트（오돌뼈＋주먹밥＋알찜）']",알찜이 먹고싶어서 시켰는데 알찜이 계란찜이었음 알찜이 안왔길래 가게에 전화해보니 눈속임하려고 알찜이라 써놓은거라 하심,['https://rev-static.yogiyo.co.kr/d2baee4906016083b49f08c0c080f5d2_tn.jpg']
258,5,"['동그랑땡', '제육볶음', '골뱅이소면']",푸짐하게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/1dfdf5c782e1f60b707e5fc930acee67_tn.jpg']
259,5,"['동태전', '번데기탕']","벌써 수차례시킨듯,,  또시킴",[]
260,5,['모듬전'],모둠전 먹었는데  양 많고 맛도 괜찮네요~단지 배달이 예상시간보다 늦어서 별하나 뺐어요,[]
261,5,['모듬전'],배달도 빠르고 맛있었어요,['https://rev-static.yogiyo.co.kr/602680b60383e7b8335c68b91ff8ad83_tn.jpg']
