,별점,주문메뉴,리뷰,사진
115,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가', '선택(응떡)', '링겔쿨피스 450mL']","멀어서 배달비가 비싸긴한데, 맛은 솔직히 타 떡볶이보다 맛있게 매운 맛이었고, 엽떡 보통맛보다 별로 맵진 않았어요. 다음날이 됐는데도 타 떡볶이들처럼 떡이 딱딱해지지 않아서 살짝만 데워 먹었는데도 엄청 좋았어용 조금 더 가까운 곳이었다면 여기에 정착했을것 같아요.",[]
116,5,"['응급실국물떡볶이', '추가 선택(감자넓적당면 추가（중국당면）)']",맛있어요 혼수상태가제일적당한거같아요,[]
117,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '선택(응떡)']",응떡은  넘나  맛있는것  배달비내고서라도,[]
118,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가', '선택(응떡)']",진짜 미쳤어요ㅠㅠ 어제 친구집에서 먹고 너무 맛있어서 오늘 바로 또시켰어요ㅋㅋㅋㅋ 치즈가 징짜로 시간 지나도 쭈욱쭈욱 늘어나고 핵맛존맛!!!!!! 아마 담주에 또 시킬거같아욬ㅋ 아 그리고 배달도 엄춍 빠르고 친절하셨어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/2dce9af8003f113dd7e39a5ec24b7fa6_tn.jpg']
119,1,"['응급실국물떡볶이', '추가 선택(감자넓적당면 추가（중국당면）)', '모듬튀김 13개', '김말이 3개']","음식이 안왔네요, 복도에 창문있어서 다 아는데흠 기대한게 실망이네요,",[]
120,4,"['김말이 3개', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(감자넓적당면 추가（중국당면）', '선택(응오뎅)']",처음먹어봐요!치즈도 소세지도 없지만.. 굳!!! 맛있습니다배달비가 오천원이라 또 먹고싶지만 부담되네욤 ㅠ맛은 좋아요!!!!!,[]
121,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(떡 추', '오뎅 추가', '선택(응떡)']",먹느라 사진을 못찍었어요~정말 너무 너무 맛있게 잘먹었어요엽떡보다 더 맛나요~쵝오~담에 또 ~~,[]
122,5,['응급실국물오뎅'],거리는 좀 있지만 배달도 잘해주시고 맛있습니다.,['https://rev-static.yogiyo.co.kr/4a5edc4af982008b55885515a3393303_tn.jpg']
123,5,"['응급실국물떡볶이', '추가 선택(치즈 추가)', '모듬튀김 13개', '오뎅튀김 5개', '치즈스틱 3개', '링겔쿨피스 450mL']",진짜 맛있어요 ㅎㅎ 안에들어있는것도 엄청 다양하구,[]
124,5,"['응급실국물떡볶이', '추가 선택(치즈 추', '오뎅 추가)']",배송도 빠르고 살짝 매운거먹고싶어서 중상? 한단계 높은걸류 시켰는데 먹을만해요! 양도많고 치즈 너무 맛있어요!,['https://rev-static.yogiyo.co.kr/6cc215f0be19ac3a1c83e3d627a7f269_tn.jpg']
125,5,"['응급실국물떡볶이', '추가 선택(감자넓적당면 추가（중국당면）)', '치즈스틱 3개']",약간의 주문오차가 있었지만 친절히 대응해주셔서 감사했습니다!정말 맛있었고 너무 만족해요 또 언제시킬진 모르겠지만 그때는 오차없이 지금처럼 맛있게 해주세요!,['https://rev-static.yogiyo.co.kr/bcb1cdb4ca1dad8979765340df46fe87_tn.jpg']
126,5,"['응급실국물오뎅', '추가 선택(치즈 추가)', '119주먹밥', '사이다 355mL']",오픈 기다렸다가 얼른 시켰어요~~! 어제부터 너무 먹고싶었는데 배달도 엄청 빨리오고 집에서 계란 삶은 거 넣어먹었더니 꿀맛 ㅠㅠ 잘 먹었습니다 또 시킬게요~!,[]
127,5,"['응급실국물떡볶이', '추가 선택(치즈 추가)']",치즈랑 떡볶이 너무너무 맛있었습니다!! 앞으로도 자주 시켜먹을게요~!근데 머리카락이 나와서 위생 조금만 신경써주세요~! 맛은 좋았는데 약간 아쉬웠습니다 ㅠㅠㅠㅠㅠ,"['https://rev-static.yogiyo.co.kr/3f6e80cbd52f456230c7d21f7717f49d_tn.jpg', 'https://rev-static.yogiyo.co.kr/373ef5640c1a228fb53d193df97bc525_tn.jpg']"
128,5,"['응급실국물떡볶이', '추가 선택(치즈 추가)']",맛나용ㅎㅎ 치즈추가 필수에요,['https://rev-static.yogiyo.co.kr/a62fd217784dd9f24d698a9f682ad713_tn.jpg']
129,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추', '감자넓적당면 추가（중국당면）', '선택(응떡)']",처음 먹어봤는데 단골예약할게요! 진짜 너무 맛있어서 다먹었어요!!!! 다음에 또 시켜먹을게요 감사합니다!,['https://rev-static.yogiyo.co.kr/1067c59e93ffa29472c9e340fb7077ff_tn.jpg']
130,4,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(계란（2개） 추가', '선택(응떡)']",응급실처음먹어봤는데 엽기보다 훨씬맛있어요.떡볶이를 너무좋아해 신전.죠스. 엽떡 안먹는게 없는데 엽떡은너무매워 먹기힘들때도있거든요.응급은 부상맛 먹으니 맵기도 적당해서 아이들과 먹기좋아서 자주먹을거같아요^^,[]
131,5,"['응급실국물떡볶이', '추가 선택(치즈 추', '당면사리 추가)', '오뎅튀김 5개', '김말이 3개', '119날치알주먹밥']",맛있어요 🙂🙂🙂 당면사리도 따로 주셔서 안불고 먹기좋았어요!!!,[]
132,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(감자넓적당면 추가（중국당면）', '선택(응떡)']",단맛이 강하긴 하지만 늘 맛있게 먹고있어요!,[]
133,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추', '메추리알 추', '만두 추', '감자넓적당면 추가（중국당면）', '선택(응오뎅)']",배달도빠르고 양도 엄청많아요ㅎㅎ잘먹었습니다 맛있어요 역시ㅎㅎㅎㅎ,[]
134,5,"['응급실국물떡볶이', '추가 선택(치즈 추', '감자넓적당면 추가（중국당면）)']",맛있게 잘먹었습니다~ 다른 곳과 다르게 치즈가 넘 맛있어욤♡,['https://rev-static.yogiyo.co.kr/b23f0c002540f02b93aaaf6063827451_tn.jpg']
135,5,"['응급실국물오뎅', '모듬튀김 13개']",집에서 멀지만 배달팁 이상으로 퀄리티 있는 맛!!,[]
136,3,"['응급실국물떡볶이', '김말이 3개', '야채튀김 3개']",튀김 기름이 오래된 것 같아요. 색깔도 어둡고 기름 많이먹어서 눅눅해요. 떡볶이는 부상맛으로 시켰는데 제 입맛엔 약간 달았어요. 만두랑 고구마떡 양배추 메추리알 등등 다양하게 든 건 좋았어요. 배달도 빨랐습니다~ 시킨다면 확 매운맛으로 하고 튀김말고 주먹밥 시키는 게 나은 것 같아요.,[]
137,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추', '떡 추가', '선택(응떡)']",맛도있고양도많고배달원분과다친절하셔서너무좋아요~~~떡볶이먹을때마다여기서시켜먹을꺼에요~~ 기분안좋았는데 응떡직원분들도친절하시고맛도있어서먹자마자기분이좋아졌어요~항상화이팅하세요~~,[]
138,5,"['응급실국물떡볶이', '추가 선택(치즈 추', '감자넓적당면 추가（중국당면）)']",치즈 따로 오는거 정말 좋은것같아요ㅠㅠ 다음엔 부상맛먹어봐야겠어요ㅎㅎㅎㅎㅎ 너무맛있습니다ㅠㅠㅠ,['https://rev-static.yogiyo.co.kr/1a63e2ee74a36c9643ad02642c544522_tn.jpg']
139,5,"['미니핫도그 5개 ', '급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추', '감자넓적당면 추가（중국당면）', '선택(응떡)', '링겔쿨피스 450mL']",가까운 거리는 아니였는데 배달해주셔서 넘 감사했어요~ 응떡은 항상 최고죠❤️,['https://rev-static.yogiyo.co.kr/ad3da736f0c60654bd80a0f2bd73ba67_tn.jpg']
140,3,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(감자넓적당면 추가（중국당면）', '선택(응오뎅)', '링겔쿨피스 450mL']",중당면 꼭 넣어드세여!  꼭!!!!!!!!!!!!!,[]
141,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추', '감자넓적당면 추가（중국당면）', '선택(응떡)']",다음에는 한단계 매운맛시켜볼려구요! 맛있었어요,[]
142,5,"['응급실국물떡볶이', '추가 선택(치즈 추가)']",처음 주문인데 치즈랑 떡 너무 맛있어요,['https://rev-static.yogiyo.co.kr/f70fd56e047bab06273fca0ff082c700_tn.jpg']
143,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '선택(응떡)']",시험끝나고 딸 친구들이 놀러와서 시켜줬는데너무 좋아하네요~,['https://rev-static.yogiyo.co.kr/15c07748e8d85bb02edb807e8b49ccbf_tn.jpg']
144,5,"['응급실국물떡볶이', '추가 선택(감자넓적당면 추가（중국당면）)']",괜찮았어요~~~~~~,[]
145,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추', '감자넓적당면 추가（중국당면）', '선택(응떡)']",처음 먹어보는데 정말 맛있고 배부르게 먹었어요,[]
146,5,"['응급실국물떡볶이', '추가 선택(당면사리 추가)', '순대', '오뎅탕', '모듬튀김 13개']",오뎅국물이 살짝 짭조름했지만 다 맛있었습니다~~!,['https://rev-static.yogiyo.co.kr/f1284866f60f7be04bc1765f2363b282_tn.jpg']
147,3,"['응급실국물떡볶이', '추가 선택(치즈 추', '계란（2개） 추가)']",다음엔 조금더 매운맛을시켜야겟어요너무달아가지구  선택미스,[]
148,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추가', '선택(응떡)', '링겔쿨피스 450mL']",맛있어요 잘먹었습니나,[]
149,5,"['응급실국물떡볶이', '추가 선택(감자넓적당면 추가（중국당면）)']",너무 맛있어욯ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/4753eb0eada2aa44e2389019bf607921_tn.jpg']
150,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(오뎅 추가', '선택(응떡)']",서비스 감사합니다!맛있게 잘먹엇네요~~,['https://rev-static.yogiyo.co.kr/6ed94f3b54c87d2beef5fdaecd28081e_tn.jpg']
151,5,"['치즈스틱 3개', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",진짜 엽떡보다 더 추천해요 특히 만두 존맛탱이에영~~,[]
152,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)']",진짜 맛있게 먹었어요 아 진짜 맛있어요! 덕분에 상쾌한~ 주말을 보내게 해주셔서 감사합니다 ._. !,[]
153,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）', '선택(응오뎅)']",배달도 조금 늦을까봐 전화도 친절히 미리 주시고 맛도 너무 맛있어요 치즈 추가했는데 신기하게 치즈굳지않게끔 랩에 감싸보내주셔서 잘 늘어나게 먹었어요!! :),"['https://rev-static.yogiyo.co.kr/f425ccac19d31d6f421de872f3e77cc1_tn.jpg', 'https://rev-static.yogiyo.co.kr/022e1460309d70be2528f168d8505b55_tn.jpg']"
154,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",맵기도 적당하고 달아서 너무 맛있게 먹었어요,[]
155,5,"['응급실국물떡볶이', '치즈계란찜']",전화통화 하시는분이랑 배달하시는분 전부 너무 친절해요 맛은 말이 필요없어요 감사합니다~~❤️,['https://rev-static.yogiyo.co.kr/7070adde6ae3b93d7542602b47362be5_tn.jpg']
156,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(중국당면 추가 （추천）', '선택(응떡)']",신전이나엽떡보다맛있어요!!!!,['https://rev-static.yogiyo.co.kr/d82460b4c64131a89d04e9a6bfefef88_tn.jpg']
157,5,"['응급실국물떡볶이', '추가 선택(떡 추', '중국당면 추가 （추천）)', '119날치알주먹밥']",3명이어서 떡볶이에 떡 추가했는데   푸짐하게 먹어요..주먹밥은 약간싱거운듯 해요. 미니핫도그 맛있어요.치즈는 추가아니고 그냥 집에 있는거 넣은거에요  사진찍고 뿌렸어야하는데 급한맘에 먼저 뿌려버렸어요..,['https://rev-static.yogiyo.co.kr/d96bf7cbff8a0c1b76ad49916c4029af_tn.jpg']
158,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '당면사리 추가)']",국물 달달하고 매콤하니 맛있어요토핑도 종류가 진짜 많고 특히 응떡은 치즈가 너무 부드럽고 맛있어요~,['https://rev-static.yogiyo.co.kr/6dbd201271e68bf108da2c0fce10602d_tn.jpg']
159,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)', '김말이 3개']",치즈가 진리네요 존맛탱입니다,['https://rev-static.yogiyo.co.kr/382cd93005067c2850ea24e19a9c6ba8_tn.jpg']
160,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)', '모듬튀김 13개']",오랜만에 먹었는데 역시 맛있네영^^,['https://rev-static.yogiyo.co.kr/3c0c0fb2a35fd919af37862eaa79f8f9_tn.jpg']
161,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(메추리알 추가', '선택(응떡)']","중간에 배달원분이 사고가 나서 좀 더 오래걸렸는데 배달원분 괜찮으신지,,,어차피 혼자 먹는거라 늦어도 상관없어서ㅠㅜ 응떡은 처음 먹어보는데 저는 엽떡보다 맛있었어요 ㅎㅎㅎㅎ서비스로 주신 김말이도 진짜 맛있었습니당다음엔 당면 추가해서 먹으려구요!",['https://rev-static.yogiyo.co.kr/e853fd9c9933cc4f555d456cf38a4d2c_tn.jpg']
162,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",배달하시는 분 너~~~~~무 친절하세요!!~~!~!~! 맛도 좋고 저는 안매운거 좋아해서 그런지 부상맛이 젤 맛있어요 많이 파셨음 좋겠어요 ~~,[]
163,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)', '119주먹밥']",배송도빠르고 맛있어요 다음번엔 한단계매운걸로 도전!,[]
164,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']","세번째 시켜목었습니다 졸맛탱,, 행복해욤",[]
165,4,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(오뎅 추가', '선택(응떡)']",양도 많고 안에 재료도 알차서 너무너무 맛있었어요!,['https://rev-static.yogiyo.co.kr/ec727fe16fcfe4ac968e1e90ab53eda8_tn.jpg']
166,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추가 （추천', '당면사리 추가', '선택(응떡)']",당면따로 치즈 따로 이케오내욤ㅋㅋㅋ 좋아요.. 매운거못먹는데 부상맛 달아요 조아요 참고로 저는 신라면 조큼 매워요,['https://rev-static.yogiyo.co.kr/0e58edbbec9b8b4eaf512da3d55ebd06_tn.jpg']
167,4,"['응급실국물떡볶이', '추가 선택(중국당면 추가 （추천）)']",밤 늦게 주문해서 그런지 배달은 빨리 왓어요!! 중국당먄 양도 많고 감사합니다! 맛있어요 다름엔 치즈 추가해서 먹으려고요~~👍👍,[]
168,4,"['실세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김＋ 순대） ', '추가 선택(오뎅 추', '만두 추', '중국당면 추가 （추천）', '선택(응떡)']",다만 제스타일의 떡볶이는 아닌듯합니다..,[]
169,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추가 （추천）', '선택(응떡)', '링겔쿨피스 450mL', '사이다 355mL']",진짜 맛있고 치즈가 대박이애요,[]
170,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)', '모듬튀김 13개', '웰치스 355mL']",치즈가 따로와서 엄청늘어나고 엽떡보다 훨씬맛나네요,['https://rev-static.yogiyo.co.kr/7fb63017fc28da8cc2a801bcd2636007_tn.jpg']
171,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)']",엽떡지겹던 와중에 여기평도좋고 맛있다는 소문을 들어서 한번 시켜먹어봤는데 너무 맛있었어요ㅎㅎ양도 괜찮았고 남김없이 다먹었네요~ 다음에 또 주문하겠습니다~,['https://rev-static.yogiyo.co.kr/0750d069179bfa0965c1e43f4a1d0d72_tn.jpg']
172,5,"['치즈스틱 3개', '김말이 3개', '응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(중국당면 추가 （추천）', '선택(응떡)']",너무마싯네용ㅎㅎ배달도빠르고 좋앗습니다,[]
173,5,"['응급실국물떡볶이', '모듬튀김 13개', '링겔쿨피스 450mL']",먹느라 사진은 못찍었어요~ 배달에 좀 문제가 있었지만 그래도 친절히 응대해주시고 서비스도 잔뜩주셔서 어마어마하게 야식해치웠어용~ 그래도 맛은 최고👍👍,[]
174,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(만두 추가', '선택(응떡)']",사장님?? 엄청친절하셔요 가깝다구 직접가져다주시고 ㅎㅎ 푸짐하고 좋은데 중간맛이어도 매워요~ 그거빼곤 맛있게 매워서 좋네요!,['https://rev-static.yogiyo.co.kr/a0379d2e6e36830da59ec28d4863affc_tn.jpg']
175,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)', '김말이 3개', '오징어튀김 3개']",언제나 맛나요. 좋아요,[]
176,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",맛나요. 엄청 맛나요,[]
177,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)', '순대', '모듬튀김 13개']",일주일 한번은 꼭 시켜요,[]
178,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '계란（2개） 추가)', '김말이 3개']",응떡은 항상 맛있어요👍👍👍,[]
179,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",양도 많고 맛있어요! 치즈추가는 필수입니다서비스도 맛있게 잘먹었어요~!,['https://rev-static.yogiyo.co.kr/abd21c9d161ec82658a35ccd07edb568_tn.jpg']
180,5,"['응급실국물떡볶이', '모듬튀김 13개']",처음 시켜먹는데 맛있어요~!!,"['https://rev-static.yogiyo.co.kr/8d2b87d5baf35d93ba3f483a6e0ed858_tn.jpg', 'https://rev-static.yogiyo.co.kr/13c96374bced8628894511842813d8fb_tn.jpg']"
181,5,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '선택(응떡)', '링겔쿨피스 450mL']","배달해주신분이 친절하셨고 양이 매우 많습니다. 와이프랑 둘이 세트시켰는데 떡볶이 남았어요ㅎㅎ 매운거 잘 못먹어서 순한맛 했는데 좋았습니다. 튀김은 종류가 다양해서 좋은데, 좀 많이(시간상) 튀긴 듯 하여 다소 아쉬웠어요. 하지만 전반적으로 맛이좋아 담에 또 시킬듯합니다.",[]
182,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",배달도 빠르고 맛있어요~,['https://rev-static.yogiyo.co.kr/089308afb054f8336a3851e38b5f0c04_tn.jpg']
183,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",넘 맛있어요!! 앞으로 떡볶이는 여기서만 먹을거같아요,['https://rev-static.yogiyo.co.kr/121198fa8e2563e9d64356698f564415_tn.jpg']
184,5,"['응급실닭볶음탕', '119날치알주먹밥', '공기밥']",맛잇어요!추천합니다,[]
185,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",역시 너무 맛있네요 ㅠㅠㅜㅠ  치즈 추가는 필수~ 오늘도 맛있게 먹었습니다❤,['https://rev-static.yogiyo.co.kr/3e153ee0d3cb6f7d921dbb475c7c0995_tn.jpg']
186,5,"['미니핫도그 5개 ', '응세트 （응떡or응오뎅＋날치알주먹밥）', '선택(응오뎅)', '링겔쿨피스 450mL']",이사오고 처음시켜먹어봤는데 전화로도 넘 친절하시고 배달도 빠르고 맛있었어요 단골예약이에용 ㅋㅋ근데 기본으로 치즈는 없나봐요ㅜ타사처럼 있는 줄알고 없었음 시켰을텐데ㅠ담부턴 추가해먹어야겠아요~,['https://rev-static.yogiyo.co.kr/ba306f89e0ea52e71d855173a37f9ca7_tn.jpg']
187,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",맛있엇어요양도 많아요,[]
188,4,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)', '모듬튀김 13개']",맛있다고해서 처음 주문하는데 맛나요!맵지도않고 딱좋아요!자주 주문할것같아요~~,['https://rev-static.yogiyo.co.kr/f84c8cd8e6f10e26382e396ac9839052_tn.jpg']
189,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응오뎅)']",완죠니마시씀 추가레알 꼭추가해서드십쇼~).(,[]
190,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(중국당면 추가 （추천）', '선택(응떡)']",떡이 얇은편이라 식감도좋고 먹기좋아요~~!!토핑도 다양해서 골라먹는 재미가 있네요!! 소문대로 맛있습니다 ♡,"['https://rev-static.yogiyo.co.kr/b04d565be671de225c437ea469c2445e_tn.jpg', 'https://rev-static.yogiyo.co.kr/9b0addb0fa548a48edcf542ca485e972_tn.jpg']"
191,4,"['119날치알주먹밥', '응세트 （응떡or응오뎅＋날치알주먹밥）', '선택(응떡)']",응급실 부상맛은 다른떡볶이에 비해 덜매워 아이들이 잘먹어요.주먹밥도맛있구요.,[]
192,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",응떡 두번째로 먹어봤는데 여기가 훨씬 맛있고 또 시켜먹으려구요ㅎㅎ전화했을때도 친절하시고 떡볶이도 맛있습니당~,['https://rev-static.yogiyo.co.kr/c1adc2628e8d45b2dd069455052239ab_tn.jpg']
193,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",양많아여 떡도 제가 좋아하는떡이에여 야들야들 !!아참 그리고 치즈가 JMT.... 무조건 추가해야될듯여... 그리고 떡볶이랑 분리되서배달와서 좋았어요! 전 한번에 다못먹어서 치즈 따로담아서먹었는데 넘편했다눙 ㅠㅠ,['https://rev-static.yogiyo.co.kr/d308e1c950052158197060ae10df9140_tn.jpg']
194,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",떡볶이 안에 다양한 토핑들이 많아서 정말 좋았어요💓 물만두 정말 맛있어요!,"['https://rev-static.yogiyo.co.kr/d0fda4fc57a19bf725a90bf32fb4cf9e_tn.jpg', 'https://rev-static.yogiyo.co.kr/25a3293597d16549ef396cc94ec0e751_tn.jpg']"
195,5,"['응급실국물오뎅', '추가 선택(계란（2개） 추', '메추리알 추가)', '야채튀김 3개', '오징어튀김 3개']",진짜 화끈하게 맛있습니다,[]
196,4,"['급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '선택(응떡)']",국물이 많아요~~! 고구마 떡도 들어있어서 맛있었어요!,[]
197,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(오뎅 추가', '선택(응떡)']",배달이 늦게 와서 너무배고파서 바로 뜯어먹느라 사진도 못 찍었네요😂 배달기사님도 오시면서 늦어서 죄송하다고 연락오시긴 했어요ㅎㅎ 사장님이 배달늦으신게 아니라 배달기사님이 늦은거라서 나쁜말도 못하겠군요 떡볶이는 엄청 맛있어요! 쫄깃한거 좋아하시는분들은 아주좋아하실거예요!,['https://rev-static.yogiyo.co.kr/7373d29e20b080de8e8f3f04faa55e38_tn.jpg']
198,5,"['응급실국물오뎅', '추가 선택(치즈 추가 （추천）)']",요새 푹빠져서 몇주째 먹고있슴돠떡진짜싫어하는데 여기껀 완떡함 진짜진짜맛있음 요즘 꽃혀있어여 진짜맛있응 치즈도 냉장고에넣고다시돌려먹어도 부드럽고마시씀ㅜㅜ 엽떡파였는데 갈아퇌!서비스굿!!♡징짜 죠음ㅜㅜ,"['https://rev-static.yogiyo.co.kr/3952ae580f5f0540b7e2f96ed8ecc0c5_tn.jpg', 'https://rev-static.yogiyo.co.kr/058c73eb9d7b8afdf8cce9447752ba4b_tn.jpg']"
199,5,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천）', '선택(응떡)', '링겔쿨피스 450mL']",정말 맛있어요! 다른 곳은 치즈추가하면 다 굳어서 오는데 여기는 말랑말랑한 상태로 와서 너무 좋아용ㅎㅎ,[]
200,4,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(만두 추가', '선택(응오뎅)']",맛 있습니다. 엽떡 항상 먹다가 새로운 브랜드 먹어보자 싶어 주문했어요. 엽떡이 음식 같다면 이건 좀 더 분식스러운 맛이네요나름의 매력이 있는 그런 맛입니다다만 야채가 없어서 그게 좀 아쉬웠네요양배추나 그런 기본 야채들 있었으면 더 좋았을거 같은데나름의 레시피 있으실테고 이건 개취니까 시키실 분들은참고만 하시면 될듯해요다만 가격 대비 양은 좀 적은 거 같습니다..배달 떡볶이 자체가 가격이 좀 높긴한데 배달비까지 하니재주문하기엔 심리적 허들이 있는 가격 입니다,[]
201,4,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)', '오징어링 3개', '치즈스틱 3개', '김말이 3개']",매운걸 잘 못먹어서  부상으로 시켰는데 깔끔한 맛이라 좋았습니다  리뷰대로 야채종류는 하나도 없지만  만두랑 메츄리알 치즈떡과 오뎅 수제비떡이 기본으로 들어가 있어서 더 배불리 먹었습니다  추천 치즈는 매우 만족입니다^^  튀김류도 좋아하는 것만 시켰는 맛있었네요👍,"['https://rev-static.yogiyo.co.kr/9dc502244a56f304fbd7f1e25723314d_tn.jpg', 'https://rev-static.yogiyo.co.kr/ba8077c7d9ab962836b0c47d89b1992d_tn.jpg', 'https://rev-static.yogiyo.co.kr/8892bdf13fbcff26d1adf77583791ad1_tn.jpg']"
202,1,"['응세트 （응떡or응오뎅＋날치알주먹밥）', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）', '선택(응떡)']",미리 만들어둔걸 배달한건지 뭔지 떡도 중국당면도 다 불어터져서 먹지도 못하겠던데요,[]
203,5,"['순대', '급세트 （응떡or응오뎅＋날치알주먹밥＋모듬튀김） ', '추가 선택(치즈 추가 （추천）', '선택(응떡)']",저 떡볶이 별로 안좋아하는데 친한동생이 떡볶이매니아라엽떡만 먹었었는데 우연히 모임에서 응급실떡볶이 먹고 반했어요!! 그 후에 친한동생이랑 한번 더시켰는데 동생도 응떡으로 갈아탄데요ㅋㅋㅋ너무맛있어욤~!ㅎ,[]
204,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천', '중국당면 추가 （추천）)']",맛: 치즈랑 중국당면 추가했는데다들 꼭 추가해서 드세요ㅠㅠ 증맬루 마싯고등요...양: 양이 엄청 많아서앞으로 3일은 더 먹어야 할 것 가타요...!배달: 배달은 50분? 정도 걸린 것 같은데요새 뭐 배달 다 그 정돈 걸리니까? 괜찮다고 생각해요!총평: 서비스 좋고 맛도 좋다!,"['https://rev-static.yogiyo.co.kr/94a8071a5a2307e86c58562581bc7241_tn.jpg', 'https://rev-static.yogiyo.co.kr/d09f59a75995214554443aac175c4c3b_tn.jpg']"
205,5,"['응급실국물떡볶이', '추가 선택(치즈 추가 （추천）)']",많이 들어보긴 했지만 시킨건 처음이였는데 맛있네요 3번 나눠서 먹었어요 또 생각나서 시키려구요ㅋㅋㅋ,[]
